,Cost,Redundant,Time(sec),sample,scenario,z
6734,48300.0,75.0,0.2882375717163086,320.0,2.0,32.0
6735,160600.0,1198.0,0.2882375717163086,320.0,2.0,32.0
6736,272800.0,2320.0,0.2882375717163086,320.0,2.0,32.0
6737,385000.0,3442.0,0.2882375717163086,320.0,2.0,32.0
6738,497200.0,4564.0,0.2882375717163086,320.0,2.0,32.0
6739,609400.0,5686.0,0.2882375717163086,320.0,2.0,32.0
6740,721600.0,6808.0,0.2882375717163086,320.0,2.0,32.0
6741,2100.0,429.0,0.28319764137268066,321.0,0.0,42.0
6742,122100.0,1629.0,0.28319764137268066,321.0,0.0,42.0
6743,242100.0,2829.0,0.28319764137268066,321.0,0.0,42.0
6744,362100.0,4029.0,0.28319764137268066,321.0,0.0,42.0
6745,482100.0,5229.0,0.28319764137268066,321.0,0.0,42.0
6746,602100.0,6429.0,0.28319764137268066,321.0,0.0,42.0
6747,722100.0,7629.0,0.28319764137268066,321.0,0.0,42.0
6748,12200.0,47.0,0.28319764137268066,321.0,1.0,60.0
6749,129800.0,1232.0,0.28319764137268066,321.0,1.0,42.0
6750,248300.0,2417.0,0.28319764137268066,321.0,1.0,42.0
6751,366700.0,3601.0,0.28319764137268066,321.0,1.0,42.0
6752,485200.0,4786.0,0.28319764137268066,321.0,1.0,42.0
6753,603700.0,5971.0,0.28319764137268066,321.0,1.0,42.0
6754,722100.0,7155.0,0.28319764137268066,321.0,1.0,42.0
6755,40000.0,136.0,0.28319764137268066,321.0,2.0,42.0
6756,153700.0,1273.0,0.28319764137268066,321.0,2.0,42.0
6757,267400.0,2410.0,0.28319764137268066,321.0,2.0,42.0
6758,381100.0,3547.0,0.28319764137268066,321.0,2.0,42.0
6759,494800.0,4684.0,0.28319764137268066,321.0,2.0,42.0
6760,608500.0,5821.0,0.28319764137268066,321.0,2.0,42.0
6761,722100.0,6957.0,0.28319764137268066,321.0,2.0,42.0
6762,2600.0,580.0,0.28025054931640625,322.0,0.0,52.0
6763,122600.0,1780.0,0.28025054931640625,322.0,0.0,52.0
6764,242600.0,2980.0,0.28025054931640625,322.0,0.0,52.0
6765,362600.0,4180.0,0.28025054931640625,322.0,0.0,52.0
6766,482600.0,5380.0,0.28025054931640625,322.0,0.0,52.0
6767,602600.0,6580.0,0.28025054931640625,322.0,0.0,52.0
6768,722600.0,7780.0,0.28025054931640625,322.0,0.0,52.0
6769,10700.0,120.0,0.28025054931640625,322.0,1.0,60.0
6770,129100.0,1308.0,0.28025054931640625,322.0,1.0,52.0
6771,247800.0,2495.0,0.28025054931640625,322.0,1.0,52.0
6772,366500.0,3682.0,0.28025054931640625,322.0,1.0,52.0
6773,485200.0,4869.0,0.28025054931640625,322.0,1.0,52.0
6774,603900.0,6056.0,0.28025054931640625,322.0,1.0,52.0
6775,722600.0,7243.0,0.28025054931640625,322.0,1.0,52.0
6776,37400.0,11.0,0.28025054931640625,322.0,2.0,60.0
6777,151300.0,1154.0,0.28025054931640625,322.0,2.0,52.0
6778,265600.0,2297.0,0.28025054931640625,322.0,2.0,52.0
6779,379800.0,3439.0,0.28025054931640625,322.0,2.0,52.0
6780,494100.0,4582.0,0.28025054931640625,322.0,2.0,52.0
6781,608400.0,5725.0,0.28025054931640625,322.0,2.0,52.0
6782,722600.0,6867.0,0.28025054931640625,322.0,2.0,52.0
6783,900.0,417.0,0.2762613296508789,323.0,0.0,18.0
6784,120900.0,1617.0,0.2762613296508789,323.0,0.0,18.0
6785,240900.0,2817.0,0.2762613296508789,323.0,0.0,18.0
6786,360900.0,4017.0,0.2762613296508789,323.0,0.0,18.0
6787,480900.0,5217.0,0.2762613296508789,323.0,0.0,18.0
6788,600900.0,6417.0,0.2762613296508789,323.0,0.0,18.0
6789,720900.0,7617.0,0.2762613296508789,323.0,0.0,18.0
6790,12500.0,62.0,0.2762613296508789,323.0,1.0,66.0
6791,128600.0,1247.0,0.2762613296508789,323.0,1.0,18.0
6792,247100.0,2432.0,0.2762613296508789,323.0,1.0,18.0
6793,365500.0,3616.0,0.2762613296508789,323.0,1.0,18.0
6794,484000.0,4801.0,0.2762613296508789,323.0,1.0,18.0
6795,602500.0,5986.0,0.2762613296508789,323.0,1.0,18.0
6796,720900.0,7170.0,0.2762613296508789,323.0,1.0,18.0
6797,71400.0,79.0,0.2762613296508789,323.0,2.0,20.0
6798,179600.0,1162.0,0.2762613296508789,323.0,2.0,18.0
6799,287900.0,2245.0,0.2762613296508789,323.0,2.0,18.0
6800,396100.0,3327.0,0.2762613296508789,323.0,2.0,18.0
6801,504400.0,4410.0,0.2762613296508789,323.0,2.0,18.0
6802,612700.0,5493.0,0.2762613296508789,323.0,2.0,18.0
6803,720900.0,6575.0,0.2762613296508789,323.0,2.0,18.0
6804,1600.0,597.0,0.28025078773498535,324.0,0.0,32.0
6805,121600.0,1797.0,0.28025078773498535,324.0,0.0,32.0
6806,241600.0,2997.0,0.28025078773498535,324.0,0.0,32.0
6807,361600.0,4197.0,0.28025078773498535,324.0,0.0,32.0
6808,481600.0,5397.0,0.28025078773498535,324.0,0.0,32.0
6809,601600.0,6597.0,0.28025078773498535,324.0,0.0,32.0
6810,721600.0,7797.0,0.28025078773498535,324.0,0.0,32.0
6811,3800.0000000000005,150.0,0.28025078773498535,324.0,1.0,42.00000000000001
6812,123100.0,1348.0,0.28025078773498535,324.0,1.0,32.0
6813,242800.0,2545.0,0.28025078773498535,324.0,1.0,32.0
6814,362500.0,3742.0,0.28025078773498535,324.0,1.0,32.0
6815,482200.0,4939.0,0.28025078773498535,324.0,1.0,32.0
6816,601900.0,6136.0,0.28025078773498535,324.0,1.0,32.0
6817,721600.0,7333.0,0.28025078773498535,324.0,1.0,32.0
6818,153800.0,0.0,0.28025078773498535,324.0,2.0,32.0
6819,248500.0,947.0,0.28025078773498535,324.0,2.0,32.0
6820,343100.0,1893.0,0.28025078773498535,324.0,2.0,32.0
6821,437700.0,2839.0,0.28025078773498535,324.0,2.0,32.0
6822,532400.0,3786.0,0.28025078773498535,324.0,2.0,32.0
6823,627000.0,4732.0,0.28025078773498535,324.0,2.0,32.0
6824,721600.0,5678.0,0.28025078773498535,324.0,2.0,32.0
6825,2200.0,581.0,0.2782561779022217,325.0,0.0,44.0
6826,122200.0,1781.0,0.2782561779022217,325.0,0.0,44.0
6827,242200.0,2981.0,0.2782561779022217,325.0,0.0,44.0
6828,362200.0,4181.0,0.2782561779022217,325.0,0.0,44.0
6829,482200.0,5381.0,0.2782561779022217,325.0,0.0,44.0
6830,602200.0,6581.0,0.2782561779022217,325.0,0.0,44.0
6831,722200.0,7781.0,0.2782561779022217,325.0,0.0,44.0
6832,23400.0,5.0,0.2782561779022217,325.0,1.0,64.0
6833,139100.0,1172.0,0.2782561779022217,325.0,1.0,44.0
6834,255700.0,2338.0,0.2782561779022217,325.0,1.0,44.0
6835,372300.0,3504.0,0.2782561779022217,325.0,1.0,44.0
6836,489000.0,4671.0,0.2782561779022217,325.0,1.0,44.0
6837,605600.0,5837.0,0.2782561779022217,325.0,1.0,44.0
6838,722200.0,7003.0,0.2782561779022217,325.0,1.0,44.0
6839,39800.0,7.000000000000002,0.2782561779022217,325.0,2.0,64.0
6840,152700.0,1146.0,0.2782561779022217,325.0,2.0,44.0
6841,266600.0,2285.0,0.2782561779022217,325.0,2.0,44.0
6842,380500.0,3424.0,0.2782561779022217,325.0,2.0,44.0
6843,494400.0,4563.0,0.2782561779022217,325.0,2.0,44.0
6844,608300.0,5702.0,0.2782561779022217,325.0,2.0,44.0
6845,722200.0,6841.0,0.2782561779022217,325.0,2.0,44.0
6846,600.0,409.0,0.2822451591491699,326.0,0.0,12.0
6847,120600.0,1609.0,0.2822451591491699,326.0,0.0,12.0
6848,240600.0,2809.0,0.2822451591491699,326.0,0.0,12.0
6849,360600.0,4009.0,0.2822451591491699,326.0,0.0,12.0
6850,480600.0,5209.0,0.2822451591491699,326.0,0.0,12.0
6851,600600.0,6409.0,0.2822451591491699,326.0,0.0,12.0
6852,720600.0,7609.0,0.2822451591491699,326.0,0.0,12.0
6853,31600.0,42.0,0.2822451591491699,326.0,1.0,32.0
6854,145600.0,1192.0,0.2822451591491699,326.0,1.0,12.0
6855,260600.0,2342.0,0.2822451591491699,326.0,1.0,12.0
6856,375600.0,3492.0,0.2822451591491699,326.0,1.0,12.0
6857,490600.0,4642.0,0.2822451591491699,326.0,1.0,12.0
6858,605600.0,5792.0,0.2822451591491699,326.0,1.0,12.0
6859,720600.0,6942.0,0.2822451591491699,326.0,1.0,12.0
6860,31400.0,61.0,0.2822451591491699,326.0,2.0,48.0
6861,144800.0,1213.0,0.2822451591491699,326.0,2.0,12.0
6862,260000.0,2365.0,0.2822451591491699,326.0,2.0,12.0
6863,375100.0,3516.0,0.2822451591491699,326.0,2.0,12.0
6864,490300.0,4668.0,0.2822451591491699,326.0,2.0,12.0
6865,605500.0,5820.0,0.2822451591491699,326.0,2.0,12.0
6866,720600.0,6971.0,0.2822451591491699,326.0,2.0,12.0
6867,1300.0,600.0,0.28324270248413086,327.0,0.0,26.0
6868,121300.0,1800.0,0.28324270248413086,327.0,0.0,26.0
6869,241300.0,3000.0,0.28324270248413086,327.0,0.0,26.0
6870,361300.0,4200.0,0.28324270248413086,327.0,0.0,26.0
6871,481300.0,5400.0,0.28324270248413086,327.0,0.0,26.0
6872,601300.0,6600.0,0.28324270248413086,327.0,0.0,26.0
6873,721300.0,7800.0,0.28324270248413086,327.0,0.0,26.0
6874,15600.0,62.0,0.28324270248413086,327.0,1.0,40.0
6875,132700.0,1240.0,0.28324270248413086,327.0,1.0,26.0
6876,250400.0,2417.0,0.28324270248413086,327.0,1.0,26.0
6877,368100.0,3594.0,0.28324270248413086,327.0,1.0,26.0
6878,485900.0,4772.0,0.28324270248413086,327.0,1.0,26.0
6879,603600.0,5949.0,0.28324270248413086,327.0,1.0,26.0
6880,721300.0,7126.0,0.28324270248413086,327.0,1.0,26.0
6881,89400.0,10.0,0.28324270248413086,327.0,2.0,36.0
6882,194300.0,1064.0,0.28324270248413086,327.0,2.0,26.0
6883,299700.0,2118.0,0.28324270248413086,327.0,2.0,26.0
6884,405100.0,3172.0,0.28324270248413086,327.0,2.0,26.0
6885,510500.0,4226.0,0.28324270248413086,327.0,2.0,26.0
6886,615900.0,5280.0,0.28324270248413086,327.0,2.0,26.0
6887,721300.0,6334.0,0.28324270248413086,327.0,2.0,26.0
6888,2300.0,554.0,0.2872319221496582,328.0,0.0,46.0
6889,122300.0,1754.0,0.2872319221496582,328.0,0.0,46.0
6890,242300.0,2954.0,0.2872319221496582,328.0,0.0,46.0
6891,362300.0,4154.0,0.2872319221496582,328.0,0.0,46.0
6892,482300.0,5354.0,0.2872319221496582,328.0,0.0,46.0
6893,602300.0,6554.0,0.2872319221496582,328.0,0.0,46.0
6894,722300.0,7754.0,0.2872319221496582,328.0,0.0,46.0
6895,3800.0,213.0,0.2872319221496582,328.0,1.0,70.0
6896,122600.0,1413.0,0.2872319221496582,328.0,1.0,46.0
6897,242500.0,2612.0,0.2872319221496582,328.0,1.0,46.0
6898,362500.0,3812.0,0.2872319221496582,328.0,1.0,46.0
6899,482400.0,5011.0,0.2872319221496582,328.0,1.0,46.0
6900,602400.0,6211.0,0.2872319221496582,328.0,1.0,46.0
6901,722300.0,7410.0,0.2872319221496582,328.0,1.0,46.0
6902,31500.0,35.0,0.2872319221496582,328.0,2.0,54.0
6903,146300.0,1187.0,0.2872319221496582,328.0,2.0,46.0
6904,261500.0,2339.0,0.2872319221496582,328.0,2.0,46.0
6905,376700.0,3491.0,0.2872319221496582,328.0,2.0,46.0
6906,491900.0,4643.0,0.2872319221496582,328.0,2.0,46.0
6907,607100.0,5795.0,0.2872319221496582,328.0,2.0,46.0
6908,722300.0,6947.0,0.2872319221496582,328.0,2.0,46.0
6909,1100.0,391.0,0.2762613296508789,329.0,0.0,18.0
6910,121100.0,1591.0,0.2762613296508789,329.0,0.0,18.0
6911,241100.0,2791.0,0.2762613296508789,329.0,0.0,18.0
6912,361000.0,3990.0,0.2762613296508789,329.0,0.0,18.0
6913,481000.0,5190.0,0.2762613296508789,329.0,0.0,18.0
6914,601000.0,6390.0,0.2762613296508789,329.0,0.0,18.0
6915,720900.0,7589.0,0.2762613296508789,329.0,0.0,18.0
6916,4400.0,73.0,0.2762613296508789,329.0,1.0,58.0
6917,122200.0,1271.0,0.2762613296508789,329.0,1.0,18.0
6918,241900.0,2468.0,0.2762613296508789,329.0,1.0,18.0
6919,361700.0,3666.0,0.2762613296508789,329.0,1.0,18.0
6920,481400.0,4863.0,0.2762613296508789,329.0,1.0,18.0
6921,601200.0,6061.0,0.2762613296508789,329.0,1.0,18.0
6922,720900.0,7258.0,0.2762613296508789,329.0,1.0,18.0
6923,75200.0,0.0,0.2762613296508789,329.0,2.0,18.0
6924,182900.0,1077.0,0.2762613296508789,329.0,2.0,18.0
6925,290500.0,2153.0,0.2762613296508789,329.0,2.0,18.0
6926,398100.0,3229.0,0.2762613296508789,329.0,2.0,18.0
6927,505700.0,4305.0,0.2762613296508789,329.0,2.0,18.0
6928,613300.0,5381.0,0.2762613296508789,329.0,2.0,18.0
6929,720900.0,6457.0,0.2762613296508789,329.0,2.0,18.0
6930,3250.0,428.0,0.28523731231689453,330.0,0.0,59.0
6931,122950.0,1628.0,0.28523731231689453,330.0,0.0,53.0
6932,242850.0,2827.0,0.28523731231689453,330.0,0.0,53.0
6933,362850.0,4027.0,0.28523731231689453,330.0,0.0,53.0
6934,482750.0,5226.0,0.28523731231689453,330.0,0.0,53.0
6935,602750.0,6426.0,0.28523731231689453,330.0,0.0,53.0
6936,722650.0,7625.0,0.28523731231689453,330.0,0.0,53.0
6937,37550.0,14.0,0.28523731231689453,330.0,1.0,75.0
6938,150650.0,1156.0,0.28523731231689453,330.0,1.0,53.0
6939,265050.0,2300.0,0.28523731231689453,330.0,1.0,53.0
6940,379450.0,3444.0,0.28523731231689453,330.0,1.0,53.0
6941,493850.0,4588.0,0.28523731231689453,330.0,1.0,53.0
6942,608250.0,5732.0,0.28523731231689453,330.0,1.0,53.0
6943,722650.0,6876.0,0.28523731231689453,330.0,1.0,53.0
6944,20950.0,63.0,0.28523731231689453,330.0,2.0,53.0
6945,137950.0,1233.0,0.28523731231689453,330.0,2.0,53.0
6946,254850.0,2402.0,0.28523731231689453,330.0,2.0,53.0
6947,371850.0,3572.0,0.28523731231689453,330.0,2.0,53.0
6948,488750.0,4741.0,0.28523731231689453,330.0,2.0,53.0
6949,605750.0,5911.0,0.28523731231689453,330.0,2.0,53.0
6950,722650.0,7080.0,0.28523731231689453,330.0,2.0,53.0
6951,100.0,509.0,0.301194429397583,331.0,0.0,2.0
6952,120100.0,1709.0,0.301194429397583,331.0,0.0,2.0
6953,240100.0,2909.0,0.301194429397583,331.0,0.0,2.0
6954,360100.0,4109.0,0.301194429397583,331.0,0.0,2.0
6955,480100.0,5309.0,0.301194429397583,331.0,0.0,2.0
6956,600100.0,6509.0,0.301194429397583,331.0,0.0,2.0
6957,720100.0,7709.0,0.301194429397583,331.0,0.0,2.0
6958,6100.0,348.0,0.301194429397583,331.0,1.0,10.0
6959,124800.0,1539.0,0.301194429397583,331.0,1.0,2.0
6960,243900.0,2730.0,0.301194429397583,331.0,1.0,2.0
6961,362900.0,3920.0,0.301194429397583,331.0,1.0,2.0
6962,482000.0,5111.0,0.301194429397583,331.0,1.0,2.0
6963,601100.0,6302.0,0.301194429397583,331.0,1.0,2.0
6964,720100.0,7492.0,0.301194429397583,331.0,1.0,2.0
6965,45500.0,333.0,0.301194429397583,331.0,2.0,28.0
6966,156500.0,1456.0,0.301194429397583,331.0,2.0,2.0
6967,269200.0,2583.0,0.301194429397583,331.0,2.0,2.0
6968,381900.0,3710.0,0.301194429397583,331.0,2.0,2.0
6969,494700.0,4838.0,0.301194429397583,331.0,2.0,2.0
6970,607400.0,5965.0,0.301194429397583,331.0,2.0,2.0
6971,720100.0,7092.0,0.301194429397583,331.0,2.0,2.0
6972,1750.0,388.0,0.2932159900665283,332.0,0.0,35.0
6973,121750.0,1588.0,0.2932159900665283,332.0,0.0,35.0
6974,241750.0,2788.0,0.2932159900665283,332.0,0.0,35.0
6975,361750.0,3988.0,0.2932159900665283,332.0,0.0,35.0
6976,481750.0,5188.0,0.2932159900665283,332.0,0.0,35.0
6977,601750.0,6388.0,0.2932159900665283,332.0,0.0,35.0
6978,721750.0,7588.0,0.2932159900665283,332.0,0.0,35.0
6979,34650.0,23.0,0.2932159900665283,332.0,1.0,35.0
6980,149250.0,1169.0,0.2932159900665283,332.0,1.0,35.0
6981,263750.0,2314.0,0.2932159900665283,332.0,1.0,35.0
6982,378250.0,3459.0,0.2932159900665283,332.0,1.0,35.0
6983,492750.0,4604.0,0.2932159900665283,332.0,1.0,35.0
6984,607250.0,5749.0,0.2932159900665283,332.0,1.0,35.0
6985,721750.0,6894.0,0.2932159900665283,332.0,1.0,35.0
6986,59950.0,3.0,0.2932159900665283,332.0,2.0,37.0
6987,170050.0,1105.0,0.2932159900665283,332.0,2.0,35.0
6988,280350.0,2208.0,0.2932159900665283,332.0,2.0,35.0
6989,390750.0,3312.0,0.2932159900665283,332.0,2.0,35.0
6990,501050.0,4415.0,0.2932159900665283,332.0,2.0,35.0
6991,611450.0,5519.0,0.2932159900665283,332.0,2.0,35.0
6992,721750.0,6622.0,0.2932159900665283,332.0,2.0,35.0
6993,1750.0,476.0,0.28822898864746094,333.0,0.0,35.0
6994,121750.0,1676.0,0.28822898864746094,333.0,0.0,35.0
6995,241750.0,2876.0,0.28822898864746094,333.0,0.0,35.0
6996,361750.0,4076.0,0.28822898864746094,333.0,0.0,35.0
6997,481750.0,5276.0,0.28822898864746094,333.0,0.0,35.0
6998,601750.0,6476.0,0.28822898864746094,333.0,0.0,35.0
6999,721750.0,7676.0,0.28822898864746094,333.0,0.0,35.0
7000,13950.0,40.0,0.28822898864746094,333.0,1.0,57.0
7001,131050.0,1222.0,0.28822898864746094,333.0,1.0,35.0
7002,249150.0,2403.0,0.28822898864746094,333.0,1.0,35.0
7003,367350.0,3585.0,0.28822898864746094,333.0,1.0,35.0
7004,485450.0,4766.0,0.28822898864746094,333.0,1.0,35.0
7005,603650.0,5948.0,0.28822898864746094,333.0,1.0,35.0
7006,721750.0,7129.0,0.28822898864746094,333.0,1.0,35.0
7007,108150.0,17.0,0.28822898864746094,333.0,2.0,35.0
7008,210450.0,1040.0,0.28822898864746094,333.0,2.0,35.0
7009,312750.0,2063.0,0.28822898864746094,333.0,2.0,35.0
7010,414950.0,3085.0,0.28822898864746094,333.0,2.0,35.0
7011,517250.0,4108.0,0.28822898864746094,333.0,2.0,35.0
7012,619550.0,5131.0,0.28822898864746094,333.0,2.0,35.0
7013,721750.0,6153.0,0.28822898864746094,333.0,2.0,35.0
7014,1100.0,440.0,0.2782561779022217,334.0,0.0,22.0
7015,121100.0,1640.0,0.2782561779022217,334.0,0.0,22.0
7016,241100.0,2840.0,0.2782561779022217,334.0,0.0,22.0
7017,361100.0,4040.0,0.2782561779022217,334.0,0.0,22.0
7018,481100.0,5240.0,0.2782561779022217,334.0,0.0,22.0
7019,601100.0,6440.0,0.2782561779022217,334.0,0.0,22.0
7020,721100.0,7640.0,0.2782561779022217,334.0,0.0,22.0
7021,19800.0,17.0,0.2782561779022217,334.0,1.0,38.0
7022,136100.0,1188.0,0.2782561779022217,334.0,1.0,22.0
7023,253100.0,2358.0,0.2782561779022217,334.0,1.0,22.0
7024,370100.0,3528.0,0.2782561779022217,334.0,1.0,22.0
7025,487100.0,4698.0,0.2782561779022217,334.0,1.0,22.0
7026,604100.0,5868.0,0.2782561779022217,334.0,1.0,22.0
7027,721100.0,7038.0,0.2782561779022217,334.0,1.0,22.0
7028,87200.0,27.0,0.2782561779022217,334.0,2.0,22.0
7029,192900.0,1084.0,0.2782561779022217,334.0,2.0,22.0
7030,298500.0,2140.0,0.2782561779022217,334.0,2.0,22.0
7031,404200.0,3197.0,0.2782561779022217,334.0,2.0,22.0
7032,509800.0,4253.0,0.2782561779022217,334.0,2.0,22.0
7033,615500.0,5310.0,0.2782561779022217,334.0,2.0,22.0
7034,721100.0,6366.0,0.2782561779022217,334.0,2.0,22.0
7035,1450.0,463.0,0.28324294090270996,335.0,0.0,29.0
7036,121450.0,1663.0,0.28324294090270996,335.0,0.0,29.0
7037,241450.0,2863.0,0.28324294090270996,335.0,0.0,29.0
7038,361450.0,4063.0,0.28324294090270996,335.0,0.0,29.0
7039,481450.0,5263.0,0.28324294090270996,335.0,0.0,29.0
7040,601450.0,6463.0,0.28324294090270996,335.0,0.0,29.0
7041,721450.0,7663.0,0.28324294090270996,335.0,0.0,29.0
7042,28950.0,21.0,0.28324294090270996,335.0,1.0,51.0
7043,143050.0,1173.0,0.28324294090270996,335.0,1.0,29.0
7044,258750.0,2330.0,0.28324294090270996,335.0,1.0,29.0
7045,374450.0,3487.0,0.28324294090270996,335.0,1.0,29.0
7046,490150.0,4644.0,0.28324294090270996,335.0,1.0,29.0
7047,605850.0,5801.0,0.28324294090270996,335.0,1.0,29.0
7048,721450.0,6957.0,0.28324294090270996,335.0,1.0,29.0
7049,111250.0,0.0,0.28324294090270996,335.0,2.0,29.0
7050,212950.0,1017.0,0.28324294090270996,335.0,2.0,29.0
7051,314650.0,2034.0,0.28324294090270996,335.0,2.0,29.0
7052,416350.0,3051.0,0.28324294090270996,335.0,2.0,29.0
7053,518050.0,4068.0,0.28324294090270996,335.0,2.0,29.0
7054,619750.0,5085.0,0.28324294090270996,335.0,2.0,29.0
7055,721450.0,6102.0,0.28324294090270996,335.0,2.0,29.0
7056,2350.0,293.0,0.2792532444000244,336.0,0.0,47.0
7057,122350.0,1493.0,0.2792532444000244,336.0,0.0,47.0
7058,242350.0,2693.0,0.2792532444000244,336.0,0.0,47.0
7059,362350.0,3893.0,0.2792532444000244,336.0,0.0,47.0
7060,482350.0,5093.0,0.2792532444000244,336.0,0.0,47.0
7061,602350.0,6293.0,0.2792532444000244,336.0,0.0,47.0
7062,722350.0,7493.0,0.2792532444000244,336.0,0.0,47.0
7063,4550.0,225.0,0.2792532444000244,336.0,1.0,55.0
7064,123850.0,1422.0,0.2792532444000244,336.0,1.0,47.0
7065,243550.0,2619.0,0.2792532444000244,336.0,1.0,47.0
7066,363250.0,3816.0,0.2792532444000244,336.0,1.0,47.0
7067,482950.0,5013.0,0.2792532444000244,336.0,1.0,47.0
7068,602650.0,6210.0,0.2792532444000244,336.0,1.0,47.0
7069,722350.0,7407.0,0.2792532444000244,336.0,1.0,47.0
7070,78150.0,5.0,0.2792532444000244,336.0,2.0,53.0
7071,185350.0,1080.0,0.2792532444000244,336.0,2.0,47.0
7072,292750.0,2154.0,0.2792532444000244,336.0,2.0,47.0
7073,400150.0,3228.0,0.2792532444000244,336.0,2.0,47.0
7074,507550.0,4302.0,0.2792532444000244,336.0,2.0,47.0
7075,614950.0,5376.0,0.2792532444000244,336.0,2.0,47.0
7076,722350.0,6450.0,0.2792532444000244,336.0,2.0,47.0
7077,2250.0,413.0,0.28025054931640625,337.0,0.0,45.0
7078,122250.0,1613.0,0.28025054931640625,337.0,0.0,45.0
7079,242250.0,2813.0,0.28025054931640625,337.0,0.0,45.0
7080,362250.0,4013.0,0.28025054931640625,337.0,0.0,45.0
7081,482250.0,5213.0,0.28025054931640625,337.0,0.0,45.0
7082,602250.0,6413.0,0.28025054931640625,337.0,0.0,45.0
7083,722250.0,7613.0,0.28025054931640625,337.0,0.0,45.0
7084,29850.0,35.0,0.28025054931640625,337.0,1.0,45.0
7085,145250.0,1189.0,0.28025054931640625,337.0,1.0,45.0
7086,260650.0,2343.0,0.28025054931640625,337.0,1.0,45.0
7087,376050.0,3497.0,0.28025054931640625,337.0,1.0,45.0
7088,491450.0,4651.0,0.28025054931640625,337.0,1.0,45.0
7089,606850.0,5805.0,0.28025054931640625,337.0,1.0,45.0
7090,722250.0,6959.0,0.28025054931640625,337.0,1.0,45.0
7091,31850.0,11.0,0.28025054931640625,337.0,2.0,47.0
7092,146850.0,1162.0,0.28025054931640625,337.0,2.0,45.0
7093,261950.0,2313.0,0.28025054931640625,337.0,2.0,45.0
7094,377050.0,3464.0,0.28025054931640625,337.0,2.0,45.0
7095,492150.0,4615.0,0.28025054931640625,337.0,2.0,45.0
7096,607250.0,5766.0,0.28025054931640625,337.0,2.0,45.0
7097,722250.0,6916.0,0.28025054931640625,337.0,2.0,45.0
7098,300.0,487.0,0.29620790481567383,338.0,0.0,6.0
7099,120300.0,1687.0,0.29620790481567383,338.0,0.0,6.0
7100,240300.0,2887.0,0.29620790481567383,338.0,0.0,6.0
7101,360300.0,4087.0,0.29620790481567383,338.0,0.0,6.0
7102,480300.0,5287.0,0.29620790481567383,338.0,0.0,6.0
7103,600300.0,6487.0,0.29620790481567383,338.0,0.0,6.0
7104,720300.0,7687.0,0.29620790481567383,338.0,0.0,6.0
7105,1000.0,402.0,0.29620790481567383,338.0,1.0,18.0
7106,120400.0,1602.0,0.29620790481567383,338.0,1.0,6.0
7107,240400.0,2802.0,0.29620790481567383,338.0,1.0,6.0
7108,360400.0,4002.0,0.29620790481567383,338.0,1.0,6.0
7109,480400.0,5202.0,0.29620790481567383,338.0,1.0,6.0
7110,600400.0,6402.0,0.29620790481567383,338.0,1.0,6.0
7111,720300.0,7601.0,0.29620790481567383,338.0,1.0,6.0
7112,112000.0,8.0,0.29620790481567383,338.0,2.0,6.0
7113,213400.0,1022.0,0.29620790481567383,338.0,2.0,6.0
7114,314800.0,2036.0,0.29620790481567383,338.0,2.0,6.0
7115,416200.0,3050.0,0.29620790481567383,338.0,2.0,6.0
7116,517600.0,4064.0,0.29620790481567383,338.0,2.0,6.0
7117,619000.0,5078.0,0.29620790481567383,338.0,2.0,6.0
7118,720300.0,6091.0,0.29620790481567383,338.0,2.0,6.0
7119,3550.0,334.0,0.282245397567749,339.0,0.0,67.0
7120,123550.0,1534.0,0.282245397567749,339.0,0.0,67.0
7121,243550.0,2734.0,0.282245397567749,339.0,0.0,67.0
7122,363450.0,3933.0,0.282245397567749,339.0,0.0,67.0
7123,483450.0,5133.0,0.282245397567749,339.0,0.0,67.0
7124,603450.0,6333.0,0.282245397567749,339.0,0.0,67.0
7125,723350.0,7532.0,0.282245397567749,339.0,0.0,67.0
7126,16450.0,37.0,0.282245397567749,339.0,1.0,71.0
7127,134150.0,1216.0,0.282245397567749,339.0,1.0,67.0
7128,251950.0,2394.0,0.282245397567749,339.0,1.0,67.0
7129,369850.0,3573.0,0.282245397567749,339.0,1.0,67.0
7130,487650.0,4751.0,0.282245397567749,339.0,1.0,67.0
7131,605550.0,5930.0,0.282245397567749,339.0,1.0,67.0
7132,723350.0,7108.0,0.282245397567749,339.0,1.0,67.0
7133,77450.0,8.0,0.282245397567749,339.0,2.0,79.0
7134,184650.0,1086.0,0.282245397567749,339.0,2.0,67.0
7135,292350.0,2163.0,0.282245397567749,339.0,2.0,67.0
7136,400150.0,3241.0,0.282245397567749,339.0,2.0,67.0
7137,507850.0,4318.0,0.282245397567749,339.0,2.0,67.0
7138,615650.0,5396.0,0.282245397567749,339.0,2.0,67.0
7139,723350.0,6473.0,0.282245397567749,339.0,2.0,67.0
7140,300.0,434.0,0.27426648139953613,340.0,0.0,6.0
7141,120300.0,1634.0,0.27426648139953613,340.0,0.0,6.0
7142,240300.0,2834.0,0.27426648139953613,340.0,0.0,6.0
