,Cost,Redundant,epsilon,binding(1),sample,scenario,Time(sec)
4749,14430.0,38.0,34.04,False,15,2,15.404945135116577
4750,14530.0,44.0,41.06,False,15,2,15.435878276824951
4751,14630.0,50.0,48.08,False,15,2,15.457213163375854
4752,14730.0,56.0,55.1,False,15,2,15.47316861152649
4753,14910.0,63.0,62.12,False,15,2,15.71781611442566
4754,15050.0,74.0,69.14,False,15,2,15.787741899490356
4755,15160.0,80.0,76.16,False,15,2,15.83681845664978
4756,15270.0,85.99999999999999,83.18,False,15,2,15.88194751739502
4757,15380.0,92.0,90.2,False,15,2,15.914770126342773
4758,15490.0,98.0,97.22,False,15,2,15.937932014465332
4759,15670.0,105.0,104.24,False,15,2,18.058136224746704
4760,15820.0,116.0,111.26,False,15,2,18.189556121826172
4761,15930.0,122.0,118.28,False,15,2,18.335400342941284
4762,16040.0,128.0,125.3,False,15,2,18.381328105926514
4763,16150.0,134.0,132.32,False,15,2,18.40881609916687
4764,16260.0,140.0,139.34,False,15,2,18.427764654159546
4765,16440.0,147.0,146.36,False,15,2,18.553428411483765
4766,16590.0,158.0,153.38,False,15,2,18.683628797531128
4767,16700.0,164.0,160.4,False,15,2,18.73848295211792
4768,16810.0,170.0,167.42,False,15,2,18.886088371276855
4769,16920.0,176.0,174.44,False,15,2,18.92199993133545
4770,17030.0,182.0,181.46,False,15,2,18.948928117752075
4771,17210.0,189.0,188.48,False,15,2,19.10650610923767
4772,17360.0,200.0,195.5,False,15,2,19.211968898773193
4773,17470.0,206.0,202.52,False,15,2,19.329145908355713
4774,17580.0,212.00000000000003,209.54,False,15,2,19.52163314819336
4775,17690.0,218.00000000000003,216.56,False,15,2,19.549556255340576
4776,17800.0,224.00000000000003,223.58,False,15,2,19.565561771392822
4777,17980.0,231.0,230.6,False,15,2,19.75999355316162
4778,18130.0,242.0,237.62,False,15,2,20.056204080581665
4779,18399.999999999996,244.99999999999994,244.64,False,15,2,20.07915186882019
4780,19070.0,252.00000000000006,251.66,False,15,2,20.102091073989868
4781,19750.0,259.0,258.68,False,15,2,20.125056982040405
4782,20430.000000000004,266.0000000000001,265.7,False,15,2,20.147958040237427
4783,21110.0,273.0,272.72,False,15,2,20.16989779472351
4784,21810.0,280.0,279.74,False,15,2,20.19985842704773
4785,22510.0,287.0,286.76,False,15,2,20.225341320037842
4786,23210.0,294.0,293.78,False,15,2,20.249279737472534
4787,23910.0,300.99999999999994,300.8,False,15,2,20.270263671875
4788,24610.0,308.0,307.82,False,15,2,20.29120707511902
4789,25310.0,315.00000000000017,314.84,False,15,2,20.320735454559326
4790,26010.0,322.0,321.86,False,15,2,20.343632459640503
4791,26709.999999999993,328.99999999999994,328.88,False,15,2,20.36457657814026
4792,27410.000000000007,336.0000000000002,335.9,False,15,2,20.386569261550903
4793,28110.0,343.0,342.92,False,15,2,20.406463384628296
4794,28810.0,350.0,349.94,False,15,2,20.42649531364441
4795,29510.0,357.0,356.96,False,15,2,20.446443796157837
4796,30210.0,364.0,363.98,False,15,2,20.468345403671265
4797,30910.0,371.00000000000034,371.0,False,15,2,20.50026035308838
4798,31710.0,379.0,378.02,False,15,2,20.53935956954956
4799,32410.0,386.0,385.04,False,15,2,20.56234574317932
4800,33110.0,393.0,392.06,False,15,2,20.58328342437744
4801,33810.0,400.0,399.08,False,15,2,20.60427951812744
4802,34510.0,407.0,406.1,False,15,2,20.6312038898468
4803,35210.0,414.0,413.12,False,15,2,20.652200937271118
4804,35910.0,420.99999999999994,420.14,False,15,2,20.672253131866455
4805,36610.0,428.0,427.16,False,15,2,20.69602370262146
4806,37310.0,435.0,434.18,False,15,2,20.7149555683136
4807,38010.0,442.0,441.2,False,15,2,20.73694157600403
4808,38710.0,449.0,448.22,False,15,2,20.75991439819336
4809,39410.0,456.0,455.24,False,15,2,20.77986717224121
4810,40110.0,463.0,462.26,False,15,2,20.79977512359619
4811,40810.0,470.0,469.28,False,15,2,20.821718215942383
4812,41510.0,477.0,476.3,False,15,2,20.84668493270874
4813,42210.0,484.0,483.32,False,15,2,20.868590831756592
4814,42910.0,491.0,490.34,False,15,2,20.914466857910156
4815,43610.0,498.0,497.36,False,15,2,20.94292712211609
4816,44310.0,505.0,504.38,False,15,2,20.9689359664917
4817,45010.0,512.0,511.4,False,15,2,21.010990619659424
4818,45710.00000000001,519.0000000000002,518.4200000000001,False,15,2,21.031998872756958
4819,46410.00000000001,526.0000000000002,525.44,False,15,2,21.10192561149597
4820,47110.0,533.0,532.46,False,15,2,21.121870040893555
4821,47810.0,540.0,539.48,False,15,2,21.14194345474243
4822,48510.0,547.0,546.5,False,15,2,21.16100025177002
4823,49210.0,554.0,553.52,False,15,2,21.180994510650635
4824,49910.0,561.0,560.54,False,15,2,21.22897171974182
4825,50610.0,568.0,567.56,False,15,2,21.249958515167236
4826,51310.0,575.0,574.58,False,15,2,21.29789638519287
4827,52010.0,582.0,581.6,False,15,2,21.356907606124878
4828,52710.0,589.0,588.62,False,15,2,21.400988578796387
4829,53410.0,596.0,595.64,False,15,2,21.420989274978638
4830,54110.0,603.0,602.66,False,15,2,21.441981315612793
4831,54810.0,610.0,609.68,False,15,2,21.48697829246521
4832,55510.0,617.0,616.7,False,15,2,21.51296305656433
4833,56210.0,624.0,623.72,False,15,2,21.53693652153015
4834,56910.00000000001,631.0000000000002,630.74,False,15,2,21.579955101013184
4835,57610.0,638.0,637.76,False,15,2,21.605976581573486
4836,58310.0,645.0,644.78,False,15,2,21.629947185516357
4837,59010.0,652.0,651.8,False,15,2,21.668972969055176
4838,59710.0,659.0,658.82,False,15,2,21.709954977035522
4839,60410.0,666.0,665.84,False,15,2,21.728968858718872
4840,61110.0,673.0,672.86,False,15,2,21.7739474773407
4841,61810.0,680.0,679.88,False,15,2,21.792917251586914
4842,62510.0,687.0,686.9,False,15,2,21.829918146133423
4843,63210.0,694.0,693.92,False,15,2,21.882948398590088
4844,63910.0,701.0,700.94,False,15,2,21.903914213180542
4845,64610.0,708.0,707.96,False,15,2,21.950966358184814
4846,65310.0,715.0,714.98,False,15,2,21.993943452835083
4847,66010.0,722.0,722.0,True,15,2,22.03593873977661
4848,2680.0,26.0,26.0,True,16,0,0.03998255729675293
4849,2980.0,39.0,38.6,False,16,0,0.10889720916748047
4850,3230.0,56.0,51.2,False,16,0,0.1439814567565918
4851,3450.0,68.0,63.8,False,16,0,0.18284058570861816
4852,3670.0,80.0,76.4,False,16,0,0.20777630805969238
4853,3890.0,92.0,89.0,False,16,0,0.23122119903564453
4854,4110.0,104.0,101.6,False,16,0,0.2501716613769531
4855,4330.0,116.0,114.2,False,16,0,0.27011561393737793
4856,4550.0,128.0,126.8,False,16,0,0.2910592555999756
4857,4780.0,140.0,139.4,False,16,0,0.31200361251831055
4858,5000.0,152.0,152.0,True,16,0,0.32596707344055176
4859,5310.0,165.0,164.6,False,16,0,0.559342622756958
4860,5570.0,182.0,177.2,False,16,0,0.6620693206787109
4861,5800.0,194.0,189.8,False,16,0,0.8326504230499268
4862,6030.0,206.0,202.4,False,16,0,1.1659722328186035
4863,6260.0,218.0,215.0,False,16,0,1.3939402103424072
4864,6490.0,230.0,227.6,False,16,0,1.4259896278381348
4865,6720.0,242.0,240.2,False,16,0,1.4460277557373047
4866,6970.0,254.0,252.8,False,16,0,1.4959924221038818
4867,7200.0,266.0,265.4,False,16,0,1.5110228061676025
4868,7450.0,278.0,278.0,True,16,0,1.5429677963256836
4869,7780.0,291.0,290.6,False,16,0,1.8269548416137695
4870,8050.0,308.0,303.2,False,16,0,1.9729390144348145
4871,8290.0,320.0,315.8,False,16,0,2.051879644393921
4872,8530.0,332.0,328.4,False,16,0,2.264975070953369
4873,8770.0,344.0,341.0,False,16,0,2.905508279800415
4874,9010.0,356.0,353.6,False,16,0,2.9428842067718506
4875,9250.0,368.0,366.2,False,16,0,3.012939929962158
4876,9490.0,380.0,378.8,False,16,0,3.074981212615967
4877,9730.0,392.0,391.4,False,16,0,3.1129369735717773
4878,9970.0,404.0,404.0,True,16,0,3.1449718475341797
4879,10310.0,417.0,416.6,False,16,0,3.402017116546631
4880,10560.0,434.0,429.2,False,16,0,3.5819427967071533
4881,10810.0,446.0,441.8,False,16,0,3.7749881744384766
4882,11040.0,458.0,454.4,False,16,0,3.800023317337036
4883,11290.0,470.0,467.0,False,16,0,3.8320090770721436
4884,11520.0,482.0,479.6,False,16,0,3.850945472717285
4885,11770.0,494.0,492.2,False,16,0,4.02102255821228
4886,12000.0,506.0,504.8,False,16,0,4.061941623687744
4887,12250.0,518.0,517.4,False,16,0,4.091976642608643
4888,12480.0,530.0,530.0,True,16,0,4.105963468551636
4889,12830.0,543.0,542.6,False,16,0,4.356911659240723
4890,13090.0,560.0,555.2,False,16,0,4.551357269287109
4891,13330.0,572.0,567.8,False,16,0,4.650095224380493
4892,13570.0,584.0,580.4,False,16,0,5.2418928146362305
4893,13810.0,596.0,593.0,False,16,0,5.515929937362671
4894,14050.0,608.0,605.6,False,16,0,5.5868589878082275
4895,14290.0,620.0,618.2,False,16,0,5.740020275115967
4896,14530.0,632.0,630.8,False,16,0,5.767942190170288
4897,14770.0,644.0,643.4,False,16,0,5.787887811660767
4898,15010.0,656.0,656.0,True,16,0,5.807834625244141
4899,15350.0,669.0,668.6,False,16,0,6.107034683227539
4900,15610.0,686.0,681.2,False,16,0,6.195959568023682
4901,15840.0,698.0,693.8,False,16,0,6.303313493728638
4902,16089.999999999998,710.0,706.4,False,16,0,6.339216709136963
4903,16320.0,722.0,719.0,False,16,0,6.661944150924683
4904,16570.0,734.0,731.6,False,16,0,6.683010816574097
4905,16800.0,746.0,744.2,False,16,0,6.710020303726196
4906,17050.0,758.0,756.8,False,16,0,6.738905191421509
4907,17280.0,770.0,769.4,False,16,0,6.752028703689575
4908,17530.0,782.0,782.0,True,16,0,6.775049209594727
4909,17860.0,795.0,794.6,False,16,0,6.987959146499634
4910,18210.0,808.0,807.2,False,16,0,7.015994548797607
4911,19410.0,820.0,819.8,False,16,0,7.040979862213135
4912,20710.0,833.0,832.4,False,16,0,7.069027662277222
4913,21910.0,845.0,845.0,True,16,0,7.091978549957275
4914,23210.0,858.0,857.6,False,16,0,7.1170220375061035
4915,24510.0,871.0,870.2,False,16,0,7.136034250259399
4916,25710.0,883.0,882.8,False,16,0,7.160982608795166
4917,27010.0,896.0000000000002,895.4,False,16,0,7.1800243854522705
4918,28210.0,908.0,908.0,True,16,0,7.2099831104278564
4919,29510.0,921.0,920.6,False,16,0,7.232921600341797
4920,30810.0,934.0,933.2,False,16,0,7.263947248458862
4921,32010.0,946.0,945.8,False,16,0,7.294018030166626
4922,33310.0,959.0,958.4,False,16,0,7.326955556869507
4923,34510.0,971.0,971.0,True,16,0,7.353033542633057
4924,35810.0,984.0,983.6,False,16,0,7.379929304122925
4925,37110.0,997.0,996.2,False,16,0,7.41395902633667
4926,38310.0,1009.0,1008.8,False,16,0,7.436993598937988
4927,39610.0,1022.0,1021.4,False,16,0,7.46398663520813
4928,40810.0,1034.0,1034.0,True,16,0,7.488418340682983
4929,42110.0,1047.0,1046.6,False,16,0,7.5252768993377686
4930,43409.99999999997,1059.9999999999998,1059.2,False,16,0,7.564173698425293
4931,44609.99999999997,1071.9999999999998,1071.8,False,16,0,7.604246377944946
4932,45910.0,1085.0,1084.4,False,16,0,7.641149282455444
4933,47110.0,1097.0,1097.0,True,16,0,7.681926488876343
4934,48410.0,1110.0,1109.6,False,16,0,7.718985319137573
4935,49709.99999999999,1123.0,1122.2,False,16,0,7.737034559249878
4936,50909.99999999999,1135.0,1134.8,False,16,0,7.75500750541687
4937,52210.0,1148.0,1147.4,False,16,0,7.7840256690979
4938,53410.0,1160.0,1160.0,True,16,0,7.81134033203125
4939,54709.99999999997,1172.9999999999998,1172.6,False,16,0,7.8382673263549805
4940,56010.0,1186.0,1185.2,False,16,0,7.868187665939331
4941,57210.0,1198.0,1197.8,False,16,0,7.899027585983276
4942,58510.0,1211.0,1210.4,False,16,0,7.921949625015259
4943,59710.0,1223.0,1223.0,True,16,0,7.94603419303894
4944,61010.0,1236.0,1235.6,False,16,0,7.97297477722168
4945,62310.0,1249.0,1248.2,False,16,0,7.998002529144287
4946,63510.0,1261.0,1260.8,False,16,0,8.023023128509521
4947,64809.999999999985,1274.0,1273.4,False,16,0,8.069980382919312
4948,66009.99999999997,1285.9999999999998,1286.0,False,16,0,8.111033201217651
4949,12520.0,59.0,59.0,True,16,1,8.153970003128052
4950,12540.0,69.0,66.89,False,16,1,8.167824506759644
4951,12640.0,75.0,74.78,False,16,1,8.191948652267456
4952,12770.0,86.0,82.67,False,16,1,8.225971460342407
4953,12870.0,92.0,90.56,False,16,1,8.241976976394653
4954,13040.0,98.99999999999994,98.45,False,16,1,8.308852434158325
4955,13180.0,110.0,106.34,False,16,1,8.361938714981079
4956,13290.0,116.0,114.22999999999999,False,16,1,8.383975267410278
4957,13480.0,123.0,122.12,False,16,1,8.54397177696228
4958,13620.0,134.0,130.01,False,16,1,8.680945873260498
4959,13730.0,140.0,137.9,False,16,1,8.773973941802979
4960,13840.0,146.0,145.79000000000002,False,16,1,8.78902292251587
4961,14060.0,158.0,153.68,False,16,1,8.825007677078247
4962,14170.0,164.0,161.57,False,16,1,8.932921886444092
4963,14280.0,170.0,169.45999999999998,False,16,1,8.949030876159668
4964,14500.0,182.0,177.35,False,16,1,9.042942762374878
4965,14610.0,188.0,185.24,False,16,1,9.064019680023193
4966,14720.0,194.0,193.13,False,16,1,9.078023910522461
4967,14940.0,206.0,201.02,False,16,1,9.115265846252441
4968,15050.0,212.0,208.91,False,16,1,9.236042022705078
4969,15160.0,218.0,216.8,False,16,1,9.255941390991211
4970,15350.0,225.0,224.69,False,16,1,9.368841409683228
4971,15490.0,236.0,232.58,False,16,1,9.529985427856445
4972,15600.0,242.0,240.47,False,16,1,9.55293893814087
4973,15789.999994166672,248.99999999999977,248.36,False,16,1,9.763939619064331
4974,15940.0,260.0,256.25,False,16,1,9.94895076751709
4975,16060.0,266.0,264.14,False,16,1,9.990889549255371
4976,16250.0,273.0,272.03,False,16,1,10.108815908432007
4977,16400.0,284.0,279.91999999999996,False,16,1,10.21590781211853
4978,16520.0,290.0,287.81,False,16,1,10.241987466812134
4979,16630.0,296.0,295.7,False,16,1,10.257045269012451
4980,16860.0,308.0,303.59000000000003,False,16,1,10.345960140228271
4981,16980.0,314.0000000000001,311.48,False,16,1,10.375006198883057
4982,17090.0,320.0,319.37,False,16,1,10.389023780822754
4983,17320.0,331.99999999999994,327.26,False,16,1,10.480016708374023
4984,17440.0,338.0,335.15,False,16,1,10.513967514038086
4985,17550.0,344.0,343.04,False,16,1,10.52902340888977
4986,17749.999999484127,350.99999999999994,350.93,False,16,1,11.12222933769226
4987,17900.0,362.0,358.82,False,16,1,11.344631910324097
4988,18009.999999999996,368.00000000000006,366.71,False,16,1,11.38253140449524
4989,18710.0,375.0,374.6,False,16,1,11.42042851448059
4990,19510.000000000007,383.0000000000003,382.49,False,16,1,11.458813905715942
4991,20310.0,391.0,390.38,False,16,1,11.479756593704224
4992,21110.000000000004,399.0000000000002,398.27,False,16,1,11.503693580627441
4993,21909.999999999996,407.0000000000002,406.16,False,16,1,11.52463698387146
4994,22710.0,415.0,414.05,False,16,1,11.55754828453064
4995,23409.999999999993,421.99999999999994,421.94,False,16,1,11.578492641448975
4996,24210.0,430.0,429.83,False,16,1,11.601433277130127
4997,25010.0,438.0,437.72,False,16,1,11.623372316360474
4998,25809.999999999993,445.99999999999994,445.61,False,16,1,11.651886463165283
4999,26609.999999999996,453.9999999999999,453.5,False,16,1,11.671870470046997
5000,27410.0,462.0000000000002,461.39,False,16,1,11.69880223274231
5001,28210.0,470.0,469.28,False,16,1,11.721698760986328
5002,29010.0,478.0,477.17,False,16,1,11.748626708984375
5003,29810.0,486.0,485.06,False,16,1,11.773601293563843
5004,30510.0,493.0,492.95,False,16,1,11.808467388153076
5005,31310.0,501.0,500.84,False,16,1,11.829448461532593
5006,32110.0,509.0,508.73,False,16,1,11.850361824035645
5007,32910.0,517.0,516.62,False,16,1,11.870391607284546
5008,33709.999999999985,524.9999999999997,524.51,False,16,1,11.894386529922485
5009,34510.0,533.0,532.4,False,16,1,11.91936731338501
5010,35310.0,541.0,540.29,False,16,1,11.944299459457397
5011,36110.0,549.0,548.1800000000001,False,16,1,11.97827410697937
5012,36910.0,557.0000000000003,556.0699999999999,False,16,1,11.99830937385559
5013,37610.0,564.0,563.96,False,16,1,12.042986392974854
5014,38409.999999999985,571.9999999999999,571.85,False,16,1,12.063971757888794
5015,39210.0,580.0,579.74,False,16,1,12.083903074264526
5016,40010.0,588.0,587.63,False,16,1,12.111802577972412
5017,40810.0,596.0,595.52,False,16,1,12.130792379379272
5018,41610.0,604.0,603.41,False,16,1,12.156734943389893
5019,42410.0,612.0,611.3,False,16,1,12.182611465454102
5020,43210.0,620.0,619.19,False,16,1,12.22549819946289
5021,44010.0,628.0,627.08,False,16,1,12.272372007369995
5022,44710.0,635.0,634.97,False,16,1,12.29392385482788
5023,45510.0,643.0000000000002,642.86,False,16,1,12.313905000686646
5024,46310.0,651.0,650.75,False,16,1,12.341789722442627
5025,47110.0,659.0,658.64,False,16,1,12.366721868515015
5026,47910.0,667.0,666.53,False,16,1,12.394649744033813
5027,48710.0,675.0,674.42,False,16,1,12.439526796340942
5028,49510.0,683.0,682.31,False,16,1,12.462499618530273
5029,50310.0,691.0,690.2,False,16,1,12.506349563598633
5030,51110.0,699.0,698.09,False,16,1,12.53200626373291
5031,51810.0,706.0,705.98,False,16,1,12.587816715240479
5032,52610.0,714.0,713.87,False,16,1,12.615741729736328
5033,53410.0,722.0,721.76,False,16,1,12.637684345245361
5034,54210.0,730.0,729.65,False,16,1,12.69951868057251
5035,55010.0,738.0,737.54,False,16,1,12.728480577468872
5036,55810.0,746.0,745.43,False,16,1,12.757362365722656
5037,56610.0,754.0,753.32,False,16,1,12.785334348678589
5038,57410.0,762.0,761.21,False,16,1,12.816291093826294
5039,58210.0,770.0,769.1,False,16,1,12.867818593978882
5040,58910.0,777.0,776.99,False,16,1,12.896740436553955
5041,59710.0,785.0,784.88,False,16,1,12.925693035125732
5042,60510.0,793.0,792.77,False,16,1,12.951592683792114
5043,61310.0,801.0,800.66,False,16,1,12.979559421539307
5044,62110.0,809.0,808.55,False,16,1,13.00744891166687
5045,62910.0,817.0,816.44,False,16,1,13.04634165763855
5046,63710.0,825.0,824.33,False,16,1,13.093257188796997
5047,64510.0,833.0,832.22,False,16,1,13.118428707122803
5048,65310.0,841.0,840.11,False,16,1,13.147352933883667
5049,66010.0,848.0,848.0,True,16,1,13.174232959747314
5050,24350.0,22.0,22.0,True,16,2,13.220243215560913
5051,24730.0,27.0,26.23,False,16,2,13.237473249435425
5052,25080.0,31.0,30.46,False,16,2,13.25144100189209
5053,25450.0,35.0,34.69,False,16,2,13.266396760940552
5054,25810.0,39.0,38.92,False,16,2,13.280359029769897
5055,26270.0,44.0,43.15,False,16,2,13.294321537017822
5056,26640.0,48.0,47.379999999999995,False,16,2,13.309282302856445
5057,27020.0,52.0,51.61,False,16,2,13.328230381011963
5058,27400.0,56.0,55.84,False,16,2,13.346227407455444
5059,27870.0,61.0,60.07,False,16,2,13.360273361206055
5060,28250.0,65.0,64.3,False,16,2,13.374249935150146
5061,28630.0,68.99999999999997,68.53,False,16,2,13.388298511505127
5062,29010.0,73.0,72.75999999999999,False,16,2,13.401893138885498
5063,29390.0,77.0,76.99000000000001,False,16,2,13.414859056472778
5064,29890.0,82.0,81.22,False,16,2,13.435804605484009
5065,30270.0,86.0,85.45,False,16,2,13.4497652053833
5066,30670.0,90.0,89.68,False,16,2,13.472741603851318
5067,31050.0,94.0,93.91,False,16,2,13.486666440963745
5068,31550.0,99.0,98.14,False,16,2,13.511601448059082
5069,31930.0,103.0,102.37,False,16,2,13.526559829711914
5070,32330.0,107.0,106.6,False,16,2,13.549499273300171
5071,32710.0,111.0,110.83,False,16,2,13.562464237213135
5072,33210.0,116.0,115.06,False,16,2,13.585403680801392
5073,33600.0,120.0,119.29,False,16,2,13.631279706954956
5074,33990.0,124.0,123.52,False,16,2,13.650274276733398
5075,34390.0,128.0,127.75,False,16,2,13.670231342315674
5076,34790.0,132.0,131.98000000000002,False,16,2,13.693843126296997
5077,35290.0,137.0,136.20999999999998,False,16,2,13.715816974639893
5078,35690.0,141.0,140.44,False,16,2,13.736720085144043
5079,36090.0,145.0,144.67000000000002,False,16,2,13.75670838356018
5080,36490.0,149.0,148.9,False,16,2,13.77762222290039
5081,36990.0,154.0,153.13,False,16,2,13.799595594406128
