,Cost,Redundant,Time(sec),sample,scenario,z
437,24375.0,282.0,0.45302343368530273,20.0,2.0,35.0
438,32375.0,362.0,0.45302343368530273,20.0,2.0,35.0
439,40275.0,441.0,0.45302343368530273,20.0,2.0,35.0
440,48175.0,520.0,0.45302343368530273,20.0,2.0,35.0
441,190.0,324.0,0.46863794326782227,21.0,0.0,38.0
442,8190.0,404.0,0.46863794326782227,21.0,0.0,38.0
443,16190.0,484.0,0.46863794326782227,21.0,0.0,38.0
444,24190.0,564.0,0.46863794326782227,21.0,0.0,38.0
445,32190.0,644.0,0.46863794326782227,21.0,0.0,38.0
446,40190.0,724.0,0.46863794326782227,21.0,0.0,38.0
447,48190.0,804.0,0.46863794326782227,21.0,0.0,38.0
448,570.0,80.0,0.46863794326782227,21.0,1.0,54.0
449,8490.0,160.0,0.46863794326782227,21.0,1.0,38.0
450,16390.0,239.0,0.46863794326782227,21.0,1.0,38.0
451,24390.0,319.0,0.46863794326782227,21.0,1.0,38.0
452,32290.0,398.0,0.46863794326782227,21.0,1.0,38.0
453,40290.0,478.0,0.46863794326782227,21.0,1.0,38.0
454,48190.0,557.0,0.46863794326782227,21.0,1.0,38.0
455,220.0,254.0,0.46863794326782227,21.0,2.0,44.0
456,8190.0,334.0,0.46863794326782227,21.0,2.0,38.0
457,16190.0,414.0,0.46863794326782227,21.0,2.0,38.0
458,24190.0,494.0,0.46863794326782227,21.0,2.0,38.0
459,32190.0,574.0,0.46863794326782227,21.0,2.0,38.0
460,40190.0,654.0,0.46863794326782227,21.0,2.0,38.0
461,48190.0,734.0,0.46863794326782227,21.0,2.0,38.0
462,200.0,660.0,0.4797036647796631,22.0,0.0,40.0
463,8200.0,740.0,0.4797036647796631,22.0,0.0,40.0
464,16200.0,820.0,0.4797036647796631,22.0,0.0,40.0
465,24200.0,900.0,0.4797036647796631,22.0,0.0,40.0
466,32200.0,980.0,0.4797036647796631,22.0,0.0,40.0
467,40200.0,1060.0,0.4797036647796631,22.0,0.0,40.0
468,48200.0,1140.0,0.4797036647796631,22.0,0.0,40.0
469,500.0,300.0,0.4797036647796631,22.0,1.0,40.0
470,8500.0,380.0,0.4797036647796631,22.0,1.0,40.0
471,16400.0,459.0,0.4797036647796631,22.0,1.0,40.0
472,24400.0,539.0,0.4797036647796631,22.0,1.0,40.0
473,32300.0,618.0,0.4797036647796631,22.0,1.0,40.0
474,40300.0,698.0,0.4797036647796631,22.0,1.0,40.0
475,48200.0,777.0,0.4797036647796631,22.0,1.0,40.0
476,3940.0,6.0,0.4797036647796631,22.0,2.0,108.0
477,11160.0,81.0,0.4797036647796631,22.0,2.0,52.0
478,18520.0,155.0,0.4797036647796631,22.0,2.0,44.0
479,25920.0,229.0,0.4797036647796631,22.0,2.0,44.0
480,33420.0,304.0,0.4797036647796631,22.0,2.0,44.0
481,40820.0,378.0,0.4797036647796631,22.0,2.0,44.0
482,48220.0,452.0,0.4797036647796631,22.0,2.0,44.0
483,155.0,552.0,0.46863579750061035,23.0,0.0,31.0
484,8155.0,632.0,0.46863579750061035,23.0,0.0,31.0
485,16155.0,712.0,0.46863579750061035,23.0,0.0,31.0
486,24155.0,792.0,0.46863579750061035,23.0,0.0,31.0
487,32155.0,872.0,0.46863579750061035,23.0,0.0,31.0
488,40155.0,952.0,0.46863579750061035,23.0,0.0,31.0
489,48155.0,1032.0,0.46863579750061035,23.0,0.0,31.0
490,155.0,502.0,0.46863579750061035,23.0,1.0,31.0
491,8155.0,582.0,0.46863579750061035,23.0,1.0,31.0
492,16155.0,662.0,0.46863579750061035,23.0,1.0,31.0
493,24155.0,742.0,0.46863579750061035,23.0,1.0,31.0
494,32155.0,822.0,0.46863579750061035,23.0,1.0,31.0
495,40155.0,902.0,0.46863579750061035,23.0,1.0,31.0
496,48155.0,982.0,0.46863579750061035,23.0,1.0,31.0
497,485.0,110.0,0.46863579750061035,23.0,2.0,57.0
498,8355.0,190.0,0.46863579750061035,23.0,2.0,31.0
499,16355.0,270.0,0.46863579750061035,23.0,2.0,31.0
500,24255.0,349.0,0.46863579750061035,23.0,2.0,31.0
501,32255.0,429.0,0.46863579750061035,23.0,2.0,31.0
502,40255.0,509.0,0.46863579750061035,23.0,2.0,31.0
503,48155.0,588.0,0.46863579750061035,23.0,2.0,31.0
504,60.0,414.0,0.45305299758911133,24.0,0.0,12.0
505,8060.0,494.0,0.45305299758911133,24.0,0.0,12.0
506,16060.0,574.0,0.45305299758911133,24.0,0.0,12.0
507,24060.0,654.0,0.45305299758911133,24.0,0.0,12.0
508,32060.0,734.0,0.45305299758911133,24.0,0.0,12.0
509,40060.0,814.0,0.45305299758911133,24.0,0.0,12.0
510,48060.0,894.0,0.45305299758911133,24.0,0.0,12.0
511,80.0,355.0,0.45305299758911133,24.0,1.0,16.0
512,8060.0,435.0,0.45305299758911133,24.0,1.0,12.0
513,16060.0,515.0,0.45305299758911133,24.0,1.0,12.0
514,24060.0,595.0,0.45305299758911133,24.0,1.0,12.0
515,32060.0,675.0,0.45305299758911133,24.0,1.0,12.0
516,40060.0,755.0,0.45305299758911133,24.0,1.0,12.0
517,48060.0,835.0,0.45305299758911133,24.0,1.0,12.0
518,580.0,11.0,0.45305299758911133,24.0,2.0,96.0
519,8260.0,91.0,0.45305299758911133,24.0,2.0,32.0
520,16190.0,171.0,0.45305299758911133,24.0,2.0,18.0
521,24190.0,251.0,0.45305299758911133,24.0,2.0,18.0
522,32190.0,331.0,0.45305299758911133,24.0,2.0,18.0
523,40190.0,411.0,0.45305299758911133,24.0,2.0,18.0
524,48090.0,490.0,0.45305299758911133,24.0,2.0,18.0
525,160.0,613.0,0.4842250347137451,25.0,0.0,32.0
526,8160.0,693.0,0.4842250347137451,25.0,0.0,32.0
527,16160.0,773.0,0.4842250347137451,25.0,0.0,32.0
528,24160.0,853.0,0.4842250347137451,25.0,0.0,32.0
529,32160.0,933.0,0.4842250347137451,25.0,0.0,32.0
530,40160.0,1013.0,0.4842250347137451,25.0,0.0,32.0
531,48160.0,1093.0,0.4842250347137451,25.0,0.0,32.0
532,190.0,199.0,0.4842250347137451,25.0,1.0,38.0
533,8160.0,279.0,0.4842250347137451,25.0,1.0,32.0
534,16160.0,359.0,0.4842250347137451,25.0,1.0,32.0
535,24160.0,439.0,0.4842250347137451,25.0,1.0,32.0
536,32160.0,519.0,0.4842250347137451,25.0,1.0,32.0
537,40160.0,599.0,0.4842250347137451,25.0,1.0,32.0
538,48160.0,679.0,0.4842250347137451,25.0,1.0,32.0
539,530.0,45.0,0.4842250347137451,25.0,2.0,86.0
540,8280.0,125.0,0.4842250347137451,25.0,2.0,36.0
541,16260.0,205.0,0.4842250347137451,25.0,2.0,32.0
542,24260.0,285.0,0.4842250347137451,25.0,2.0,32.0
543,32260.0,365.0,0.4842250347137451,25.0,2.0,32.0
544,40260.0,445.0,0.4842250347137451,25.0,2.0,32.0
545,48160.0,524.0,0.4842250347137451,25.0,2.0,32.0
546,230.0,509.0,0.48421788215637207,26.0,0.0,46.0
547,8230.0,589.0,0.48421788215637207,26.0,0.0,46.0
548,16230.0,669.0,0.48421788215637207,26.0,0.0,46.0
549,24230.0,749.0,0.48421788215637207,26.0,0.0,46.0
550,32230.0,829.0,0.48421788215637207,26.0,0.0,46.0
551,40230.0,909.0,0.48421788215637207,26.0,0.0,46.0
552,48230.0,989.0,0.48421788215637207,26.0,0.0,46.0
553,530.0,263.0,0.48421788215637207,26.0,1.0,46.0
554,8530.0,343.0,0.48421788215637207,26.0,1.0,46.0
555,16430.0,422.0,0.48421788215637207,26.0,1.0,46.0
556,24430.0,502.0,0.48421788215637207,26.0,1.0,46.0
557,32330.0,581.0,0.48421788215637207,26.0,1.0,46.0
558,40330.0,661.0,0.48421788215637207,26.0,1.0,46.0
559,48230.0,740.0,0.48421788215637207,26.0,1.0,46.0
560,550.0,223.0,0.48421788215637207,26.0,2.0,50.0
561,8530.0,303.0,0.48421788215637207,26.0,2.0,46.0
562,16430.0,382.0,0.48421788215637207,26.0,2.0,46.0
563,24430.0,462.0,0.48421788215637207,26.0,2.0,46.0
564,32330.0,541.0,0.48421788215637207,26.0,2.0,46.0
565,40330.0,621.0,0.48421788215637207,26.0,2.0,46.0
566,48230.0,700.0,0.48421788215637207,26.0,2.0,46.0
567,225.0,559.0,0.42177534103393555,27.0,0.0,45.0
568,8225.0,639.0,0.42177534103393555,27.0,0.0,45.0
569,16225.0,719.0,0.42177534103393555,27.0,0.0,45.0
570,24225.0,799.0,0.42177534103393555,27.0,0.0,45.0
571,32225.0,879.0,0.42177534103393555,27.0,0.0,45.0
572,40225.0,959.0,0.42177534103393555,27.0,0.0,45.0
573,48225.0,1039.0,0.42177534103393555,27.0,0.0,45.0
574,325.0,272.0,0.42177534103393555,27.0,1.0,45.0
575,8325.0,352.0,0.42177534103393555,27.0,1.0,45.0
576,16325.0,432.0,0.42177534103393555,27.0,1.0,45.0
577,24325.0,512.0,0.42177534103393555,27.0,1.0,45.0
578,32325.0,592.0,0.42177534103393555,27.0,1.0,45.0
579,40325.0,672.0,0.42177534103393555,27.0,1.0,45.0
580,48225.0,751.0,0.42177534103393555,27.0,1.0,45.0
581,1185.0,136.0,0.42177534103393555,27.0,2.0,77.0
582,8925.0,215.0,0.42177534103393555,27.0,2.0,45.0
583,16825.0,294.0,0.42177534103393555,27.0,2.0,45.0
584,24625.0,372.0,0.42177534103393555,27.0,2.0,45.0
585,32525.0,451.0,0.42177534103393555,27.0,2.0,45.0
586,40425.0,530.0,0.42177534103393555,27.0,2.0,45.0
587,48225.0,608.0,0.42177534103393555,27.0,2.0,45.0
588,155.0,513.0,0.5311272144317627,28.0,0.0,31.0
589,8155.0,593.0,0.5311272144317627,28.0,0.0,31.0
590,16155.0,673.0,0.5311272144317627,28.0,0.0,31.0
591,24155.0,753.0,0.5311272144317627,28.0,0.0,31.0
592,32155.0,833.0,0.5311272144317627,28.0,0.0,31.0
593,40155.0,913.0,0.5311272144317627,28.0,0.0,31.0
594,48155.0,993.0,0.5311272144317627,28.0,0.0,31.0
595,195.0,313.0,0.5311272144317627,28.0,1.0,39.0
596,8155.0,393.0,0.5311272144317627,28.0,1.0,31.0
597,16155.0,473.0,0.5311272144317627,28.0,1.0,31.0
598,24155.0,553.0,0.5311272144317627,28.0,1.0,31.0
599,32155.0,633.0,0.5311272144317627,28.0,1.0,31.0
600,40155.0,713.0,0.5311272144317627,28.0,1.0,31.0
601,48155.0,793.0,0.5311272144317627,28.0,1.0,31.0
602,315.0,90.0,0.5311272144317627,28.0,2.0,43.0
603,8255.0,170.0,0.5311272144317627,28.0,2.0,31.0
604,16255.0,250.0,0.5311272144317627,28.0,2.0,31.0
605,24255.0,330.0,0.5311272144317627,28.0,2.0,31.0
606,32255.0,410.0,0.5311272144317627,28.0,2.0,31.0
607,40255.0,490.0,0.5311272144317627,28.0,2.0,31.0
608,48155.0,569.0,0.5311272144317627,28.0,2.0,31.0
609,275.0,616.0,0.4373965263366699,29.0,0.0,55.0
610,8275.0,696.0,0.4373965263366699,29.0,0.0,55.0
611,16275.0,776.0,0.4373965263366699,29.0,0.0,55.0
612,24275.0,856.0,0.4373965263366699,29.0,0.0,55.0
613,32275.0,936.0,0.4373965263366699,29.0,0.0,55.0
614,40275.0,1016.0,0.4373965263366699,29.0,0.0,55.0
615,48275.0,1096.0,0.4373965263366699,29.0,0.0,55.0
616,2555.0,394.0,0.4373965263366699,29.0,1.0,71.0
617,10175.0,471.0,0.4373965263366699,29.0,1.0,55.0
618,17775.0,547.0,0.4373965263366699,29.0,1.0,55.0
619,25375.0,623.0,0.4373965263366699,29.0,1.0,55.0
620,33075.0,700.0,0.4373965263366699,29.0,1.0,55.0
621,40675.0,776.0,0.4373965263366699,29.0,1.0,55.0
622,48275.0,852.0,0.4373965263366699,29.0,1.0,55.0
623,5575.0,81.0,0.4373965263366699,29.0,2.0,55.0
624,12775.0,153.0,0.4373965263366699,29.0,2.0,55.0
625,19875.0,224.0,0.4373965263366699,29.0,2.0,55.0
626,26975.0,295.0,0.4373965263366699,29.0,2.0,55.0
627,34075.0,366.0,0.4373965263366699,29.0,2.0,55.0
628,41175.0,437.0,0.4373965263366699,29.0,2.0,55.0
629,48275.0,508.0,0.4373965263366699,29.0,2.0,55.0
630,90.0,671.0,0.42177700996398926,30.0,0.0,18.0
631,8090.0,751.0,0.42177700996398926,30.0,0.0,18.0
632,16090.0,831.0,0.42177700996398926,30.0,0.0,18.0
633,24090.0,911.0,0.42177700996398926,30.0,0.0,18.0
634,32090.0,991.0,0.42177700996398926,30.0,0.0,18.0
635,40090.0,1071.0,0.42177700996398926,30.0,0.0,18.0
636,48090.0,1151.0,0.42177700996398926,30.0,0.0,18.0
637,90.0,512.0,0.42177700996398926,30.0,1.0,18.0
638,8090.0,592.0,0.42177700996398926,30.0,1.0,18.0
639,16090.0,672.0,0.42177700996398926,30.0,1.0,18.0
640,24090.0,752.0,0.42177700996398926,30.0,1.0,18.0
641,32090.0,832.0,0.42177700996398926,30.0,1.0,18.0
642,40090.0,912.0,0.42177700996398926,30.0,1.0,18.0
643,48090.0,992.0,0.42177700996398926,30.0,1.0,18.0
644,19040.0,0.0,0.42177700996398926,30.0,2.0,48.0
645,23790.0,49.0,0.42177700996398926,30.0,2.0,18.0
646,28690.0,98.0,0.42177700996398926,30.0,2.0,18.0
647,33490.0,146.0,0.42177700996398926,30.0,2.0,18.0
648,38390.0,195.0,0.42177700996398926,30.0,2.0,18.0
649,43290.0,244.0,0.42177700996398926,30.0,2.0,18.0
650,48090.0,292.0,0.42177700996398926,30.0,2.0,18.0
651,170.0,492.0,0.531123161315918,31.0,0.0,34.0
652,8170.0,572.0,0.531123161315918,31.0,0.0,34.0
653,16170.0,652.0,0.531123161315918,31.0,0.0,34.0
654,24170.0,732.0,0.531123161315918,31.0,0.0,34.0
655,32170.0,812.0,0.531123161315918,31.0,0.0,34.0
656,40170.0,892.0,0.531123161315918,31.0,0.0,34.0
657,48170.0,972.0,0.531123161315918,31.0,0.0,34.0
658,470.0,79.0,0.531123161315918,31.0,1.0,34.0
659,8470.0,159.0,0.531123161315918,31.0,1.0,34.0
660,16370.0,238.0,0.531123161315918,31.0,1.0,34.0
661,24370.0,318.0,0.531123161315918,31.0,1.0,34.0
662,32270.0,397.0,0.531123161315918,31.0,1.0,34.0
663,40270.0,477.0,0.531123161315918,31.0,1.0,34.0
664,48170.0,556.0,0.531123161315918,31.0,1.0,34.0
665,280.0,347.0,0.531123161315918,31.0,2.0,56.0
666,8170.0,427.0,0.531123161315918,31.0,2.0,34.0
667,16170.0,507.0,0.531123161315918,31.0,2.0,34.0
668,24170.0,587.0,0.531123161315918,31.0,2.0,34.0
669,32170.0,667.0,0.531123161315918,31.0,2.0,34.0
670,40170.0,747.0,0.531123161315918,31.0,2.0,34.0
671,48170.0,827.0,0.531123161315918,31.0,2.0,34.0
672,190.0,617.0,0.42177820205688477,32.0,0.0,38.0
673,8190.0,697.0,0.42177820205688477,32.0,0.0,38.0
674,16190.0,777.0,0.42177820205688477,32.0,0.0,38.0
675,24190.0,857.0,0.42177820205688477,32.0,0.0,38.0
676,32190.0,937.0,0.42177820205688477,32.0,0.0,38.0
677,40190.0,1017.0,0.42177820205688477,32.0,0.0,38.0
678,48190.0,1097.0,0.42177820205688477,32.0,0.0,38.0
679,490.0,325.0,0.42177820205688477,32.0,1.0,38.0
680,8490.0,405.0,0.42177820205688477,32.0,1.0,38.0
681,16390.0,484.0,0.42177820205688477,32.0,1.0,38.0
682,24390.0,564.0,0.42177820205688477,32.0,1.0,38.0
683,32290.0,643.0,0.42177820205688477,32.0,1.0,38.0
684,40290.0,723.0,0.42177820205688477,32.0,1.0,38.0
685,48190.0,802.0,0.42177820205688477,32.0,1.0,38.0
686,1100.0,274.0,0.42177820205688477,32.0,2.0,80.0
687,8790.0,353.0,0.42177820205688477,32.0,2.0,38.0
688,16690.0,432.0,0.42177820205688477,32.0,2.0,38.0
689,24590.0,511.0,0.42177820205688477,32.0,2.0,38.0
690,32490.0,590.0,0.42177820205688477,32.0,2.0,38.0
691,40390.0,669.0,0.42177820205688477,32.0,2.0,38.0
692,48190.0,747.0,0.42177820205688477,32.0,2.0,38.0
693,340.0,622.0,0.4998764991760254,33.0,0.0,68.0
694,8340.0,702.0,0.4998764991760254,33.0,0.0,68.0
695,16340.0,782.0,0.4998764991760254,33.0,0.0,68.0
696,24340.0,862.0,0.4998764991760254,33.0,0.0,68.0
697,32340.0,942.0,0.4998764991760254,33.0,0.0,68.0
698,40340.0,1022.0,0.4998764991760254,33.0,0.0,68.0
699,48340.0,1102.0,0.4998764991760254,33.0,0.0,68.0
700,1590.0,253.0,0.4998764991760254,33.0,1.0,78.0
701,9340.0,331.0,0.4998764991760254,33.0,1.0,68.0
702,17140.0,409.0,0.4998764991760254,33.0,1.0,68.0
703,24940.0,487.0,0.4998764991760254,33.0,1.0,68.0
704,32740.0,565.0,0.4998764991760254,33.0,1.0,68.0
705,40540.0,643.0,0.4998764991760254,33.0,1.0,68.0
706,48340.0,721.0,0.4998764991760254,33.0,1.0,68.0
707,4750.0,104.0,0.4998764991760254,33.0,2.0,70.0
708,12040.0,177.0,0.4998764991760254,33.0,2.0,68.0
709,19340.0,250.0,0.4998764991760254,33.0,2.0,68.0
710,26540.0,322.0,0.4998764991760254,33.0,2.0,68.0
711,33840.0,395.0,0.4998764991760254,33.0,2.0,68.0
712,41140.0,468.0,0.4998764991760254,33.0,2.0,68.0
713,48340.0,540.0,0.4998764991760254,33.0,2.0,68.0
714,160.0,473.0,0.5779879093170166,34.0,0.0,32.0
715,8160.0,553.0,0.5779879093170166,34.0,0.0,32.0
716,16160.0,633.0,0.5779879093170166,34.0,0.0,32.0
717,24160.0,713.0,0.5779879093170166,34.0,0.0,32.0
718,32160.0,793.0,0.5779879093170166,34.0,0.0,32.0
719,40160.0,873.0,0.5779879093170166,34.0,0.0,32.0
720,48160.0,953.0,0.5779879093170166,34.0,0.0,32.0
721,160.0,256.0,0.5779879093170166,34.0,1.0,32.0
722,8160.0,336.0,0.5779879093170166,34.0,1.0,32.0
723,16160.0,416.0,0.5779879093170166,34.0,1.0,32.0
724,24160.0,496.0,0.5779879093170166,34.0,1.0,32.0
725,32160.0,576.0,0.5779879093170166,34.0,1.0,32.0
726,40160.0,656.0,0.5779879093170166,34.0,1.0,32.0
727,48160.0,736.0,0.5779879093170166,34.0,1.0,32.0
728,470.0,67.0,0.5779879093170166,34.0,2.0,54.0
729,8360.0,147.0,0.5779879093170166,34.0,2.0,32.0
730,16360.0,227.0,0.5779879093170166,34.0,2.0,32.0
731,24260.0,306.0,0.5779879093170166,34.0,2.0,32.0
732,32260.0,386.0,0.5779879093170166,34.0,2.0,32.0
733,40260.0,466.0,0.5779879093170166,34.0,2.0,32.0
734,48160.0,545.0,0.5779879093170166,34.0,2.0,32.0
735,300.0,618.0,0.42177820205688477,35.0,0.0,60.0
736,8300.0,698.0,0.42177820205688477,35.0,0.0,60.0
737,16300.0,778.0,0.42177820205688477,35.0,0.0,60.0
738,24300.0,858.0,0.42177820205688477,35.0,0.0,60.0
739,32300.0,938.0,0.42177820205688477,35.0,0.0,60.0
740,40300.0,1018.0,0.42177820205688477,35.0,0.0,60.0
741,48300.0,1098.0,0.42177820205688477,35.0,0.0,60.0
742,340.0,452.0,0.42177820205688477,35.0,1.0,68.0
743,8300.0,532.0,0.42177820205688477,35.0,1.0,60.0
744,16300.0,612.0,0.42177820205688477,35.0,1.0,60.0
745,24300.0,692.0,0.42177820205688477,35.0,1.0,60.0
746,32300.0,772.0,0.42177820205688477,35.0,1.0,60.0
747,40300.0,852.0,0.42177820205688477,35.0,1.0,60.0
748,48300.0,932.0,0.42177820205688477,35.0,1.0,60.0
749,810.0,107.0,0.42177820205688477,35.0,2.0,62.0
750,8800.0,187.0,0.42177820205688477,35.0,2.0,60.0
751,16700.0,266.0,0.42177820205688477,35.0,2.0,60.0
752,24600.0,345.0,0.42177820205688477,35.0,2.0,60.0
753,32500.0,424.0,0.42177820205688477,35.0,2.0,60.0
754,40400.0,503.0,0.42177820205688477,35.0,2.0,60.0
755,48300.0,582.0,0.42177820205688477,35.0,2.0,60.0
756,185.0,715.0,0.4728100299835205,36.0,0.0,37.0
757,8185.0,795.0,0.4728100299835205,36.0,0.0,37.0
758,16185.0,875.0,0.4728100299835205,36.0,0.0,37.0
759,24185.0,955.0,0.4728100299835205,36.0,0.0,37.0
760,32185.0,1035.0,0.4728100299835205,36.0,0.0,37.0
761,40185.0,1115.0,0.4728100299835205,36.0,0.0,37.0
762,48185.0,1195.0,0.4728100299835205,36.0,0.0,37.0
763,385.0,454.0,0.4728100299835205,36.0,1.0,37.0
764,8385.0,534.0,0.4728100299835205,36.0,1.0,37.0
765,16385.0,614.0,0.4728100299835205,36.0,1.0,37.0
766,24285.0,693.0,0.4728100299835205,36.0,1.0,37.0
767,32285.0,773.0,0.4728100299835205,36.0,1.0,37.0
768,40285.0,853.0,0.4728100299835205,36.0,1.0,37.0
769,48185.0,932.0,0.4728100299835205,36.0,1.0,37.0
770,1235.0,81.0,0.4728100299835205,36.0,2.0,47.0
771,9085.0,160.0,0.4728100299835205,36.0,2.0,37.0
772,16885.0,238.0,0.4728100299835205,36.0,2.0,37.0
773,24685.0,316.0,0.4728100299835205,36.0,2.0,37.0
774,32585.0,395.0,0.4728100299835205,36.0,2.0,37.0
775,40385.0,473.0,0.4728100299835205,36.0,2.0,37.0
776,48185.0,551.0,0.4728100299835205,36.0,2.0,37.0
777,105.0,426.0,0.4687073230743408,37.0,0.0,21.0
778,8105.0,506.0,0.4687073230743408,37.0,0.0,21.0
779,16105.0,586.0,0.4687073230743408,37.0,0.0,21.0
780,24105.0,666.0,0.4687073230743408,37.0,0.0,21.0
781,32105.0,746.0,0.4687073230743408,37.0,0.0,21.0
782,40105.0,826.0,0.4687073230743408,37.0,0.0,21.0
783,48105.0,906.0,0.4687073230743408,37.0,0.0,21.0
784,325.0,79.0,0.4687073230743408,37.0,1.0,45.0
785,8205.0,159.0,0.4687073230743408,37.0,1.0,21.0
786,16205.0,239.0,0.4687073230743408,37.0,1.0,21.0
787,24205.0,319.0,0.4687073230743408,37.0,1.0,21.0
788,32205.0,399.0,0.4687073230743408,37.0,1.0,21.0
789,40205.0,479.0,0.4687073230743408,37.0,1.0,21.0
790,48105.0,558.0,0.4687073230743408,37.0,1.0,21.0
791,475.0,124.0,0.4687073230743408,37.0,2.0,75.0
792,8205.0,204.0,0.4687073230743408,37.0,2.0,21.0
793,16205.0,284.0,0.4687073230743408,37.0,2.0,21.0
794,24205.0,364.0,0.4687073230743408,37.0,2.0,21.0
795,32205.0,444.0,0.4687073230743408,37.0,2.0,21.0
796,40205.0,524.0,0.4687073230743408,37.0,2.0,21.0
797,48105.0,603.0,0.4687073230743408,37.0,2.0,21.0
798,275.0,413.0,0.4029209613800049,38.0,0.0,55.0
799,8255.0,493.0,0.4029209613800049,38.0,0.0,51.0
800,16255.0,573.0,0.4029209613800049,38.0,0.0,51.0
801,24255.0,653.0,0.4029209613800049,38.0,0.0,51.0
802,32255.0,733.0,0.4029209613800049,38.0,0.0,51.0
803,40255.0,813.0,0.4029209613800049,38.0,0.0,51.0
804,48255.0,893.0,0.4029209613800049,38.0,0.0,51.0
805,255.0,496.0,0.4029209613800049,38.0,1.0,51.0
806,8255.0,576.0,0.4029209613800049,38.0,1.0,51.0
807,16255.0,656.0,0.4029209613800049,38.0,1.0,51.0
808,24255.0,736.0,0.4029209613800049,38.0,1.0,51.0
809,32255.0,816.0,0.4029209613800049,38.0,1.0,51.0
810,40255.0,896.0,0.4029209613800049,38.0,1.0,51.0
811,48255.0,976.0,0.4029209613800049,38.0,1.0,51.0
812,575.0,80.0,0.4029209613800049,38.0,2.0,55.0
813,8555.0,160.0,0.4029209613800049,38.0,2.0,51.0
814,16455.0,239.0,0.4029209613800049,38.0,2.0,51.0
815,24455.0,319.0,0.4029209613800049,38.0,2.0,51.0
816,32355.0,398.0,0.4029209613800049,38.0,2.0,51.0
817,40355.0,478.0,0.4029209613800049,38.0,2.0,51.0
818,48255.0,557.0,0.4029209613800049,38.0,2.0,51.0
819,30.0,394.0,0.41588854789733887,39.0,0.0,6.0
820,8030.0,474.0,0.41588854789733887,39.0,0.0,6.0
821,16030.0,554.0,0.41588854789733887,39.0,0.0,6.0
822,24030.0,634.0,0.41588854789733887,39.0,0.0,6.0
823,32030.0,714.0,0.41588854789733887,39.0,0.0,6.0
824,40030.0,794.0,0.41588854789733887,39.0,0.0,6.0
825,48030.0,874.0,0.41588854789733887,39.0,0.0,6.0
826,130.0,384.0,0.41588854789733887,39.0,1.0,6.0
827,8130.0,464.0,0.41588854789733887,39.0,1.0,6.0
828,16130.0,544.0,0.41588854789733887,39.0,1.0,6.0
829,24130.0,624.0,0.41588854789733887,39.0,1.0,6.0
830,32130.0,704.0,0.41588854789733887,39.0,1.0,6.0
831,40130.0,784.0,0.41588854789733887,39.0,1.0,6.0
832,48030.0,863.0,0.41588854789733887,39.0,1.0,6.0
833,550.0,30.0,0.41588854789733887,39.0,2.0,70.0
834,8290.0,110.0,0.41588854789733887,39.0,2.0,18.0
835,16230.0,190.0,0.41588854789733887,39.0,2.0,6.0
836,24130.0,269.0,0.41588854789733887,39.0,2.0,6.0
837,32130.0,349.0,0.41588854789733887,39.0,2.0,6.0
838,40130.0,429.0,0.41588854789733887,39.0,2.0,6.0
839,48030.0,508.0,0.41588854789733887,39.0,2.0,6.0
840,340.0,652.0,0.415363073348999,40.0,0.0,68.0
841,8340.0,732.0,0.415363073348999,40.0,0.0,68.0
842,16340.0,812.0,0.415363073348999,40.0,0.0,68.0
843,24340.0,892.0,0.415363073348999,40.0,0.0,68.0
844,32340.0,972.0,0.415363073348999,40.0,0.0,68.0
845,40340.0,1052.0,0.415363073348999,40.0,0.0,68.0
846,48340.0,1132.0,0.415363073348999,40.0,0.0,68.0
847,360.0,412.0,0.415363073348999,40.0,1.0,72.0
848,8340.0,492.0,0.415363073348999,40.0,1.0,68.0
849,16340.0,572.0,0.415363073348999,40.0,1.0,68.0
850,24340.0,652.0,0.415363073348999,40.0,1.0,68.0
851,32340.0,732.0,0.415363073348999,40.0,1.0,68.0
852,40340.0,812.0,0.415363073348999,40.0,1.0,68.0
853,48340.0,892.0,0.415363073348999,40.0,1.0,68.0
854,2080.0,67.0,0.415363073348999,40.0,2.0,76.0
855,9840.0,145.0,0.415363073348999,40.0,2.0,68.0
856,17540.0,222.0,0.415363073348999,40.0,2.0,68.0
857,25240.0,299.0,0.415363073348999,40.0,2.0,68.0
858,32940.0,376.0,0.415363073348999,40.0,2.0,68.0
859,40640.0,453.0,0.415363073348999,40.0,2.0,68.0
860,48340.0,530.0,0.415363073348999,40.0,2.0,68.0
861,165.0,648.0,0.42177343368530273,41.0,0.0,33.0
862,8165.0,728.0,0.42177343368530273,41.0,0.0,33.0
863,16165.0,808.0,0.42177343368530273,41.0,0.0,33.0
864,24165.0,888.0,0.42177343368530273,41.0,0.0,33.0
865,32165.0,968.0,0.42177343368530273,41.0,0.0,33.0
866,40165.0,1048.0,0.42177343368530273,41.0,0.0,33.0
867,48165.0,1128.0,0.42177343368530273,41.0,0.0,33.0
868,165.0,479.0,0.42177343368530273,41.0,1.0,33.0
869,8165.0,559.0,0.42177343368530273,41.0,1.0,33.0
870,16165.0,639.0,0.42177343368530273,41.0,1.0,33.0
871,24165.0,719.0,0.42177343368530273,41.0,1.0,33.0
872,32165.0,799.0,0.42177343368530273,41.0,1.0,33.0
873,40165.0,879.0,0.42177343368530273,41.0,1.0,33.0
874,48165.0,959.0,0.42177343368530273,41.0,1.0,33.0
