,Cost,Redundant,Time(sec),sample,scenario,z
18750,480155.0,4930.0,0.28117823600769043,892.0,2.0,11.0
18751,600155.0,6130.0,0.28117823600769043,892.0,2.0,11.0
18752,720055.0,7329.0,0.28117823600769043,892.0,2.0,11.0
18753,220.0,357.0,0.2968025207519531,893.0,0.0,44.0
18754,120220.0,1557.0,0.2968025207519531,893.0,0.0,44.0
18755,240220.0,2757.0,0.2968025207519531,893.0,0.0,44.0
18756,360220.0,3957.0,0.2968025207519531,893.0,0.0,44.0
18757,480220.0,5157.0,0.2968025207519531,893.0,0.0,44.0
18758,600220.0,6357.0,0.2968025207519531,893.0,0.0,44.0
18759,720220.0,7557.0,0.2968025207519531,893.0,0.0,44.0
18760,420.0,162.0,0.2968025207519531,893.0,1.0,44.0
18761,120420.0,1362.0,0.2968025207519531,893.0,1.0,44.0
18762,240420.0,2562.0,0.2968025207519531,893.0,1.0,44.0
18763,360320.0,3761.0,0.2968025207519531,893.0,1.0,44.0
18764,480320.0,4961.0,0.2968025207519531,893.0,1.0,44.0
18765,600320.0,6161.0,0.2968025207519531,893.0,1.0,44.0
18766,720220.0,7360.0,0.2968025207519531,893.0,1.0,44.0
18767,620.0,197.0,0.2968025207519531,893.0,2.0,44.0
18768,120620.0,1397.0,0.2968025207519531,893.0,2.0,44.0
18769,240520.0,2596.0,0.2968025207519531,893.0,2.0,44.0
18770,360420.0,3795.0,0.2968025207519531,893.0,2.0,44.0
18771,480420.0,4995.0,0.2968025207519531,893.0,2.0,44.0
18772,600320.0,6194.0,0.2968025207519531,893.0,2.0,44.0
18773,720220.0,7393.0,0.2968025207519531,893.0,2.0,44.0
18774,175.0,499.0,0.29680299758911133,894.0,0.0,35.0
18775,120175.0,1699.0,0.29680299758911133,894.0,0.0,35.0
18776,240175.0,2899.0,0.29680299758911133,894.0,0.0,35.0
18777,360175.0,4099.0,0.29680299758911133,894.0,0.0,35.0
18778,480175.0,5299.0,0.29680299758911133,894.0,0.0,35.0
18779,600175.0,6499.0,0.29680299758911133,894.0,0.0,35.0
18780,720175.0,7699.0,0.29680299758911133,894.0,0.0,35.0
18781,475.0,106.0,0.29680299758911133,894.0,1.0,35.0
18782,120475.0,1306.0,0.29680299758911133,894.0,1.0,35.0
18783,240375.0,2505.0,0.29680299758911133,894.0,1.0,35.0
18784,360375.0,3705.0,0.29680299758911133,894.0,1.0,35.0
18785,480275.0,4904.0,0.29680299758911133,894.0,1.0,35.0
18786,600275.0,6104.0,0.29680299758911133,894.0,1.0,35.0
18787,720175.0,7303.0,0.29680299758911133,894.0,1.0,35.0
18788,275.0,219.0,0.29680299758911133,894.0,2.0,55.0
18789,120175.0,1419.0,0.29680299758911133,894.0,2.0,35.0
18790,240175.0,2619.0,0.29680299758911133,894.0,2.0,35.0
18791,360175.0,3819.0,0.29680299758911133,894.0,2.0,35.0
18792,480175.0,5019.0,0.29680299758911133,894.0,2.0,35.0
18793,600175.0,6219.0,0.29680299758911133,894.0,2.0,35.0
18794,720175.0,7419.0,0.29680299758911133,894.0,2.0,35.0
18795,310.0,788.0,0.28118133544921875,895.0,0.0,62.0
18796,120310.0,1988.0,0.28118133544921875,895.0,0.0,62.0
18797,240310.0,3188.0,0.28118133544921875,895.0,0.0,62.0
18798,360310.0,4388.0,0.28118133544921875,895.0,0.0,62.0
18799,480310.0,5588.0,0.28118133544921875,895.0,0.0,62.0
18800,600310.0,6788.0,0.28118133544921875,895.0,0.0,62.0
18801,720310.0,7988.0,0.28118133544921875,895.0,0.0,62.0
18802,370.0,628.0,0.28118133544921875,895.0,1.0,74.0
18803,120310.0,1828.0,0.28118133544921875,895.0,1.0,62.0
18804,240310.0,3028.0,0.28118133544921875,895.0,1.0,62.0
18805,360310.0,4228.0,0.28118133544921875,895.0,1.0,62.0
18806,480310.0,5428.0,0.28118133544921875,895.0,1.0,62.0
18807,600310.0,6628.0,0.28118133544921875,895.0,1.0,62.0
18808,720310.0,7828.0,0.28118133544921875,895.0,1.0,62.0
18809,3650.0,65.0,0.28118133544921875,895.0,2.0,70.0
18810,123110.0,1260.0,0.28118133544921875,895.0,2.0,62.0
18811,242510.0,2454.0,0.28118133544921875,895.0,2.0,62.0
18812,362010.0,3649.0,0.28118133544921875,895.0,2.0,62.0
18813,481410.0,4843.0,0.28118133544921875,895.0,2.0,62.0
18814,600910.0,6038.0,0.28118133544921875,895.0,2.0,62.0
18815,720310.0,7232.0,0.28118133544921875,895.0,2.0,62.0
18816,260.0,729.0,0.2811861038208008,896.0,0.0,52.0
18817,120260.0,1929.0,0.2811861038208008,896.0,0.0,52.0
18818,240260.0,3129.0,0.2811861038208008,896.0,0.0,52.0
18819,360260.0,4329.0,0.2811861038208008,896.0,0.0,52.0
18820,480260.0,5529.0,0.2811861038208008,896.0,0.0,52.0
18821,600260.0,6729.0,0.2811861038208008,896.0,0.0,52.0
18822,720260.0,7929.0,0.2811861038208008,896.0,0.0,52.0
18823,400.0,153.0,0.2811861038208008,896.0,1.0,60.0
18824,120360.0,1353.0,0.2811861038208008,896.0,1.0,52.0
18825,240360.0,2553.0,0.2811861038208008,896.0,1.0,52.0
18826,360360.0,3753.0,0.2811861038208008,896.0,1.0,52.0
18827,480360.0,4953.0,0.2811861038208008,896.0,1.0,52.0
18828,600360.0,6153.0,0.2811861038208008,896.0,1.0,52.0
18829,720260.0,7352.0,0.2811861038208008,896.0,1.0,52.0
18830,500.0,185.0,0.2811861038208008,896.0,2.0,60.0
18831,120460.0,1385.0,0.2811861038208008,896.0,2.0,52.0
18832,240460.0,2585.0,0.2811861038208008,896.0,2.0,52.0
18833,360360.0,3784.0,0.2811861038208008,896.0,2.0,52.0
18834,480360.0,4984.0,0.2811861038208008,896.0,2.0,52.0
18835,600360.0,6184.0,0.2811861038208008,896.0,2.0,52.0
18836,720260.0,7383.0,0.2811861038208008,896.0,2.0,52.0
18837,150.0,553.0,0.296802282333374,897.0,0.0,30.0
18838,120150.0,1753.0,0.296802282333374,897.0,0.0,30.0
18839,240150.0,2953.0,0.296802282333374,897.0,0.0,30.0
18840,360150.0,4153.0,0.296802282333374,897.0,0.0,30.0
18841,480150.0,5353.0,0.296802282333374,897.0,0.0,30.0
18842,600150.0,6553.0,0.296802282333374,897.0,0.0,30.0
18843,720150.0,7753.0,0.296802282333374,897.0,0.0,30.0
18844,150.0,420.0,0.296802282333374,897.0,1.0,30.0
18845,120150.0,1620.0,0.296802282333374,897.0,1.0,30.0
18846,240150.0,2820.0,0.296802282333374,897.0,1.0,30.0
18847,360150.0,4020.0,0.296802282333374,897.0,1.0,30.0
18848,480150.0,5220.0,0.296802282333374,897.0,1.0,30.0
18849,600150.0,6420.0,0.296802282333374,897.0,1.0,30.0
18850,720150.0,7620.0,0.296802282333374,897.0,1.0,30.0
18851,880.0,30.0,0.296802282333374,897.0,2.0,56.0
18852,120650.0,1229.0,0.296802282333374,897.0,2.0,30.0
18853,240550.0,2428.0,0.296802282333374,897.0,2.0,30.0
18854,360450.0,3627.0,0.296802282333374,897.0,2.0,30.0
18855,480350.0,4826.0,0.296802282333374,897.0,2.0,30.0
18856,600250.0,6025.0,0.296802282333374,897.0,2.0,30.0
18857,720150.0,7224.0,0.296802282333374,897.0,2.0,30.0
18858,130.0,418.0,0.2811763286590576,898.0,0.0,26.0
18859,120130.0,1618.0,0.2811763286590576,898.0,0.0,26.0
18860,240130.0,2818.0,0.2811763286590576,898.0,0.0,26.0
18861,360130.0,4018.0,0.2811763286590576,898.0,0.0,26.0
18862,480130.0,5218.0,0.2811763286590576,898.0,0.0,26.0
18863,600130.0,6418.0,0.2811763286590576,898.0,0.0,26.0
18864,720130.0,7618.0,0.2811763286590576,898.0,0.0,26.0
18865,150.0,52.0,0.2811763286590576,898.0,1.0,30.0
18866,120130.0,1252.0,0.2811763286590576,898.0,1.0,26.0
18867,240130.0,2452.0,0.2811763286590576,898.0,1.0,26.0
18868,360130.0,3652.0,0.2811763286590576,898.0,1.0,26.0
18869,480130.0,4852.0,0.2811763286590576,898.0,1.0,26.0
18870,600130.0,6052.0,0.2811763286590576,898.0,1.0,26.0
18871,720130.0,7252.0,0.2811763286590576,898.0,1.0,26.0
18872,220.0,125.0,0.2811763286590576,898.0,2.0,44.0
18873,120130.0,1325.0,0.2811763286590576,898.0,2.0,26.0
18874,240130.0,2525.0,0.2811763286590576,898.0,2.0,26.0
18875,360130.0,3725.0,0.2811763286590576,898.0,2.0,26.0
18876,480130.0,4925.0,0.2811763286590576,898.0,2.0,26.0
18877,600130.0,6125.0,0.2811763286590576,898.0,2.0,26.0
18878,720130.0,7325.0,0.2811763286590576,898.0,2.0,26.0
18879,265.0,676.0,0.28118276596069336,899.0,0.0,53.0
18880,120265.0,1876.0,0.28118276596069336,899.0,0.0,53.0
18881,240265.0,3076.0,0.28118276596069336,899.0,0.0,53.0
18882,360265.0,4276.0,0.28118276596069336,899.0,0.0,53.0
18883,480265.0,5476.0,0.28118276596069336,899.0,0.0,53.0
18884,600265.0,6676.0,0.28118276596069336,899.0,0.0,53.0
18885,720265.0,7876.0,0.28118276596069336,899.0,0.0,53.0
18886,585.0,492.0,0.28118276596069336,899.0,1.0,57.0
18887,120565.0,1692.0,0.28118276596069336,899.0,1.0,53.0
18888,240465.0,2891.0,0.28118276596069336,899.0,1.0,53.0
18889,360465.0,4091.0,0.28118276596069336,899.0,1.0,53.0
18890,480365.0,5290.0,0.28118276596069336,899.0,1.0,53.0
18891,600365.0,6490.0,0.28118276596069336,899.0,1.0,53.0
18892,720265.0,7689.0,0.28118276596069336,899.0,1.0,53.0
18893,365.0,128.0,0.28118276596069336,899.0,2.0,53.0
18894,120365.0,1328.0,0.28118276596069336,899.0,2.0,53.0
18895,240365.0,2528.0,0.28118276596069336,899.0,2.0,53.0
18896,360365.0,3728.0,0.28118276596069336,899.0,2.0,53.0
18897,480365.0,4928.0,0.28118276596069336,899.0,2.0,53.0
18898,600365.0,6128.0,0.28118276596069336,899.0,2.0,53.0
18899,720265.0,7327.0,0.28118276596069336,899.0,2.0,53.0
18900,15.0,713.0,0.28118157386779785,900.0,0.0,3.0
18901,120015.0,1913.0,0.28118157386779785,900.0,0.0,3.0
18902,240015.0,3113.0,0.28118157386779785,900.0,0.0,3.0
18903,360015.0,4313.0,0.28118157386779785,900.0,0.0,3.0
18904,480015.0,5513.0,0.28118157386779785,900.0,0.0,3.0
18905,600015.0,6713.0,0.28118157386779785,900.0,0.0,3.0
18906,720015.0,7913.0,0.28118157386779785,900.0,0.0,3.0
18907,385.0,100.0,0.28118157386779785,900.0,1.0,37.0
18908,120215.0,1300.0,0.28118157386779785,900.0,1.0,3.0
18909,240215.0,2500.0,0.28118157386779785,900.0,1.0,3.0
18910,360115.0,3699.0,0.28118157386779785,900.0,1.0,3.0
18911,480115.0,4899.0,0.28118157386779785,900.0,1.0,3.0
18912,600115.0,6099.0,0.28118157386779785,900.0,1.0,3.0
18913,720015.0,7298.0,0.28118157386779785,900.0,1.0,3.0
18914,255.0,56.0,0.28118157386779785,900.0,2.0,51.0
18915,120015.0,1256.0,0.28118157386779785,900.0,2.0,3.0
18916,240015.0,2456.0,0.28118157386779785,900.0,2.0,3.0
18917,360015.0,3656.0,0.28118157386779785,900.0,2.0,3.0
18918,480015.0,4856.0,0.28118157386779785,900.0,2.0,3.0
18919,600015.0,6056.0,0.28118157386779785,900.0,2.0,3.0
18920,720015.0,7256.0,0.28118157386779785,900.0,2.0,3.0
18921,195.0,709.0,0.281172513961792,901.0,0.0,39.0
18922,120195.0,1909.0,0.281172513961792,901.0,0.0,39.0
18923,240195.0,3109.0,0.281172513961792,901.0,0.0,39.0
18924,360195.0,4309.0,0.281172513961792,901.0,0.0,39.0
18925,480195.0,5509.0,0.281172513961792,901.0,0.0,39.0
18926,600195.0,6709.0,0.281172513961792,901.0,0.0,39.0
18927,720195.0,7909.0,0.281172513961792,901.0,0.0,39.0
18928,3715.0,314.0,0.281172513961792,901.0,1.0,43.0
18929,123195.0,1509.0,0.281172513961792,901.0,1.0,39.0
18930,242595.0,2703.0,0.281172513961792,901.0,1.0,39.0
18931,361995.0,3897.0,0.281172513961792,901.0,1.0,39.0
18932,481395.0,5091.0,0.281172513961792,901.0,1.0,39.0
18933,600795.0,6285.0,0.281172513961792,901.0,1.0,39.0
18934,720195.0,7479.0,0.281172513961792,901.0,1.0,39.0
18935,11525.0,189.0,0.281172513961792,901.0,2.0,45.0
18936,129695.0,1371.0,0.281172513961792,901.0,2.0,39.0
18937,247795.0,2552.0,0.281172513961792,901.0,2.0,39.0
18938,365895.0,3733.0,0.281172513961792,901.0,2.0,39.0
18939,483995.0,4914.0,0.281172513961792,901.0,2.0,39.0
18940,602095.0,6095.0,0.281172513961792,901.0,2.0,39.0
18941,720195.0,7276.0,0.281172513961792,901.0,2.0,39.0
18942,130.0,681.0,0.2968025207519531,902.0,0.0,26.0
18943,120130.0,1881.0,0.2968025207519531,902.0,0.0,26.0
18944,240130.0,3081.0,0.2968025207519531,902.0,0.0,26.0
18945,360130.0,4281.0,0.2968025207519531,902.0,0.0,26.0
18946,480130.0,5481.0,0.2968025207519531,902.0,0.0,26.0
18947,600130.0,6681.0,0.2968025207519531,902.0,0.0,26.0
18948,720130.0,7881.0,0.2968025207519531,902.0,0.0,26.0
18949,300.0,356.0,0.2968025207519531,902.0,1.0,40.0
18950,120230.0,1556.0,0.2968025207519531,902.0,1.0,26.0
18951,240230.0,2756.0,0.2968025207519531,902.0,1.0,26.0
18952,360230.0,3956.0,0.2968025207519531,902.0,1.0,26.0
18953,480230.0,5156.0,0.2968025207519531,902.0,1.0,26.0
18954,600230.0,6356.0,0.2968025207519531,902.0,1.0,26.0
18955,720130.0,7555.0,0.2968025207519531,902.0,1.0,26.0
18956,810.0,55.0,0.2968025207519531,902.0,2.0,62.0
18957,120630.0,1255.0,0.2968025207519531,902.0,2.0,26.0
18958,240530.0,2454.0,0.2968025207519531,902.0,2.0,26.0
18959,360430.0,3653.0,0.2968025207519531,902.0,2.0,26.0
18960,480330.0,4852.0,0.2968025207519531,902.0,2.0,26.0
18961,600230.0,6051.0,0.2968025207519531,902.0,2.0,26.0
18962,720130.0,7250.0,0.2968025207519531,902.0,2.0,26.0
18963,260.0,362.0,0.2811851501464844,903.0,0.0,52.0
18964,120260.0,1562.0,0.2811851501464844,903.0,0.0,52.0
18965,240260.0,2762.0,0.2811851501464844,903.0,0.0,52.0
18966,360260.0,3962.0,0.2811851501464844,903.0,0.0,52.0
18967,480260.0,5162.0,0.2811851501464844,903.0,0.0,52.0
18968,600260.0,6362.0,0.2811851501464844,903.0,0.0,52.0
18969,720260.0,7562.0,0.2811851501464844,903.0,0.0,52.0
18970,390.0,252.0,0.2811851501464844,903.0,1.0,58.0
18971,120360.0,1452.0,0.2811851501464844,903.0,1.0,52.0
18972,240360.0,2652.0,0.2811851501464844,903.0,1.0,52.0
18973,360360.0,3852.0,0.2811851501464844,903.0,1.0,52.0
18974,480360.0,5052.0,0.2811851501464844,903.0,1.0,52.0
18975,600360.0,6252.0,0.2811851501464844,903.0,1.0,52.0
18976,720260.0,7451.0,0.2811851501464844,903.0,1.0,52.0
18977,600.0,151.0,0.2811851501464844,903.0,2.0,60.0
18978,120560.0,1351.0,0.2811851501464844,903.0,2.0,52.0
18979,240460.0,2550.0,0.2811851501464844,903.0,2.0,52.0
18980,360460.0,3750.0,0.2811851501464844,903.0,2.0,52.0
18981,480360.0,4949.0,0.2811851501464844,903.0,2.0,52.0
18982,600360.0,6149.0,0.2811851501464844,903.0,2.0,52.0
18983,720260.0,7348.0,0.2811851501464844,903.0,2.0,52.0
18984,310.0,665.0,0.28118181228637695,904.0,0.0,62.0
18985,120310.0,1865.0,0.28118181228637695,904.0,0.0,62.0
18986,240310.0,3065.0,0.28118181228637695,904.0,0.0,62.0
18987,360310.0,4265.0,0.28118181228637695,904.0,0.0,62.0
18988,480310.0,5465.0,0.28118181228637695,904.0,0.0,62.0
18989,600310.0,6665.0,0.28118181228637695,904.0,0.0,62.0
18990,720310.0,7865.0,0.28118181228637695,904.0,0.0,62.0
18991,310.0,374.0,0.28118181228637695,904.0,1.0,62.0
18992,120310.0,1574.0,0.28118181228637695,904.0,1.0,62.0
18993,240310.0,2774.0,0.28118181228637695,904.0,1.0,62.0
18994,360310.0,3974.0,0.28118181228637695,904.0,1.0,62.0
18995,480310.0,5174.0,0.28118181228637695,904.0,1.0,62.0
18996,600310.0,6374.0,0.28118181228637695,904.0,1.0,62.0
18997,720310.0,7574.0,0.28118181228637695,904.0,1.0,62.0
18998,540.0,101.0,0.28118181228637695,904.0,2.0,68.0
18999,120510.0,1301.0,0.28118181228637695,904.0,2.0,62.0
19000,240510.0,2501.0,0.28118181228637695,904.0,2.0,62.0
19001,360410.0,3700.0,0.28118181228637695,904.0,2.0,62.0
19002,480410.0,4900.0,0.28118181228637695,904.0,2.0,62.0
19003,600410.0,6100.0,0.28118181228637695,904.0,2.0,62.0
19004,720310.0,7299.0,0.28118181228637695,904.0,2.0,62.0
19005,160.0,545.0,0.28119516372680664,905.0,0.0,32.0
19006,120160.0,1745.0,0.28119516372680664,905.0,0.0,32.0
19007,240160.0,2945.0,0.28119516372680664,905.0,0.0,32.0
19008,360160.0,4145.0,0.28119516372680664,905.0,0.0,32.0
19009,480160.0,5345.0,0.28119516372680664,905.0,0.0,32.0
19010,600160.0,6545.0,0.28119516372680664,905.0,0.0,32.0
19011,720160.0,7745.0,0.28119516372680664,905.0,0.0,32.0
19012,370.0,151.0,0.28119516372680664,905.0,1.0,34.0
19013,120360.0,1351.0,0.28119516372680664,905.0,1.0,32.0
19014,240360.0,2551.0,0.28119516372680664,905.0,1.0,32.0
19015,360260.0,3750.0,0.28119516372680664,905.0,1.0,32.0
19016,480260.0,4950.0,0.28119516372680664,905.0,1.0,32.0
19017,600260.0,6150.0,0.28119516372680664,905.0,1.0,32.0
19018,720160.0,7349.0,0.28119516372680664,905.0,1.0,32.0
19019,470.0,190.0,0.28119516372680664,905.0,2.0,74.0
19020,120260.0,1390.0,0.28119516372680664,905.0,2.0,32.0
19021,240260.0,2590.0,0.28119516372680664,905.0,2.0,32.0
19022,360260.0,3790.0,0.28119516372680664,905.0,2.0,32.0
19023,480260.0,4990.0,0.28119516372680664,905.0,2.0,32.0
19024,600260.0,6190.0,0.28119516372680664,905.0,2.0,32.0
19025,720160.0,7389.0,0.28119516372680664,905.0,2.0,32.0
19026,205.0,626.0,0.287578821182251,906.0,0.0,41.0
19027,120205.0,1826.0,0.287578821182251,906.0,0.0,41.0
19028,240205.0,3026.0,0.287578821182251,906.0,0.0,41.0
19029,360205.0,4226.0,0.287578821182251,906.0,0.0,41.0
19030,480205.0,5426.0,0.287578821182251,906.0,0.0,41.0
19031,600205.0,6626.0,0.287578821182251,906.0,0.0,41.0
19032,720205.0,7826.0,0.287578821182251,906.0,0.0,41.0
19033,205.0,331.0,0.287578821182251,906.0,1.0,41.0
19034,120205.0,1531.0,0.287578821182251,906.0,1.0,41.0
19035,240205.0,2731.0,0.287578821182251,906.0,1.0,41.0
19036,360205.0,3931.0,0.287578821182251,906.0,1.0,41.0
19037,480205.0,5131.0,0.287578821182251,906.0,1.0,41.0
19038,600205.0,6331.0,0.287578821182251,906.0,1.0,41.0
19039,720205.0,7531.0,0.287578821182251,906.0,1.0,41.0
19040,315.0,62.0,0.287578821182251,906.0,2.0,43.0
19041,120305.0,1262.0,0.287578821182251,906.0,2.0,41.0
19042,240305.0,2462.0,0.287578821182251,906.0,2.0,41.0
19043,360305.0,3662.0,0.287578821182251,906.0,2.0,41.0
19044,480305.0,4862.0,0.287578821182251,906.0,2.0,41.0
19045,600305.0,6062.0,0.287578821182251,906.0,2.0,41.0
19046,720205.0,7261.0,0.287578821182251,906.0,2.0,41.0
19047,440.0,623.0,0.2811861038208008,907.0,0.0,88.0
19048,120440.0,1823.0,0.2811861038208008,907.0,0.0,88.0
19049,240440.0,3023.0,0.2811861038208008,907.0,0.0,88.0
19050,360440.0,4223.0,0.2811861038208008,907.0,0.0,88.0
19051,480440.0,5423.0,0.2811861038208008,907.0,0.0,88.0
19052,600440.0,6623.0,0.2811861038208008,907.0,0.0,88.0
19053,720440.0,7823.0,0.2811861038208008,907.0,0.0,88.0
19054,670.0,354.0,0.2811861038208008,907.0,1.0,94.0
19055,120640.0,1554.0,0.2811861038208008,907.0,1.0,88.0
19056,240640.0,2754.0,0.2811861038208008,907.0,1.0,88.0
19057,360540.0,3953.0,0.2811861038208008,907.0,1.0,88.0
19058,480540.0,5153.0,0.2811861038208008,907.0,1.0,88.0
19059,600540.0,6353.0,0.2811861038208008,907.0,1.0,88.0
19060,720440.0,7552.0,0.2811861038208008,907.0,1.0,88.0
19061,2550.0,144.0,0.2811861038208008,907.0,2.0,90.0
19062,122240.0,1341.0,0.2811861038208008,907.0,2.0,88.0
19063,241840.0,2537.0,0.2811861038208008,907.0,2.0,88.0
19064,361540.0,3734.0,0.2811861038208008,907.0,2.0,88.0
19065,481140.0,4930.0,0.2811861038208008,907.0,2.0,88.0
19066,600840.0,6127.0,0.2811861038208008,907.0,2.0,88.0
19067,720440.0,7323.0,0.2811861038208008,907.0,2.0,88.0
19068,80.0,445.0,0.28118062019348145,908.0,0.0,16.0
19069,120080.0,1645.0,0.28118062019348145,908.0,0.0,16.0
19070,240080.0,2845.0,0.28118062019348145,908.0,0.0,16.0
19071,360080.0,4045.0,0.28118062019348145,908.0,0.0,16.0
19072,480080.0,5245.0,0.28118062019348145,908.0,0.0,16.0
19073,600080.0,6445.0,0.28118062019348145,908.0,0.0,16.0
19074,720080.0,7645.0,0.28118062019348145,908.0,0.0,16.0
19075,180.0,210.0,0.28118062019348145,908.0,1.0,16.0
19076,120180.0,1410.0,0.28118062019348145,908.0,1.0,16.0
19077,240180.0,2610.0,0.28118062019348145,908.0,1.0,16.0
19078,360180.0,3810.0,0.28118062019348145,908.0,1.0,16.0
19079,480180.0,5010.0,0.28118062019348145,908.0,1.0,16.0
19080,600180.0,6210.0,0.28118062019348145,908.0,1.0,16.0
19081,720080.0,7409.0,0.28118062019348145,908.0,1.0,16.0
19082,510.0,80.0,0.28118062019348145,908.0,2.0,82.0
19083,120180.0,1280.0,0.28118062019348145,908.0,2.0,16.0
19084,240180.0,2480.0,0.28118062019348145,908.0,2.0,16.0
19085,360180.0,3680.0,0.28118062019348145,908.0,2.0,16.0
19086,480180.0,4880.0,0.28118062019348145,908.0,2.0,16.0
19087,600180.0,6080.0,0.28118062019348145,908.0,2.0,16.0
19088,720080.0,7279.0,0.28118062019348145,908.0,2.0,16.0
19089,150.0,792.0,0.28117990493774414,909.0,0.0,30.0
19090,120150.0,1992.0,0.28117990493774414,909.0,0.0,30.0
19091,240150.0,3192.0,0.28117990493774414,909.0,0.0,30.0
19092,360150.0,4392.0,0.28117990493774414,909.0,0.0,30.0
19093,480150.0,5592.0,0.28117990493774414,909.0,0.0,30.0
19094,600150.0,6792.0,0.28117990493774414,909.0,0.0,30.0
19095,720150.0,7992.0,0.28117990493774414,909.0,0.0,30.0
19096,220.0,269.0,0.28117990493774414,909.0,1.0,44.0
19097,120150.0,1469.0,0.28117990493774414,909.0,1.0,30.0
19098,240150.0,2669.0,0.28117990493774414,909.0,1.0,30.0
19099,360150.0,3869.0,0.28117990493774414,909.0,1.0,30.0
19100,480150.0,5069.0,0.28117990493774414,909.0,1.0,30.0
19101,600150.0,6269.0,0.28117990493774414,909.0,1.0,30.0
19102,720150.0,7469.0,0.28117990493774414,909.0,1.0,30.0
19103,710.0,22.0,0.28117990493774414,909.0,2.0,82.0
19104,120450.0,1222.0,0.28117990493774414,909.0,2.0,30.0
19105,240350.0,2421.0,0.28117990493774414,909.0,2.0,30.0
19106,360350.0,3621.0,0.28117990493774414,909.0,2.0,30.0
19107,480250.0,4820.0,0.28117990493774414,909.0,2.0,30.0
19108,600250.0,6020.0,0.28117990493774414,909.0,2.0,30.0
19109,720150.0,7219.0,0.28117990493774414,909.0,2.0,30.0
19110,195.0,674.0,0.28117895126342773,910.0,0.0,39.0
19111,120195.0,1874.0,0.28117895126342773,910.0,0.0,39.0
19112,240195.0,3074.0,0.28117895126342773,910.0,0.0,39.0
19113,360195.0,4274.0,0.28117895126342773,910.0,0.0,39.0
19114,480195.0,5474.0,0.28117895126342773,910.0,0.0,39.0
19115,600195.0,6674.0,0.28117895126342773,910.0,0.0,39.0
19116,720195.0,7874.0,0.28117895126342773,910.0,0.0,39.0
19117,195.0,484.0,0.28117895126342773,910.0,1.0,39.0
19118,120195.0,1684.0,0.28117895126342773,910.0,1.0,39.0
19119,240195.0,2884.0,0.28117895126342773,910.0,1.0,39.0
19120,360195.0,4084.0,0.28117895126342773,910.0,1.0,39.0
19121,480195.0,5284.0,0.28117895126342773,910.0,1.0,39.0
19122,600195.0,6484.0,0.28117895126342773,910.0,1.0,39.0
19123,720195.0,7684.0,0.28117895126342773,910.0,1.0,39.0
19124,655.0,55.0,0.28117895126342773,910.0,2.0,71.0
19125,120495.0,1255.0,0.28117895126342773,910.0,2.0,39.0
19126,240395.0,2454.0,0.28117895126342773,910.0,2.0,39.0
19127,360395.0,3654.0,0.28117895126342773,910.0,2.0,39.0
19128,480295.0,4853.0,0.28117895126342773,910.0,2.0,39.0
19129,600295.0,6053.0,0.28117895126342773,910.0,2.0,39.0
19130,720195.0,7252.0,0.28117895126342773,910.0,2.0,39.0
19131,160.0,688.0,0.29679322242736816,911.0,0.0,32.0
19132,120160.0,1888.0,0.29679322242736816,911.0,0.0,32.0
19133,240160.0,3088.0,0.29679322242736816,911.0,0.0,32.0
19134,360160.0,4288.0,0.29679322242736816,911.0,0.0,32.0
19135,480160.0,5488.0,0.29679322242736816,911.0,0.0,32.0
19136,600160.0,6688.0,0.29679322242736816,911.0,0.0,32.0
19137,720160.0,7888.0,0.29679322242736816,911.0,0.0,32.0
19138,160.0,477.0,0.29679322242736816,911.0,1.0,32.0
19139,120160.0,1677.0,0.29679322242736816,911.0,1.0,32.0
19140,240160.0,2877.0,0.29679322242736816,911.0,1.0,32.0
19141,360160.0,4077.0,0.29679322242736816,911.0,1.0,32.0
19142,480160.0,5277.0,0.29679322242736816,911.0,1.0,32.0
19143,600160.0,6477.0,0.29679322242736816,911.0,1.0,32.0
19144,720160.0,7677.0,0.29679322242736816,911.0,1.0,32.0
19145,850.0,35.0,0.29679322242736816,911.0,2.0,90.0
19146,120560.0,1235.0,0.29679322242736816,911.0,2.0,32.0
19147,240460.0,2434.0,0.29679322242736816,911.0,2.0,32.0
19148,360360.0,3633.0,0.29679322242736816,911.0,2.0,32.0
19149,480360.0,4833.0,0.29679322242736816,911.0,2.0,32.0
19150,600260.0,6032.0,0.29679322242736816,911.0,2.0,32.0
19151,720160.0,7231.0,0.29679322242736816,911.0,2.0,32.0
19152,100.0,424.0,0.29680657386779785,912.0,0.0,20.0
19153,120100.0,1624.0,0.29680657386779785,912.0,0.0,20.0
19154,240100.0,2824.0,0.29680657386779785,912.0,0.0,20.0
19155,360100.0,4024.0,0.29680657386779785,912.0,0.0,20.0
19156,480100.0,5224.0,0.29680657386779785,912.0,0.0,20.0
19157,600100.0,6424.0,0.29680657386779785,912.0,0.0,20.0
19158,720100.0,7624.0,0.29680657386779785,912.0,0.0,20.0
19159,100.0,271.0,0.29680657386779785,912.0,1.0,20.0
19160,120100.0,1471.0,0.29680657386779785,912.0,1.0,20.0
19161,240100.0,2671.0,0.29680657386779785,912.0,1.0,20.0
19162,360100.0,3871.0,0.29680657386779785,912.0,1.0,20.0
19163,480100.0,5071.0,0.29680657386779785,912.0,1.0,20.0
19164,600100.0,6271.0,0.29680657386779785,912.0,1.0,20.0
19165,720100.0,7471.0,0.29680657386779785,912.0,1.0,20.0
