,Cost,Redundant,Time(sec),sample,scenario,z
14482,1440300.0,14795.0,0.30913209915161133,689.0,1.0,60.0
14483,630.0,77.0,0.30913209915161133,689.0,2.0,66.0
14484,240600.0,2477.0,0.30913209915161133,689.0,2.0,60.0
14485,480500.0,4876.0,0.30913209915161133,689.0,2.0,60.0
14486,720500.0,7276.0,0.30913209915161133,689.0,2.0,60.0
14487,960400.0,9675.0,0.30913209915161133,689.0,2.0,60.0
14488,1200400.0,12075.0,0.30913209915161133,689.0,2.0,60.0
14489,1440300.0,14474.0,0.30913209915161133,689.0,2.0,60.0
14490,365.0,622.0,0.29955220222473145,690.0,0.0,73.0
14491,240355.0,3022.0,0.29955220222473145,690.0,0.0,71.0
14492,480355.0,5422.0,0.29955220222473145,690.0,0.0,71.0
14493,720355.0,7822.0,0.29955220222473145,690.0,0.0,71.0
14494,960355.0,10222.0,0.29955220222473145,690.0,0.0,71.0
14495,1200355.0,12622.0,0.29955220222473145,690.0,0.0,71.0
14496,1440355.0,15022.0,0.29955220222473145,690.0,0.0,71.0
14497,395.0,603.0,0.29955220222473145,690.0,1.0,79.0
14498,240355.0,3003.0,0.29955220222473145,690.0,1.0,71.0
14499,480355.0,5403.0,0.29955220222473145,690.0,1.0,71.0
14500,720355.0,7803.0,0.29955220222473145,690.0,1.0,71.0
14501,960355.0,10203.0,0.29955220222473145,690.0,1.0,71.0
14502,1200355.0,12603.0,0.29955220222473145,690.0,1.0,71.0
14503,1440355.0,15003.0,0.29955220222473145,690.0,1.0,71.0
14504,485.0,144.0,0.29955220222473145,690.0,2.0,77.0
14505,240455.0,2544.0,0.29955220222473145,690.0,2.0,71.0
14506,480455.0,4944.0,0.29955220222473145,690.0,2.0,71.0
14507,720455.0,7344.0,0.29955220222473145,690.0,2.0,71.0
14508,960455.0,9744.0,0.29955220222473145,690.0,2.0,71.0
14509,1200455.0,12144.0,0.29955220222473145,690.0,2.0,71.0
14510,1440355.0,14543.0,0.29955220222473145,690.0,2.0,71.0
14511,230.0,336.0,0.3191864490509033,691.0,0.0,46.0
14512,240220.0,2736.0,0.3191864490509033,691.0,0.0,44.0
14513,480220.0,5136.0,0.3191864490509033,691.0,0.0,44.0
14514,720220.0,7536.0,0.3191864490509033,691.0,0.0,44.0
14515,960220.0,9936.0,0.3191864490509033,691.0,0.0,44.0
14516,1200220.0,12336.0,0.3191864490509033,691.0,0.0,44.0
14517,1440220.0,14736.0,0.3191864490509033,691.0,0.0,44.0
14518,220.0,302.0,0.3191864490509033,691.0,1.0,44.0
14519,240220.0,2702.0,0.3191864490509033,691.0,1.0,44.0
14520,480220.0,5102.0,0.3191864490509033,691.0,1.0,44.0
14521,720220.0,7502.0,0.3191864490509033,691.0,1.0,44.0
14522,960220.0,9902.0,0.3191864490509033,691.0,1.0,44.0
14523,1200220.0,12302.0,0.3191864490509033,691.0,1.0,44.0
14524,1440220.0,14702.0,0.3191864490509033,691.0,1.0,44.0
14525,530.0,209.0,0.3191864490509033,691.0,2.0,46.0
14526,240520.0,2609.0,0.3191864490509033,691.0,2.0,44.0
14527,480420.0,5008.0,0.3191864490509033,691.0,2.0,44.0
14528,720420.0,7408.0,0.3191864490509033,691.0,2.0,44.0
14529,960320.0,9807.0,0.3191864490509033,691.0,2.0,44.0
14530,1200320.0,12207.0,0.3191864490509033,691.0,2.0,44.0
14531,1440220.0,14606.0,0.3191864490509033,691.0,2.0,44.0
14532,275.0,632.0,0.3053398132324219,692.0,0.0,55.0
14533,240275.0,3032.0,0.3053398132324219,692.0,0.0,55.0
14534,480275.0,5432.0,0.3053398132324219,692.0,0.0,55.0
14535,720275.0,7832.0,0.3053398132324219,692.0,0.0,55.0
14536,960275.0,10232.0,0.3053398132324219,692.0,0.0,55.0
14537,1200275.0,12632.0,0.3053398132324219,692.0,0.0,55.0
14538,1440275.0,15032.0,0.3053398132324219,692.0,0.0,55.0
14539,1485.0,251.0,0.3053398132324219,692.0,1.0,57.0
14540,241275.0,2649.0,0.3053398132324219,692.0,1.0,55.0
14541,481075.0,5047.0,0.3053398132324219,692.0,1.0,55.0
14542,720875.0,7445.0,0.3053398132324219,692.0,1.0,55.0
14543,960675.0,9843.0,0.3053398132324219,692.0,1.0,55.0
14544,1200475.0,12241.0,0.3053398132324219,692.0,1.0,55.0
14545,1440275.0,14639.0,0.3053398132324219,692.0,1.0,55.0
14546,3905.0,153.0,0.3053398132324219,692.0,2.0,81.0
14547,243275.0,2548.0,0.3053398132324219,692.0,2.0,55.0
14548,482675.0,4942.0,0.3053398132324219,692.0,2.0,55.0
14549,722075.0,7336.0,0.3053398132324219,692.0,2.0,55.0
14550,961475.0,9730.0,0.3053398132324219,692.0,2.0,55.0
14551,1200875.0,12124.0,0.3053398132324219,692.0,2.0,55.0
14552,1440275.0,14518.0,0.3053398132324219,692.0,2.0,55.0
14553,290.0,293.0,0.3183407783508301,693.0,0.0,58.0
14554,240290.0,2693.0,0.3183407783508301,693.0,0.0,58.0
14555,480290.0,5093.0,0.3183407783508301,693.0,0.0,58.0
14556,720290.0,7493.0,0.3183407783508301,693.0,0.0,58.0
14557,960290.0,9893.0,0.3183407783508301,693.0,0.0,58.0
14558,1200290.0,12293.0,0.3183407783508301,693.0,0.0,58.0
14559,1440290.0,14693.0,0.3183407783508301,693.0,0.0,58.0
14560,350.0,376.0,0.3183407783508301,693.0,1.0,70.0
14561,240290.0,2776.0,0.3183407783508301,693.0,1.0,58.0
14562,480290.0,5176.0,0.3183407783508301,693.0,1.0,58.0
14563,720290.0,7576.0,0.3183407783508301,693.0,1.0,58.0
14564,960290.0,9976.0,0.3183407783508301,693.0,1.0,58.0
14565,1200290.0,12376.0,0.3183407783508301,693.0,1.0,58.0
14566,1440290.0,14776.0,0.3183407783508301,693.0,1.0,58.0
14567,1280.0,160.0,0.3183407783508301,693.0,2.0,76.0
14568,241090.0,2559.0,0.3183407783508301,693.0,2.0,58.0
14569,480890.0,4957.0,0.3183407783508301,693.0,2.0,58.0
14570,720790.0,7356.0,0.3183407783508301,693.0,2.0,58.0
14571,960590.0,9754.0,0.3183407783508301,693.0,2.0,58.0
14572,1200490.0,12153.0,0.3183407783508301,693.0,2.0,58.0
14573,1440290.0,14551.0,0.3183407783508301,693.0,2.0,58.0
14574,125.0,750.0,0.31462693214416504,694.0,0.0,25.0
14575,240125.0,3150.0,0.31462693214416504,694.0,0.0,25.0
14576,480125.0,5550.0,0.31462693214416504,694.0,0.0,25.0
14577,720125.0,7950.0,0.31462693214416504,694.0,0.0,25.0
14578,960125.0,10350.0,0.31462693214416504,694.0,0.0,25.0
14579,1200125.0,12750.0,0.31462693214416504,694.0,0.0,25.0
14580,1440125.0,15150.0,0.31462693214416504,694.0,0.0,25.0
14581,125.0,410.0,0.31462693214416504,694.0,1.0,25.0
14582,240125.0,2810.0,0.31462693214416504,694.0,1.0,25.0
14583,480125.0,5210.0,0.31462693214416504,694.0,1.0,25.0
14584,720125.0,7610.0,0.31462693214416504,694.0,1.0,25.0
14585,960125.0,10010.0,0.31462693214416504,694.0,1.0,25.0
14586,1200125.0,12410.0,0.31462693214416504,694.0,1.0,25.0
14587,1440125.0,14810.0,0.31462693214416504,694.0,1.0,25.0
14588,985.0,15.0,0.31462693214416504,694.0,2.0,77.0
14589,240625.0,2414.0,0.31462693214416504,694.0,2.0,25.0
14590,480525.0,4813.0,0.31462693214416504,694.0,2.0,25.0
14591,720425.0,7212.0,0.31462693214416504,694.0,2.0,25.0
14592,960325.0,9611.0,0.31462693214416504,694.0,2.0,25.0
14593,1200225.0,12010.0,0.31462693214416504,694.0,2.0,25.0
14594,1440125.0,14409.0,0.31462693214416504,694.0,2.0,25.0
14595,160.0,718.0,0.29344868659973145,695.0,0.0,32.0
14596,240160.0,3118.0,0.29344868659973145,695.0,0.0,32.0
14597,480160.0,5518.0,0.29344868659973145,695.0,0.0,32.0
14598,720160.0,7918.0,0.29344868659973145,695.0,0.0,32.0
14599,960160.0,10318.0,0.29344868659973145,695.0,0.0,32.0
14600,1200160.0,12718.0,0.29344868659973145,695.0,0.0,32.0
14601,1440160.0,15118.0,0.29344868659973145,695.0,0.0,32.0
14602,160.0,551.0,0.29344868659973145,695.0,1.0,32.0
14603,240160.0,2951.0,0.29344868659973145,695.0,1.0,32.0
14604,480160.0,5351.0,0.29344868659973145,695.0,1.0,32.0
14605,720160.0,7751.0,0.29344868659973145,695.0,1.0,32.0
14606,960160.0,10151.0,0.29344868659973145,695.0,1.0,32.0
14607,1200160.0,12551.0,0.29344868659973145,695.0,1.0,32.0
14608,1440160.0,14951.0,0.29344868659973145,695.0,1.0,32.0
14609,12590.0,0.0,0.29344868659973145,695.0,2.0,58.0
14610,250460.0,2380.0,0.29344868659973145,695.0,2.0,32.0
14611,488360.0,4759.0,0.29344868659973145,695.0,2.0,32.0
14612,726360.0,7139.0,0.29344868659973145,695.0,2.0,32.0
14613,964260.0,9518.0,0.29344868659973145,695.0,2.0,32.0
14614,1202260.0,11898.0,0.29344868659973145,695.0,2.0,32.0
14615,1440160.0,14277.0,0.29344868659973145,695.0,2.0,32.0
14616,155.0,554.0,0.300001859664917,696.0,0.0,31.0
14617,240155.0,2954.0,0.300001859664917,696.0,0.0,31.0
14618,480155.0,5354.0,0.300001859664917,696.0,0.0,31.0
14619,720155.0,7754.0,0.300001859664917,696.0,0.0,31.0
14620,960155.0,10154.0,0.300001859664917,696.0,0.0,31.0
14621,1200155.0,12554.0,0.300001859664917,696.0,0.0,31.0
14622,1440155.0,14954.0,0.300001859664917,696.0,0.0,31.0
14623,675.0,198.0,0.300001859664917,696.0,1.0,35.0
14624,240655.0,2598.0,0.300001859664917,696.0,1.0,31.0
14625,480555.0,4997.0,0.300001859664917,696.0,1.0,31.0
14626,720455.0,7396.0,0.300001859664917,696.0,1.0,31.0
14627,960355.0,9795.0,0.300001859664917,696.0,1.0,31.0
14628,1200255.0,12194.0,0.300001859664917,696.0,1.0,31.0
14629,1440155.0,14593.0,0.300001859664917,696.0,1.0,31.0
14630,325.0,49.0,0.300001859664917,696.0,2.0,65.0
14631,240155.0,2449.0,0.300001859664917,696.0,2.0,31.0
14632,480155.0,4849.0,0.300001859664917,696.0,2.0,31.0
14633,720155.0,7249.0,0.300001859664917,696.0,2.0,31.0
14634,960155.0,9649.0,0.300001859664917,696.0,2.0,31.0
14635,1200155.0,12049.0,0.300001859664917,696.0,2.0,31.0
14636,1440155.0,14449.0,0.300001859664917,696.0,2.0,31.0
14637,165.0,549.0,0.3288557529449463,697.0,0.0,33.0
14638,240165.0,2949.0,0.3288557529449463,697.0,0.0,33.0
14639,480165.0,5349.0,0.3288557529449463,697.0,0.0,33.0
14640,720165.0,7749.0,0.3288557529449463,697.0,0.0,33.0
14641,960165.0,10149.0,0.3288557529449463,697.0,0.0,33.0
14642,1200165.0,12549.0,0.3288557529449463,697.0,0.0,33.0
14643,1440165.0,14949.0,0.3288557529449463,697.0,0.0,33.0
14644,375.0,372.0,0.3288557529449463,697.0,1.0,35.0
14645,240365.0,2772.0,0.3288557529449463,697.0,1.0,33.0
14646,480365.0,5172.0,0.3288557529449463,697.0,1.0,33.0
14647,720265.0,7571.0,0.3288557529449463,697.0,1.0,33.0
14648,960265.0,9971.0,0.3288557529449463,697.0,1.0,33.0
14649,1200265.0,12371.0,0.3288557529449463,697.0,1.0,33.0
14650,1440165.0,14770.0,0.3288557529449463,697.0,1.0,33.0
14651,765.0,55.0,0.3288557529449463,697.0,2.0,93.0
14652,240465.0,2455.0,0.3288557529449463,697.0,2.0,33.0
14653,480365.0,4854.0,0.3288557529449463,697.0,2.0,33.0
14654,720365.0,7254.0,0.3288557529449463,697.0,2.0,33.0
14655,960265.0,9653.0,0.3288557529449463,697.0,2.0,33.0
14656,1200265.0,12053.0,0.3288557529449463,697.0,2.0,33.0
14657,1440165.0,14452.0,0.3288557529449463,697.0,2.0,33.0
14658,250.0,629.0,0.3403642177581787,698.0,0.0,50.0
14659,240250.0,3029.0,0.3403642177581787,698.0,0.0,50.0
14660,480250.0,5429.0,0.3403642177581787,698.0,0.0,50.0
14661,720250.0,7829.0,0.3403642177581787,698.0,0.0,50.0
14662,960250.0,10229.0,0.3403642177581787,698.0,0.0,50.0
14663,1200250.0,12629.0,0.3403642177581787,698.0,0.0,50.0
14664,1440250.0,15029.0,0.3403642177581787,698.0,0.0,50.0
14665,380.0,494.0,0.3403642177581787,698.0,1.0,56.0
14666,240350.0,2894.0,0.3403642177581787,698.0,1.0,50.0
14667,480350.0,5294.0,0.3403642177581787,698.0,1.0,50.0
14668,720350.0,7694.0,0.3403642177581787,698.0,1.0,50.0
14669,960350.0,10094.0,0.3403642177581787,698.0,1.0,50.0
14670,1200350.0,12494.0,0.3403642177581787,698.0,1.0,50.0
14671,1440250.0,14893.0,0.3403642177581787,698.0,1.0,50.0
14672,750.0,92.0,0.3403642177581787,698.0,2.0,70.0
14673,240650.0,2492.0,0.3403642177581787,698.0,2.0,50.0
14674,480550.0,4891.0,0.3403642177581787,698.0,2.0,50.0
14675,720450.0,7290.0,0.3403642177581787,698.0,2.0,50.0
14676,960450.0,9690.0,0.3403642177581787,698.0,2.0,50.0
14677,1200350.0,12089.0,0.3403642177581787,698.0,2.0,50.0
14678,1440250.0,14488.0,0.3403642177581787,698.0,2.0,50.0
14679,165.0,594.0,0.2968473434448242,699.0,0.0,33.0
14680,240165.0,2994.0,0.2968473434448242,699.0,0.0,33.0
14681,480165.0,5394.0,0.2968473434448242,699.0,0.0,33.0
14682,720165.0,7794.0,0.2968473434448242,699.0,0.0,33.0
14683,960165.0,10194.0,0.2968473434448242,699.0,0.0,33.0
14684,1200165.0,12594.0,0.2968473434448242,699.0,0.0,33.0
14685,1440165.0,14994.0,0.2968473434448242,699.0,0.0,33.0
14686,165.0,633.0,0.2968473434448242,699.0,1.0,33.0
14687,240165.0,3033.0,0.2968473434448242,699.0,1.0,33.0
14688,480165.0,5433.0,0.2968473434448242,699.0,1.0,33.0
14689,720165.0,7833.0,0.2968473434448242,699.0,1.0,33.0
14690,960165.0,10233.0,0.2968473434448242,699.0,1.0,33.0
14691,1200165.0,12633.0,0.2968473434448242,699.0,1.0,33.0
14692,1440165.0,15033.0,0.2968473434448242,699.0,1.0,33.0
14693,755.0,43.0,0.2968473434448242,699.0,2.0,111.0
14694,240365.0,2443.0,0.2968473434448242,699.0,2.0,33.0
14695,480365.0,4843.0,0.2968473434448242,699.0,2.0,33.0
14696,720265.0,7242.0,0.2968473434448242,699.0,2.0,33.0
14697,960265.0,9642.0,0.2968473434448242,699.0,2.0,33.0
14698,1200265.0,12042.0,0.2968473434448242,699.0,2.0,33.0
14699,1440165.0,14441.0,0.2968473434448242,699.0,2.0,33.0
14700,150.0,433.0,0.297471284866333,700.0,0.0,30.0
14701,240150.0,2833.0,0.297471284866333,700.0,0.0,30.0
14702,480150.0,5233.0,0.297471284866333,700.0,0.0,30.0
14703,720150.0,7633.0,0.297471284866333,700.0,0.0,30.0
14704,960150.0,10033.0,0.297471284866333,700.0,0.0,30.0
14705,1200150.0,12433.0,0.297471284866333,700.0,0.0,30.0
14706,1440150.0,14833.0,0.297471284866333,700.0,0.0,30.0
14707,420.0,303.0,0.297471284866333,700.0,1.0,44.0
14708,240350.0,2703.0,0.297471284866333,700.0,1.0,30.0
14709,480350.0,5103.0,0.297471284866333,700.0,1.0,30.0
14710,720250.0,7502.0,0.297471284866333,700.0,1.0,30.0
14711,960250.0,9902.0,0.297471284866333,700.0,1.0,30.0
14712,1200250.0,12302.0,0.297471284866333,700.0,1.0,30.0
14713,1440150.0,14701.0,0.297471284866333,700.0,1.0,30.0
14714,610.0,135.0,0.297471284866333,700.0,2.0,62.0
14715,240450.0,2535.0,0.297471284866333,700.0,2.0,30.0
14716,480350.0,4934.0,0.297471284866333,700.0,2.0,30.0
14717,720350.0,7334.0,0.297471284866333,700.0,2.0,30.0
14718,960250.0,9733.0,0.297471284866333,700.0,2.0,30.0
14719,1200250.0,12133.0,0.297471284866333,700.0,2.0,30.0
14720,1440150.0,14532.0,0.297471284866333,700.0,2.0,30.0
14721,95.0,538.0,0.275423526763916,701.0,0.0,19.0
14722,240095.0,2938.0,0.275423526763916,701.0,0.0,19.0
14723,480095.0,5338.0,0.275423526763916,701.0,0.0,19.0
14724,720095.0,7738.0,0.275423526763916,701.0,0.0,19.0
14725,960095.0,10138.0,0.275423526763916,701.0,0.0,19.0
14726,1200095.0,12538.0,0.275423526763916,701.0,0.0,19.0
14727,1440095.0,14938.0,0.275423526763916,701.0,0.0,19.0
14728,135.0,268.0,0.275423526763916,701.0,1.0,27.0
14729,240095.0,2668.0,0.275423526763916,701.0,1.0,19.0
14730,480095.0,5068.0,0.275423526763916,701.0,1.0,19.0
14731,720095.0,7468.0,0.275423526763916,701.0,1.0,19.0
14732,960095.0,9868.0,0.275423526763916,701.0,1.0,19.0
14733,1200095.0,12268.0,0.275423526763916,701.0,1.0,19.0
14734,1440095.0,14668.0,0.275423526763916,701.0,1.0,19.0
14735,515.0,22.0,0.275423526763916,701.0,2.0,83.0
14736,240195.0,2422.0,0.275423526763916,701.0,2.0,19.0
14737,480195.0,4822.0,0.275423526763916,701.0,2.0,19.0
14738,720195.0,7222.0,0.275423526763916,701.0,2.0,19.0
14739,960195.0,9622.0,0.275423526763916,701.0,2.0,19.0
14740,1200195.0,12022.0,0.275423526763916,701.0,2.0,19.0
14741,1440095.0,14421.0,0.275423526763916,701.0,2.0,19.0
14742,255.0,583.0,0.30042028427124023,702.0,0.0,51.0
14743,240255.0,2983.0,0.30042028427124023,702.0,0.0,51.0
14744,480255.0,5383.0,0.30042028427124023,702.0,0.0,51.0
14745,720255.0,7783.0,0.30042028427124023,702.0,0.0,51.0
14746,960255.0,10183.0,0.30042028427124023,702.0,0.0,51.0
14747,1200255.0,12583.0,0.30042028427124023,702.0,0.0,51.0
14748,1440255.0,14983.0,0.30042028427124023,702.0,0.0,51.0
14749,655.0,60.0,0.30042028427124023,702.0,1.0,51.0
14750,240655.0,2460.0,0.30042028427124023,702.0,1.0,51.0
14751,480555.0,4859.0,0.30042028427124023,702.0,1.0,51.0
14752,720455.0,7258.0,0.30042028427124023,702.0,1.0,51.0
14753,960455.0,9658.0,0.30042028427124023,702.0,1.0,51.0
14754,1200355.0,12057.0,0.30042028427124023,702.0,1.0,51.0
14755,1440255.0,14456.0,0.30042028427124023,702.0,1.0,51.0
14756,415.0,108.0,0.30042028427124023,702.0,2.0,83.0
14757,240255.0,2508.0,0.30042028427124023,702.0,2.0,51.0
14758,480255.0,4908.0,0.30042028427124023,702.0,2.0,51.0
14759,720255.0,7308.0,0.30042028427124023,702.0,2.0,51.0
14760,960255.0,9708.0,0.30042028427124023,702.0,2.0,51.0
14761,1200255.0,12108.0,0.30042028427124023,702.0,2.0,51.0
14762,1440255.0,14508.0,0.30042028427124023,702.0,2.0,51.0
14763,165.0,418.0,0.3071877956390381,703.0,0.0,33.0
14764,240165.0,2818.0,0.3071877956390381,703.0,0.0,33.0
14765,480165.0,5218.0,0.3071877956390381,703.0,0.0,33.0
14766,720165.0,7618.0,0.3071877956390381,703.0,0.0,33.0
14767,960165.0,10018.0,0.3071877956390381,703.0,0.0,33.0
14768,1200165.0,12418.0,0.3071877956390381,703.0,0.0,33.0
14769,1440165.0,14818.0,0.3071877956390381,703.0,0.0,33.0
14770,475.0,71.0,0.3071877956390381,703.0,1.0,35.0
14771,240465.0,2471.0,0.3071877956390381,703.0,1.0,33.0
14772,480365.0,4870.0,0.3071877956390381,703.0,1.0,33.0
14773,720365.0,7270.0,0.3071877956390381,703.0,1.0,33.0
14774,960265.0,9669.0,0.3071877956390381,703.0,1.0,33.0
14775,1200265.0,12069.0,0.3071877956390381,703.0,1.0,33.0
14776,1440165.0,14468.0,0.3071877956390381,703.0,1.0,33.0
14777,525.0,153.0,0.3071877956390381,703.0,2.0,85.0
14778,240265.0,2553.0,0.3071877956390381,703.0,2.0,33.0
14779,480265.0,4953.0,0.3071877956390381,703.0,2.0,33.0
14780,720265.0,7353.0,0.3071877956390381,703.0,2.0,33.0
14781,960265.0,9753.0,0.3071877956390381,703.0,2.0,33.0
14782,1200265.0,12153.0,0.3071877956390381,703.0,2.0,33.0
14783,1440165.0,14552.0,0.3071877956390381,703.0,2.0,33.0
14784,135.0,466.0,0.29059791564941406,704.0,0.0,27.0
14785,240135.0,2866.0,0.29059791564941406,704.0,0.0,27.0
14786,480135.0,5266.0,0.29059791564941406,704.0,0.0,27.0
14787,720135.0,7666.0,0.29059791564941406,704.0,0.0,27.0
14788,960135.0,10066.0,0.29059791564941406,704.0,0.0,27.0
14789,1200135.0,12466.0,0.29059791564941406,704.0,0.0,27.0
14790,1440135.0,14866.0,0.29059791564941406,704.0,0.0,27.0
14791,175.0,211.0,0.29059791564941406,704.0,1.0,35.0
14792,240135.0,2611.0,0.29059791564941406,704.0,1.0,27.0
14793,480135.0,5011.0,0.29059791564941406,704.0,1.0,27.0
14794,720135.0,7411.0,0.29059791564941406,704.0,1.0,27.0
14795,960135.0,9811.0,0.29059791564941406,704.0,1.0,27.0
14796,1200135.0,12211.0,0.29059791564941406,704.0,1.0,27.0
14797,1440135.0,14611.0,0.29059791564941406,704.0,1.0,27.0
14798,415.0,142.0,0.29059791564941406,704.0,2.0,83.0
14799,240135.0,2542.0,0.29059791564941406,704.0,2.0,27.0
14800,480135.0,4942.0,0.29059791564941406,704.0,2.0,27.0
14801,720135.0,7342.0,0.29059791564941406,704.0,2.0,27.0
14802,960135.0,9742.0,0.29059791564941406,704.0,2.0,27.0
14803,1200135.0,12142.0,0.29059791564941406,704.0,2.0,27.0
14804,1440135.0,14542.0,0.29059791564941406,704.0,2.0,27.0
14805,135.0,571.0,0.2951774597167969,705.0,0.0,27.0
14806,240135.0,2971.0,0.2951774597167969,705.0,0.0,27.0
14807,480135.0,5371.0,0.2951774597167969,705.0,0.0,27.0
14808,720135.0,7771.0,0.2951774597167969,705.0,0.0,27.0
14809,960135.0,10171.0,0.2951774597167969,705.0,0.0,27.0
14810,1200135.0,12571.0,0.2951774597167969,705.0,0.0,27.0
14811,1440135.0,14971.0,0.2951774597167969,705.0,0.0,27.0
14812,235.0,380.0,0.2951774597167969,705.0,1.0,27.0
14813,240235.0,2780.0,0.2951774597167969,705.0,1.0,27.0
14814,480235.0,5180.0,0.2951774597167969,705.0,1.0,27.0
14815,720235.0,7580.0,0.2951774597167969,705.0,1.0,27.0
14816,960235.0,9980.0,0.2951774597167969,705.0,1.0,27.0
14817,1200235.0,12380.0,0.2951774597167969,705.0,1.0,27.0
14818,1440135.0,14779.0,0.2951774597167969,705.0,1.0,27.0
14819,345.0,109.0,0.2951774597167969,705.0,2.0,69.0
14820,240135.0,2509.0,0.2951774597167969,705.0,2.0,27.0
14821,480135.0,4909.0,0.2951774597167969,705.0,2.0,27.0
14822,720135.0,7309.0,0.2951774597167969,705.0,2.0,27.0
14823,960135.0,9709.0,0.2951774597167969,705.0,2.0,27.0
14824,1200135.0,12109.0,0.2951774597167969,705.0,2.0,27.0
14825,1440135.0,14509.0,0.2951774597167969,705.0,2.0,27.0
14826,85.0,325.0,0.509068489074707,706.0,0.0,17.0
14827,240085.0,2725.0,0.509068489074707,706.0,0.0,17.0
14828,480085.0,5125.0,0.509068489074707,706.0,0.0,17.0
14829,720085.0,7525.0,0.509068489074707,706.0,0.0,17.0
14830,960085.0,9925.0,0.509068489074707,706.0,0.0,17.0
14831,1200085.0,12325.0,0.509068489074707,706.0,0.0,17.0
14832,1440085.0,14725.0,0.509068489074707,706.0,0.0,17.0
14833,445.0,116.0,0.509068489074707,706.0,1.0,29.0
14834,240385.0,2516.0,0.509068489074707,706.0,1.0,17.0
14835,480285.0,4915.0,0.509068489074707,706.0,1.0,17.0
14836,720285.0,7315.0,0.509068489074707,706.0,1.0,17.0
14837,960185.0,9714.0,0.509068489074707,706.0,1.0,17.0
14838,1200185.0,12114.0,0.509068489074707,706.0,1.0,17.0
14839,1440085.0,14513.0,0.509068489074707,706.0,1.0,17.0
14840,275.0,104.0,0.509068489074707,706.0,2.0,55.0
14841,240085.0,2504.0,0.509068489074707,706.0,2.0,17.0
14842,480085.0,4904.0,0.509068489074707,706.0,2.0,17.0
14843,720085.0,7304.0,0.509068489074707,706.0,2.0,17.0
14844,960085.0,9704.0,0.509068489074707,706.0,2.0,17.0
14845,1200085.0,12104.0,0.509068489074707,706.0,2.0,17.0
14846,1440085.0,14504.0,0.509068489074707,706.0,2.0,17.0
14847,320.0,449.0,0.3905375003814697,707.0,0.0,64.0
14848,240320.0,2849.0,0.3905375003814697,707.0,0.0,64.0
14849,480320.0,5249.0,0.3905375003814697,707.0,0.0,64.0
14850,720320.0,7649.0,0.3905375003814697,707.0,0.0,64.0
14851,960320.0,10049.0,0.3905375003814697,707.0,0.0,64.0
14852,1200320.0,12449.0,0.3905375003814697,707.0,0.0,64.0
14853,1440320.0,14849.0,0.3905375003814697,707.0,0.0,64.0
14854,320.0,291.0,0.3905375003814697,707.0,1.0,64.0
14855,240320.0,2691.0,0.3905375003814697,707.0,1.0,64.0
14856,480320.0,5091.0,0.3905375003814697,707.0,1.0,64.0
14857,720320.0,7491.0,0.3905375003814697,707.0,1.0,64.0
14858,960320.0,9891.0,0.3905375003814697,707.0,1.0,64.0
14859,1200320.0,12291.0,0.3905375003814697,707.0,1.0,64.0
14860,1440320.0,14691.0,0.3905375003814697,707.0,1.0,64.0
14861,880.0,155.0,0.3905375003814697,707.0,2.0,76.0
14862,240820.0,2555.0,0.3905375003814697,707.0,2.0,64.0
14863,480720.0,4954.0,0.3905375003814697,707.0,2.0,64.0
14864,720620.0,7353.0,0.3905375003814697,707.0,2.0,64.0
14865,960520.0,9752.0,0.3905375003814697,707.0,2.0,64.0
14866,1200420.0,12151.0,0.3905375003814697,707.0,2.0,64.0
14867,1440320.0,14550.0,0.3905375003814697,707.0,2.0,64.0
14868,130.0,695.0,0.32805609703063965,708.0,0.0,26.0
14869,240130.0,3095.0,0.32805609703063965,708.0,0.0,26.0
14870,480130.0,5495.0,0.32805609703063965,708.0,0.0,26.0
14871,720130.0,7895.0,0.32805609703063965,708.0,0.0,26.0
14872,960130.0,10295.0,0.32805609703063965,708.0,0.0,26.0
14873,1200130.0,12695.0,0.32805609703063965,708.0,0.0,26.0
14874,1440130.0,15095.0,0.32805609703063965,708.0,0.0,26.0
14875,130.0,384.0,0.32805609703063965,708.0,1.0,26.0
14876,240130.0,2784.0,0.32805609703063965,708.0,1.0,26.0
14877,480130.0,5184.0,0.32805609703063965,708.0,1.0,26.0
14878,720130.0,7584.0,0.32805609703063965,708.0,1.0,26.0
14879,960130.0,9984.0,0.32805609703063965,708.0,1.0,26.0
14880,1200130.0,12384.0,0.32805609703063965,708.0,1.0,26.0
14881,1440130.0,14784.0,0.32805609703063965,708.0,1.0,26.0
14882,3970.0,3.0,0.32805609703063965,708.0,2.0,74.0
14883,243130.0,2397.0,0.32805609703063965,708.0,2.0,26.0
14884,482530.0,4791.0,0.32805609703063965,708.0,2.0,26.0
14885,721930.0,7185.0,0.32805609703063965,708.0,2.0,26.0
14886,961330.0,9579.0,0.32805609703063965,708.0,2.0,26.0
14887,1200730.0,11973.0,0.32805609703063965,708.0,2.0,26.0
14888,1440130.0,14367.0,0.32805609703063965,708.0,2.0,26.0
14889,240.0,586.0,0.29680871963500977,709.0,0.0,48.0
14890,240240.0,2986.0,0.29680871963500977,709.0,0.0,48.0
14891,480240.0,5386.0,0.29680871963500977,709.0,0.0,48.0
14892,720240.0,7786.0,0.29680871963500977,709.0,0.0,48.0
14893,960240.0,10186.0,0.29680871963500977,709.0,0.0,48.0
14894,1200240.0,12586.0,0.29680871963500977,709.0,0.0,48.0
