,Cost,Redundant,Time(sec),sample,scenario,z
9856,100.0,443.0,0.38553404808044434,469.0,1.0,2.0
9857,8100.0,523.0,0.38553404808044434,469.0,1.0,2.0
9858,16100.0,603.0,0.38553404808044434,469.0,1.0,2.0
9859,24100.0,683.0,0.38553404808044434,469.0,1.0,2.0
9860,32100.0,763.0,0.38553404808044434,469.0,1.0,2.0
9861,40100.0,843.0,0.38553404808044434,469.0,1.0,2.0
9862,48100.0,923.0,0.38553404808044434,469.0,1.0,2.0
9863,27900.0,2.0,0.38553404808044434,469.0,2.0,66.0
9864,30600.0,41.0,0.38553404808044434,469.0,2.0,42.0
9865,34500.0,80.0,0.38553404808044434,469.0,2.0,42.0
9866,38400.0,119.0,0.38553404808044434,469.0,2.0,42.0
9867,42300.0,158.0,0.38553404808044434,469.0,2.0,42.0
9868,46200.0,197.0,0.38553404808044434,469.0,2.0,42.0
9869,50100.0,236.0,0.38553404808044434,469.0,2.0,42.0
9870,1100.0,576.0,0.2856154441833496,470.0,0.0,22.0
9871,9100.0,656.0,0.2856154441833496,470.0,0.0,22.0
9872,17100.0,736.0,0.2856154441833496,470.0,0.0,22.0
9873,25100.0,816.0,0.2856154441833496,470.0,0.0,22.0
9874,33100.0,896.0,0.2856154441833496,470.0,0.0,22.0
9875,41100.0,976.0,0.2856154441833496,470.0,0.0,22.0
9876,49100.0,1056.0,0.2856154441833496,470.0,0.0,22.0
9877,1100.0,403.0,0.2856154441833496,470.0,1.0,22.0
9878,9100.0,483.0,0.2856154441833496,470.0,1.0,22.0
9879,17100.0,563.0,0.2856154441833496,470.0,1.0,22.0
9880,25100.0,643.0,0.2856154441833496,470.0,1.0,22.0
9881,33100.0,723.0,0.2856154441833496,470.0,1.0,22.0
9882,41100.0,803.0,0.2856154441833496,470.0,1.0,22.0
9883,49100.0,883.0,0.2856154441833496,470.0,1.0,22.0
9884,3700.0,155.0,0.2856154441833496,470.0,2.0,28.0
9885,10900.0,230.0,0.2856154441833496,470.0,2.0,22.0
9886,18500.0,306.0,0.2856154441833496,470.0,2.0,22.0
9887,26200.0,383.0,0.2856154441833496,470.0,2.0,22.0
9888,33800.0,459.0,0.2856154441833496,470.0,2.0,22.0
9889,41500.0,536.0,0.2856154441833496,470.0,2.0,22.0
9890,49100.0,612.0,0.2856154441833496,470.0,2.0,22.0
9891,650.0,704.0,0.2967982292175293,471.0,0.0,13.0
9892,8650.0,784.0,0.2967982292175293,471.0,0.0,13.0
9893,16650.0,864.0,0.2967982292175293,471.0,0.0,13.0
9894,24650.0,944.0,0.2967982292175293,471.0,0.0,13.0
9895,32650.0,1024.0,0.2967982292175293,471.0,0.0,13.0
9896,40650.0,1104.0,0.2967982292175293,471.0,0.0,13.0
9897,48650.0,1184.0,0.2967982292175293,471.0,0.0,13.0
9898,650.0,383.0,0.2967982292175293,471.0,1.0,13.0
9899,8650.0,463.0,0.2967982292175293,471.0,1.0,13.0
9900,16650.0,543.0,0.2967982292175293,471.0,1.0,13.0
9901,24650.0,623.0,0.2967982292175293,471.0,1.0,13.0
9902,32650.0,703.0,0.2967982292175293,471.0,1.0,13.0
9903,40650.0,783.0,0.2967982292175293,471.0,1.0,13.0
9904,48650.0,863.0,0.2967982292175293,471.0,1.0,13.0
9905,2650.0,132.0,0.2967982292175293,471.0,2.0,31.0
9906,9650.0,211.0,0.2967982292175293,471.0,2.0,13.0
9907,17450.0,289.0,0.2967982292175293,471.0,2.0,13.0
9908,25250.0,367.0,0.2967982292175293,471.0,2.0,13.0
9909,33050.0,445.0,0.2967982292175293,471.0,2.0,13.0
9910,40850.0,523.0,0.2967982292175293,471.0,2.0,13.0
9911,48650.0,601.0,0.2967982292175293,471.0,2.0,13.0
9912,800.0,534.0,0.3122670650482178,472.0,0.0,16.0
9913,8800.0,614.0,0.3122670650482178,472.0,0.0,16.0
9914,16800.0,694.0,0.3122670650482178,472.0,0.0,16.0
9915,24800.0,774.0,0.3122670650482178,472.0,0.0,16.0
9916,32800.0,854.0,0.3122670650482178,472.0,0.0,16.0
9917,40800.0,934.0,0.3122670650482178,472.0,0.0,16.0
9918,48800.0,1014.0,0.3122670650482178,472.0,0.0,16.0
9919,1400.0,368.0,0.3122670650482178,472.0,1.0,28.0
9920,8800.0,448.0,0.3122670650482178,472.0,1.0,16.0
9921,16800.0,528.0,0.3122670650482178,472.0,1.0,16.0
9922,24800.0,608.0,0.3122670650482178,472.0,1.0,16.0
9923,32800.0,688.0,0.3122670650482178,472.0,1.0,16.0
9924,40800.0,768.0,0.3122670650482178,472.0,1.0,16.0
9925,48800.0,848.0,0.3122670650482178,472.0,1.0,16.0
9926,4100.0,20.0,0.3122670650482178,472.0,2.0,64.0
9927,10000.0,99.0,0.3122670650482178,472.0,2.0,24.0
9928,17400.0,177.0,0.3122670650482178,472.0,2.0,16.0
9929,25300.0,256.0,0.3122670650482178,472.0,2.0,16.0
9930,33100.0,334.0,0.3122670650482178,472.0,2.0,16.0
9931,41000.0,413.0,0.3122670650482178,472.0,2.0,16.0
9932,48800.0,491.0,0.3122670650482178,472.0,2.0,16.0
9933,300.0,668.0,0.29755234718322754,473.0,0.0,6.0
9934,8300.0,748.0,0.29755234718322754,473.0,0.0,6.0
9935,16300.0,828.0,0.29755234718322754,473.0,0.0,6.0
9936,24300.0,908.0,0.29755234718322754,473.0,0.0,6.0
9937,32300.0,988.0,0.29755234718322754,473.0,0.0,6.0
9938,40300.0,1068.0,0.29755234718322754,473.0,0.0,6.0
9939,48300.0,1148.0,0.29755234718322754,473.0,0.0,6.0
9940,300.0,279.0,0.29755234718322754,473.0,1.0,6.0
9941,8300.0,359.0,0.29755234718322754,473.0,1.0,6.0
9942,16300.0,439.0,0.29755234718322754,473.0,1.0,6.0
9943,24300.0,519.0,0.29755234718322754,473.0,1.0,6.0
9944,32300.0,599.0,0.29755234718322754,473.0,1.0,6.0
9945,40300.0,679.0,0.29755234718322754,473.0,1.0,6.0
9946,48300.0,759.0,0.29755234718322754,473.0,1.0,6.0
9947,3000.0,139.0,0.29755234718322754,473.0,2.0,44.0
9948,9100.0,218.0,0.29755234718322754,473.0,2.0,8.000000000000004
9949,16900.0,297.0,0.29755234718322754,473.0,2.0,6.0
9950,24700.0,375.0,0.29755234718322754,473.0,2.0,6.0
9951,32600.0,454.0,0.29755234718322754,473.0,2.0,6.0
9952,40500.0,533.0,0.29755234718322754,473.0,2.0,6.0
9953,48300.0,611.0,0.29755234718322754,473.0,2.0,6.0
9954,100.0,717.0,0.29680442810058594,474.0,0.0,2.0
9955,8100.0,797.0,0.29680442810058594,474.0,0.0,2.0
9956,16100.0,877.0,0.29680442810058594,474.0,0.0,2.0
9957,24100.0,957.0,0.29680442810058594,474.0,0.0,2.0
9958,32100.0,1037.0,0.29680442810058594,474.0,0.0,2.0
9959,40100.0,1117.0,0.29680442810058594,474.0,0.0,2.0
9960,48100.0,1197.0,0.29680442810058594,474.0,0.0,2.0
9961,1500.0,546.0,0.29680442810058594,474.0,1.0,2.0
9962,9300.0,624.0,0.29680442810058594,474.0,1.0,2.0
9963,17100.0,702.0,0.29680442810058594,474.0,1.0,2.0
9964,24800.0,779.0,0.29680442810058594,474.0,1.0,2.0
9965,32600.0,857.0,0.29680442810058594,474.0,1.0,2.0
9966,40400.0,935.0,0.29680442810058594,474.0,1.0,2.0
9967,48100.0,1012.0,0.29680442810058594,474.0,1.0,2.0
9968,1600.0,449.0,0.29680442810058594,474.0,2.0,10.0
9969,9100.0,528.0,0.29680442810058594,474.0,2.0,2.0
9970,16900.0,606.0,0.29680442810058594,474.0,2.0,2.0
9971,24700.0,684.0,0.29680442810058594,474.0,2.0,2.0
9972,32500.0,762.0,0.29680442810058594,474.0,2.0,2.0
9973,40300.0,840.0,0.29680442810058594,474.0,2.0,2.0
9974,48100.0,918.0,0.29680442810058594,474.0,2.0,2.0
9975,550.0,533.0,0.2968001365661621,475.0,0.0,11.0
9976,8550.0,613.0,0.2968001365661621,475.0,0.0,11.0
9977,16550.0,693.0,0.2968001365661621,475.0,0.0,11.0
9978,24550.0,773.0,0.2968001365661621,475.0,0.0,11.0
9979,32550.0,853.0,0.2968001365661621,475.0,0.0,11.0
9980,40550.0,933.0,0.2968001365661621,475.0,0.0,11.0
9981,48550.0,1013.0,0.2968001365661621,475.0,0.0,11.0
9982,850.0,293.0,0.2968001365661621,475.0,1.0,17.0
9983,8550.0,373.0,0.2968001365661621,475.0,1.0,11.0
9984,16550.0,453.0,0.2968001365661621,475.0,1.0,11.0
9985,24550.0,533.0,0.2968001365661621,475.0,1.0,11.0
9986,32550.0,613.0,0.2968001365661621,475.0,1.0,11.0
9987,40550.0,693.0,0.2968001365661621,475.0,1.0,11.0
9988,48550.0,773.0,0.2968001365661621,475.0,1.0,11.0
9989,2950.0,189.0,0.2968001365661621,475.0,2.0,53.0
9990,8850.0,269.0,0.2968001365661621,475.0,2.0,11.0
9991,16750.0,348.0,0.2968001365661621,475.0,2.0,11.0
9992,24750.0,428.0,0.2968001365661621,475.0,2.0,11.0
9993,32650.0,507.0,0.2968001365661621,475.0,2.0,11.0
9994,40650.0,587.0,0.2968001365661621,475.0,2.0,11.0
9995,48550.0,666.0,0.2968001365661621,475.0,2.0,11.0
9996,1750.0,375.0,0.2844843864440918,476.0,0.0,35.0
9997,9750.0,455.0,0.2844843864440918,476.0,0.0,35.0
9998,17750.0,535.0,0.2844843864440918,476.0,0.0,35.0
9999,25750.0,615.0,0.2844843864440918,476.0,0.0,35.0
10000,33750.0,695.0,0.2844843864440918,476.0,0.0,35.0
10001,41750.0,775.0,0.2844843864440918,476.0,0.0,35.0
10002,49750.0,855.0,0.2844843864440918,476.0,0.0,35.0
10003,2650.0,205.0,0.2844843864440918,476.0,1.0,45.0
10004,10050.0,284.0,0.2844843864440918,476.0,1.0,35.0
10005,17950.0,363.0,0.2844843864440918,476.0,1.0,35.0
10006,25950.0,443.0,0.2844843864440918,476.0,1.0,35.0
10007,33850.0,522.0,0.2844843864440918,476.0,1.0,35.0
10008,41850.0,602.0,0.2844843864440918,476.0,1.0,35.0
10009,49750.0,681.0,0.2844843864440918,476.0,1.0,35.0
10010,3450.0,214.0,0.2844843864440918,476.0,2.0,35.0
10011,11250.0,292.0,0.2844843864440918,476.0,2.0,35.0
10012,18950.0,369.0,0.2844843864440918,476.0,2.0,35.0
10013,26650.0,446.0,0.2844843864440918,476.0,2.0,35.0
10014,34350.0,523.0,0.2844843864440918,476.0,2.0,35.0
10015,42050.0,600.0,0.2844843864440918,476.0,2.0,35.0
10016,49750.0,677.0,0.2844843864440918,476.0,2.0,35.0
10017,600.0,364.0,0.2968006134033203,477.0,0.0,12.0
10018,8600.0,444.0,0.2968006134033203,477.0,0.0,12.0
10019,16600.0,524.0,0.2968006134033203,477.0,0.0,12.0
10020,24600.0,604.0,0.2968006134033203,477.0,0.0,12.0
10021,32600.0,684.0,0.2968006134033203,477.0,0.0,12.0
10022,40600.0,764.0,0.2968006134033203,477.0,0.0,12.0
10023,48600.0,844.0,0.2968006134033203,477.0,0.0,12.0
10024,800.0,349.0,0.2968006134033203,477.0,1.0,12.0
10025,8800.0,429.0,0.2968006134033203,477.0,1.0,12.0
10026,16800.0,509.0,0.2968006134033203,477.0,1.0,12.0
10027,24700.0,588.0,0.2968006134033203,477.0,1.0,12.0
10028,32700.0,668.0,0.2968006134033203,477.0,1.0,12.0
10029,40700.0,748.0,0.2968006134033203,477.0,1.0,12.0
10030,48600.0,827.0,0.2968006134033203,477.0,1.0,12.0
10031,3900.0,236.0,0.2968006134033203,477.0,2.0,58.0
10032,9500.0,315.0,0.2968006134033203,477.0,2.0,12.0
10033,17300.0,393.0,0.2968006134033203,477.0,2.0,12.0
10034,25100.0,471.0,0.2968006134033203,477.0,2.0,12.0
10035,33000.0,550.0,0.2968006134033203,477.0,2.0,12.0
10036,40800.0,628.0,0.2968006134033203,477.0,2.0,12.0
10037,48600.0,706.0,0.2968006134033203,477.0,2.0,12.0
10038,500.0,654.0,0.29680585861206055,478.0,0.0,10.0
10039,8500.0,734.0,0.29680585861206055,478.0,0.0,10.0
10040,16500.0,814.0,0.29680585861206055,478.0,0.0,10.0
10041,24500.0,894.0,0.29680585861206055,478.0,0.0,10.0
10042,32500.0,974.0,0.29680585861206055,478.0,0.0,10.0
10043,40500.0,1054.0,0.29680585861206055,478.0,0.0,10.0
10044,48500.0,1134.0,0.29680585861206055,478.0,0.0,10.0
10045,500.0,528.0,0.29680585861206055,478.0,1.0,10.0
10046,8500.0,608.0,0.29680585861206055,478.0,1.0,10.0
10047,16500.0,688.0,0.29680585861206055,478.0,1.0,10.0
10048,24500.0,768.0,0.29680585861206055,478.0,1.0,10.0
10049,32500.0,848.0,0.29680585861206055,478.0,1.0,10.0
10050,40500.0,928.0,0.29680585861206055,478.0,1.0,10.0
10051,48500.0,1008.0,0.29680585861206055,478.0,1.0,10.0
10052,7300.0,7.0,0.29680585861206055,478.0,2.0,50.0
10053,12700.0,79.0,0.29680585861206055,478.0,2.0,14.0
10054,19700.0,151.0,0.29680585861206055,478.0,2.0,10.0
10055,26900.0,223.0,0.29680585861206055,478.0,2.0,10.0
10056,34100.0,295.0,0.29680585861206055,478.0,2.0,10.0
10057,41300.0,367.0,0.29680585861206055,478.0,2.0,10.0
10058,48500.0,439.0,0.29680585861206055,478.0,2.0,10.0
10059,1500.0,696.0,0.32144689559936523,479.0,0.0,30.0
10060,9500.0,776.0,0.32144689559936523,479.0,0.0,30.0
10061,17500.0,856.0,0.32144689559936523,479.0,0.0,30.0
10062,25500.0,936.0,0.32144689559936523,479.0,0.0,30.0
10063,33500.0,1016.0,0.32144689559936523,479.0,0.0,30.0
10064,41500.0,1096.0,0.32144689559936523,479.0,0.0,30.0
10065,49500.0,1176.0,0.32144689559936523,479.0,0.0,30.0
10066,1600.0,281.0,0.32144689559936523,479.0,1.0,30.0
10067,9600.0,361.0,0.32144689559936523,479.0,1.0,30.0
10068,17600.0,441.0,0.32144689559936523,479.0,1.0,30.0
10069,25600.0,521.0,0.32144689559936523,479.0,1.0,30.0
10070,33600.0,601.0,0.32144689559936523,479.0,1.0,30.0
10071,41600.0,681.0,0.32144689559936523,479.0,1.0,30.0
10072,49500.0,760.0,0.32144689559936523,479.0,1.0,30.0
10073,3000.0,206.0,0.32144689559936523,479.0,2.0,46.0
10074,10100.0,285.0,0.32144689559936523,479.0,2.0,30.0
10075,18000.0,364.0,0.32144689559936523,479.0,2.0,30.0
10076,25900.0,443.0,0.32144689559936523,479.0,2.0,30.0
10077,33800.0,522.0,0.32144689559936523,479.0,2.0,30.0
10078,41700.0,601.0,0.32144689559936523,479.0,2.0,30.0
10079,49500.0,679.0,0.32144689559936523,479.0,2.0,30.0
10080,1400.0,557.0,0.28758883476257324,480.0,0.0,28.0
10081,9400.0,637.0,0.28758883476257324,480.0,0.0,28.0
10082,17400.0,717.0,0.28758883476257324,480.0,0.0,28.0
10083,25400.0,797.0,0.28758883476257324,480.0,0.0,28.0
10084,33400.0,877.0,0.28758883476257324,480.0,0.0,28.0
10085,41400.0,957.0,0.28758883476257324,480.0,0.0,28.0
10086,49400.0,1037.0,0.28758883476257324,480.0,0.0,28.0
10087,1400.0,476.0,0.28758883476257324,480.0,1.0,28.0
10088,9400.0,556.0,0.28758883476257324,480.0,1.0,28.0
10089,17400.0,636.0,0.28758883476257324,480.0,1.0,28.0
10090,25400.0,716.0,0.28758883476257324,480.0,1.0,28.0
10091,33400.0,796.0,0.28758883476257324,480.0,1.0,28.0
10092,41400.0,876.0,0.28758883476257324,480.0,1.0,28.0
10093,49400.0,956.0,0.28758883476257324,480.0,1.0,28.0
10094,3400.0,132.0,0.28758883476257324,480.0,2.0,42.0
10095,10500.0,210.0,0.28758883476257324,480.0,2.0,28.0
10096,18300.0,288.0,0.28758883476257324,480.0,2.0,28.0
10097,26100.0,366.0,0.28758883476257324,480.0,2.0,28.0
10098,33900.0,444.0,0.28758883476257324,480.0,2.0,28.0
10099,41700.0,522.0,0.28758883476257324,480.0,2.0,28.0
10100,49400.0,599.0,0.28758883476257324,480.0,2.0,28.0
10101,1750.0,495.0,0.29680323600769043,481.0,0.0,35.0
10102,9750.0,575.0,0.29680323600769043,481.0,0.0,35.0
10103,17750.0,655.0,0.29680323600769043,481.0,0.0,35.0
10104,25750.0,735.0,0.29680323600769043,481.0,0.0,35.0
10105,33750.0,815.0,0.29680323600769043,481.0,0.0,35.0
10106,41750.0,895.0,0.29680323600769043,481.0,0.0,35.0
10107,49750.0,975.0,0.29680323600769043,481.0,0.0,35.0
10108,1750.0,276.0,0.29680323600769043,481.0,1.0,35.0
10109,9750.0,356.0,0.29680323600769043,481.0,1.0,35.0
10110,17750.0,436.0,0.29680323600769043,481.0,1.0,35.0
10111,25750.0,516.0,0.29680323600769043,481.0,1.0,35.0
10112,33750.0,596.0,0.29680323600769043,481.0,1.0,35.0
10113,41750.0,676.0,0.29680323600769043,481.0,1.0,35.0
10114,49750.0,756.0,0.29680323600769043,481.0,1.0,35.0
10115,3750.0,208.0,0.29680323600769043,481.0,2.0,41.0
10116,11250.0,286.0,0.29680323600769043,481.0,2.0,35.0
10117,18950.0,363.0,0.29680323600769043,481.0,2.0,35.0
10118,26650.0,440.0,0.29680323600769043,481.0,2.0,35.0
10119,34350.0,517.0,0.29680323600769043,481.0,2.0,35.0
10120,42050.0,594.0,0.29680323600769043,481.0,2.0,35.0
10121,49750.0,671.0,0.29680323600769043,481.0,2.0,35.0
10122,500.0,717.0,0.2995903491973877,482.0,0.0,10.0
10123,8500.0,797.0,0.2995903491973877,482.0,0.0,10.0
10124,16500.0,877.0,0.2995903491973877,482.0,0.0,10.0
10125,24500.0,957.0,0.2995903491973877,482.0,0.0,10.0
10126,32500.0,1037.0,0.2995903491973877,482.0,0.0,10.0
10127,40500.0,1117.0,0.2995903491973877,482.0,0.0,10.0
10128,48500.0,1197.0,0.2995903491973877,482.0,0.0,10.0
10129,500.0,347.0,0.2995903491973877,482.0,1.0,10.0
10130,8500.0,427.0,0.2995903491973877,482.0,1.0,10.0
10131,16500.0,507.0,0.2995903491973877,482.0,1.0,10.0
10132,24500.0,587.0,0.2995903491973877,482.0,1.0,10.0
10133,32500.0,667.0,0.2995903491973877,482.0,1.0,10.0
10134,40500.0,747.0,0.2995903491973877,482.0,1.0,10.0
10135,48500.0,827.0,0.2995903491973877,482.0,1.0,10.0
10136,3900.0,387.0,0.2995903491973877,482.0,2.0,10.0
10137,11400.0,462.0,0.2995903491973877,482.0,2.0,10.0
10138,18800.0,536.0,0.2995903491973877,482.0,2.0,10.0
10139,26200.0,610.0,0.2995903491973877,482.0,2.0,10.0
10140,33700.0,685.0,0.2995903491973877,482.0,2.0,10.0
10141,41100.0,759.0,0.2995903491973877,482.0,2.0,10.0
10142,48500.0,833.0,0.2995903491973877,482.0,2.0,10.0
10143,750.0,713.0,0.2783503532409668,483.0,0.0,15.0
10144,8750.0,793.0,0.2783503532409668,483.0,0.0,15.0
10145,16750.0,873.0,0.2783503532409668,483.0,0.0,15.0
10146,24750.0,953.0,0.2783503532409668,483.0,0.0,15.0
10147,32750.0,1033.0,0.2783503532409668,483.0,0.0,15.0
10148,40750.0,1113.0,0.2783503532409668,483.0,0.0,15.0
10149,48750.0,1193.0,0.2783503532409668,483.0,0.0,15.0
10150,750.0,345.0,0.2783503532409668,483.0,1.0,15.0
10151,8750.0,425.0,0.2783503532409668,483.0,1.0,15.0
10152,16750.0,505.0,0.2783503532409668,483.0,1.0,15.0
10153,24750.0,585.0,0.2783503532409668,483.0,1.0,15.0
10154,32750.0,665.0,0.2783503532409668,483.0,1.0,15.0
10155,40750.0,745.0,0.2783503532409668,483.0,1.0,15.0
10156,48750.0,825.0,0.2783503532409668,483.0,1.0,15.0
10157,29650.0,9.0,0.2783503532409668,483.0,2.0,17.0
10158,32850.0,41.0,0.2783503532409668,483.0,2.0,17.0
10159,36050.0,73.0,0.2783503532409668,483.0,2.0,17.0
10160,39250.0,105.0,0.2783503532409668,483.0,2.0,17.0
10161,42450.0,137.0,0.2783503532409668,483.0,2.0,17.0
10162,45650.0,169.0,0.2783503532409668,483.0,2.0,17.0
10163,48850.0,201.0,0.2783503532409668,483.0,2.0,17.0
10164,850.0,662.0,0.28118443489074707,484.0,0.0,17.0
10165,8850.0,742.0,0.28118443489074707,484.0,0.0,17.0
10166,16850.0,822.0,0.28118443489074707,484.0,0.0,17.0
10167,24850.0,902.0,0.28118443489074707,484.0,0.0,17.0
10168,32850.0,982.0,0.28118443489074707,484.0,0.0,17.0
10169,40850.0,1062.0,0.28118443489074707,484.0,0.0,17.0
10170,48850.0,1142.0,0.28118443489074707,484.0,0.0,17.0
10171,1250.0,369.0,0.28118443489074707,484.0,1.0,25.0
10172,8850.0,449.0,0.28118443489074707,484.0,1.0,17.0
10173,16850.0,529.0,0.28118443489074707,484.0,1.0,17.0
10174,24850.0,609.0,0.28118443489074707,484.0,1.0,17.0
10175,32850.0,689.0,0.28118443489074707,484.0,1.0,17.0
10176,40850.0,769.0,0.28118443489074707,484.0,1.0,17.0
10177,48850.0,849.0,0.28118443489074707,484.0,1.0,17.0
10178,1850.0,283.0,0.28118443489074707,484.0,2.0,17.0
10179,9750.0,362.0,0.28118443489074707,484.0,2.0,17.0
10180,17550.0,440.0,0.28118443489074707,484.0,2.0,17.0
10181,25350.0,518.0,0.28118443489074707,484.0,2.0,17.0
10182,33250.0,597.0,0.28118443489074707,484.0,2.0,17.0
10183,41050.0,675.0,0.28118443489074707,484.0,2.0,17.0
10184,48850.0,753.0,0.28118443489074707,484.0,2.0,17.0
10185,1600.0,685.0,0.29479146003723145,485.0,0.0,32.0
10186,9600.0,765.0,0.29479146003723145,485.0,0.0,32.0
10187,17600.0,845.0,0.29479146003723145,485.0,0.0,32.0
10188,25600.0,925.0,0.29479146003723145,485.0,0.0,32.0
10189,33600.0,1005.0,0.29479146003723145,485.0,0.0,32.0
10190,41600.0,1085.0,0.29479146003723145,485.0,0.0,32.0
10191,49600.0,1165.0,0.29479146003723145,485.0,0.0,32.0
10192,1600.0,466.0,0.29479146003723145,485.0,1.0,32.0
10193,9600.0,546.0,0.29479146003723145,485.0,1.0,32.0
10194,17600.0,626.0,0.29479146003723145,485.0,1.0,32.0
10195,25600.0,706.0,0.29479146003723145,485.0,1.0,32.0
10196,33600.0,786.0,0.29479146003723145,485.0,1.0,32.0
10197,41600.0,866.0,0.29479146003723145,485.0,1.0,32.0
10198,49600.0,946.0,0.29479146003723145,485.0,1.0,32.0
10199,3200.0,110.0,0.29479146003723145,485.0,2.0,32.0
10200,11000.0,188.0,0.29479146003723145,485.0,2.0,32.0
10201,18700.0,265.0,0.29479146003723145,485.0,2.0,32.0
10202,26400.0,342.0,0.29479146003723145,485.0,2.0,32.0
10203,34200.0,420.0,0.29479146003723145,485.0,2.0,32.0
10204,41900.0,497.0,0.29479146003723145,485.0,2.0,32.0
10205,49600.0,574.0,0.29479146003723145,485.0,2.0,32.0
10206,250.0,585.0,0.31238317489624023,486.0,0.0,5.0
10207,8250.0,665.0,0.31238317489624023,486.0,0.0,5.0
10208,16250.0,745.0,0.31238317489624023,486.0,0.0,5.0
10209,24250.0,825.0,0.31238317489624023,486.0,0.0,5.0
10210,32250.0,905.0,0.31238317489624023,486.0,0.0,5.0
10211,40250.0,985.0,0.31238317489624023,486.0,0.0,5.0
10212,48250.0,1065.0,0.31238317489624023,486.0,0.0,5.0
10213,1050.0,315.0,0.31238317489624023,486.0,1.0,21.0
10214,8250.0,395.0,0.31238317489624023,486.0,1.0,5.0
10215,16250.0,475.0,0.31238317489624023,486.0,1.0,5.0
10216,24250.0,555.0,0.31238317489624023,486.0,1.0,5.0
10217,32250.0,635.0,0.31238317489624023,486.0,1.0,5.0
10218,40250.0,715.0,0.31238317489624023,486.0,1.0,5.0
10219,48250.0,795.0,0.31238317489624023,486.0,1.0,5.0
10220,1650.0,93.0,0.31238317489624023,486.0,2.0,23.0
10221,8550.0,171.0,0.31238317489624023,486.0,2.0,5.0
10222,16450.0,250.0,0.31238317489624023,486.0,2.0,5.0
10223,24450.0,330.0,0.31238317489624023,486.0,2.0,5.0
10224,32350.0,409.0,0.31238317489624023,486.0,2.0,5.0
10225,40350.0,489.0,0.31238317489624023,486.0,2.0,5.0
10226,48250.0,568.0,0.31238317489624023,486.0,2.0,5.0
10227,2100.0,343.0,0.29676008224487305,487.0,0.0,42.0
10228,10100.0,423.0,0.29676008224487305,487.0,0.0,42.0
10229,18100.0,503.0,0.29676008224487305,487.0,0.0,42.0
10230,26100.0,583.0,0.29676008224487305,487.0,0.0,42.0
10231,34100.0,663.0,0.29676008224487305,487.0,0.0,42.0
10232,42100.0,743.0,0.29676008224487305,487.0,0.0,42.0
10233,50100.0,823.0,0.29676008224487305,487.0,0.0,42.0
10234,2500.0,286.0,0.29676008224487305,487.0,1.0,50.0
10235,10100.0,366.0,0.29676008224487305,487.0,1.0,42.0
10236,18100.0,446.0,0.29676008224487305,487.0,1.0,42.0
10237,26100.0,526.0,0.29676008224487305,487.0,1.0,42.0
10238,34100.0,606.0,0.29676008224487305,487.0,1.0,42.0
10239,42100.0,686.0,0.29676008224487305,487.0,1.0,42.0
10240,50100.0,766.0,0.29676008224487305,487.0,1.0,42.0
10241,3800.0,161.0,0.29676008224487305,487.0,2.0,56.0
10242,11000.0,240.0,0.29676008224487305,487.0,2.0,42.0
10243,18800.0,318.0,0.29676008224487305,487.0,2.0,42.0
10244,26600.0,396.0,0.29676008224487305,487.0,2.0,42.0
10245,34500.0,475.0,0.29676008224487305,487.0,2.0,42.0
10246,42300.0,553.0,0.29676008224487305,487.0,2.0,42.0
10247,50100.0,631.0,0.29676008224487305,487.0,2.0,42.0
10248,700.0,700.0,0.29193973541259766,488.0,0.0,14.0
10249,8700.0,780.0,0.29193973541259766,488.0,0.0,14.0
10250,16700.0,860.0,0.29193973541259766,488.0,0.0,14.0
10251,24700.0,940.0,0.29193973541259766,488.0,0.0,14.0
10252,32700.0,1020.0,0.29193973541259766,488.0,0.0,14.0
10253,40700.0,1100.0,0.29193973541259766,488.0,0.0,14.0
10254,48700.0,1180.0,0.29193973541259766,488.0,0.0,14.0
10255,700.0,307.0,0.29193973541259766,488.0,1.0,14.0
10256,8700.0,387.0,0.29193973541259766,488.0,1.0,14.0
10257,16700.0,467.0,0.29193973541259766,488.0,1.0,14.0
10258,24700.0,547.0,0.29193973541259766,488.0,1.0,14.0
10259,32700.0,627.0,0.29193973541259766,488.0,1.0,14.0
10260,40700.0,707.0,0.29193973541259766,488.0,1.0,14.0
10261,48700.0,787.0,0.29193973541259766,488.0,1.0,14.0
10262,2400.0,88.0,0.29193973541259766,488.0,2.0,30.0
10263,9500.0,167.0,0.29193973541259766,488.0,2.0,14.0
10264,17300.0,245.0,0.29193973541259766,488.0,2.0,14.0
10265,25200.0,324.0,0.29193973541259766,488.0,2.0,14.0
10266,33000.0,402.0,0.29193973541259766,488.0,2.0,14.0
10267,40900.0,481.0,0.29193973541259766,488.0,2.0,14.0
10268,48700.0,559.0,0.29193973541259766,488.0,2.0,14.0
10269,2050.0,294.0,0.28659844398498535,489.0,0.0,41.0
10270,10050.0,374.0,0.28659844398498535,489.0,0.0,41.0
10271,18050.0,454.0,0.28659844398498535,489.0,0.0,41.0
10272,26050.0,534.0,0.28659844398498535,489.0,0.0,41.0
10273,34050.0,614.0,0.28659844398498535,489.0,0.0,41.0
10274,42050.0,694.0,0.28659844398498535,489.0,0.0,41.0
10275,50050.0,774.0,0.28659844398498535,489.0,0.0,41.0
10276,2050.0,235.0,0.28659844398498535,489.0,1.0,41.0
