,Cost,Redundant,Time(sec),sample,scenario,z
15086,208000.0,1025.0,0.3001558780670166,718.0,1.0,40.0
15087,310400.0,2049.0,0.3001558780670166,718.0,1.0,40.0
15088,412900.0,3074.0,0.3001558780670166,718.0,1.0,40.0
15089,515300.0,4098.0,0.3001558780670166,718.0,1.0,40.0
15090,617800.0,5123.0,0.3001558780670166,718.0,1.0,40.0
15091,720200.0,6147.0,0.3001558780670166,718.0,1.0,40.0
15092,210300.0,0.0,0.3001558780670166,718.0,2.0,40.0
15093,295300.0,850.0,0.3001558780670166,718.0,2.0,40.0
15094,380300.0,1700.0,0.3001558780670166,718.0,2.0,40.0
15095,465300.0,2550.0,0.3001558780670166,718.0,2.0,40.0
15096,550300.0,3400.0,0.3001558780670166,718.0,2.0,40.0
15097,635300.0,4250.0,0.3001558780670166,718.0,2.0,40.0
15098,720200.0,5099.0,0.3001558780670166,718.0,2.0,40.0
15099,45.0,381.0,0.3550589084625244,719.0,0.0,9.0
15100,120045.0,1581.0,0.3550589084625244,719.0,0.0,9.0
15101,240045.0,2781.0,0.3550589084625244,719.0,0.0,9.0
15102,360045.0,3981.0,0.3550589084625244,719.0,0.0,9.0
15103,480045.0,5181.0,0.3550589084625244,719.0,0.0,9.0
15104,600045.0,6381.0,0.3550589084625244,719.0,0.0,9.0
15105,720045.0,7581.0,0.3550589084625244,719.0,0.0,9.0
15106,54315.0,0.0,0.3550589084625244,719.0,1.0,63.0
15107,165045.0,1110.0,0.3550589084625244,719.0,1.0,9.0
15108,276045.0,2220.0,0.3550589084625244,719.0,1.0,9.0
15109,387045.0,3330.0,0.3550589084625244,719.0,1.0,9.0
15110,498045.0,4440.0,0.3550589084625244,719.0,1.0,9.0
15111,609045.0,5550.0,0.3550589084625244,719.0,1.0,9.0
15112,720045.0,6660.0,0.3550589084625244,719.0,1.0,9.0
15113,165245.0,0.0,0.3550589084625244,719.0,2.0,9.0
15114,257745.0,925.0,0.3550589084625244,719.0,2.0,9.0
15115,350245.0,1850.0,0.3550589084625244,719.0,2.0,9.0
15116,442645.0,2774.0,0.3550589084625244,719.0,2.0,9.0
15117,535145.0,3699.0,0.3550589084625244,719.0,2.0,9.0
15118,627645.0,4624.0,0.3550589084625244,719.0,2.0,9.0
15119,720045.0,5548.0,0.3550589084625244,719.0,2.0,9.0
15120,740.0,152.0,0.33813929557800293,720.0,0.0,28.0
15121,120640.0,1351.0,0.33813929557800293,720.0,0.0,28.0
15122,240540.0,2550.0,0.33813929557800293,720.0,0.0,28.0
15123,360440.0,3749.0,0.33813929557800293,720.0,0.0,28.0
15124,480340.0,4948.0,0.33813929557800293,720.0,0.0,28.0
15125,600240.0,6147.0,0.33813929557800293,720.0,0.0,28.0
15126,720140.0,7346.0,0.33813929557800293,720.0,0.0,28.0
15127,65750.0,0.0,0.33813929557800293,720.0,1.0,50.0
15128,174740.0,1091.0,0.33813929557800293,720.0,1.0,28.0
15129,283840.0,2182.0,0.33813929557800293,720.0,1.0,28.0
15130,392940.0,3273.0,0.33813929557800293,720.0,1.0,28.0
15131,502040.0,4364.0,0.33813929557800293,720.0,1.0,28.0
15132,611140.0,5455.0,0.33813929557800293,720.0,1.0,28.0
15133,720140.0,6545.0,0.33813929557800293,720.0,1.0,28.0
15134,155650.0,24.0,0.33813929557800293,720.0,2.0,30.0
15135,249740.0,965.0,0.33813929557800293,720.0,2.0,28.0
15136,343840.0,1906.0,0.33813929557800293,720.0,2.0,28.0
15137,437940.0,2847.0,0.33813929557800293,720.0,2.0,28.0
15138,532040.0,3788.0,0.33813929557800293,720.0,2.0,28.0
15139,626140.0,4729.0,0.33813929557800293,720.0,2.0,28.0
15140,720140.0,5669.0,0.33813929557800293,720.0,2.0,28.0
15141,1570.0,370.0,0.3341097831726074,721.0,0.0,94.0
15142,121470.0,1569.0,0.3341097831726074,721.0,0.0,94.0
15143,241270.0,2767.0,0.3341097831726074,721.0,0.0,94.0
15144,361070.0,3965.0,0.3341097831726074,721.0,0.0,94.0
15145,480870.0,5163.0,0.3341097831726074,721.0,0.0,94.0
15146,600670.0,6361.0,0.3341097831726074,721.0,0.0,94.0
15147,720470.0,7559.0,0.3341097831726074,721.0,0.0,94.0
15148,11500.0,61.0,0.3341097831726074,721.0,1.0,160.0
15149,129470.0,1244.0,0.3341097831726074,721.0,1.0,94.0
15150,247670.0,2426.0,0.3341097831726074,721.0,1.0,94.0
15151,365870.0,3608.0,0.3341097831726074,721.0,1.0,94.0
15152,484070.0,4790.0,0.3341097831726074,721.0,1.0,94.0
15153,602270.0,5972.0,0.3341097831726074,721.0,1.0,94.0
15154,720470.0,7154.0,0.3341097831726074,721.0,1.0,94.0
15155,163470.0,0.0,0.3341097831726074,721.0,2.0,94.0
15156,256370.0,929.0,0.3341097831726074,721.0,2.0,94.0
15157,349170.0,1857.0,0.3341097831726074,721.0,2.0,94.0
15158,441970.0,2785.0,0.3341097831726074,721.0,2.0,94.0
15159,534870.0,3714.0,0.3341097831726074,721.0,2.0,94.0
15160,627670.0,4642.0,0.3341097831726074,721.0,2.0,94.0
15161,720470.0,5570.0,0.3341097831726074,721.0,2.0,94.0
15162,1070.0,593.0,0.3203771114349365,722.0,0.0,34.0
15163,120930.0,1792.0,0.3203771114349365,722.0,0.0,26.0
15164,240730.0,2990.0,0.3203771114349365,722.0,0.0,26.0
15165,360630.0,4189.0,0.3203771114349365,722.0,0.0,26.0
15166,480430.0,5387.0,0.3203771114349365,722.0,0.0,26.0
15167,600330.0,6586.0,0.3203771114349365,722.0,0.0,26.0
15168,720130.0,7784.0,0.3203771114349365,722.0,0.0,26.0
15169,54240.0,47.0,0.3203771114349365,722.0,1.0,28.0
15170,165230.0,1157.0,0.3203771114349365,722.0,1.0,26.0
15171,276230.0,2267.0,0.3203771114349365,722.0,1.0,26.0
15172,387230.0,3377.0,0.3203771114349365,722.0,1.0,26.0
15173,498230.0,4487.0,0.3203771114349365,722.0,1.0,26.0
15174,609230.0,5597.0,0.3203771114349365,722.0,1.0,26.0
15175,720130.0,6706.0,0.3203771114349365,722.0,1.0,26.0
15176,184830.0,0.0,0.3203771114349365,722.0,2.0,26.0
15177,274130.0,893.0,0.3203771114349365,722.0,2.0,26.0
15178,363330.0,1785.0,0.3203771114349365,722.0,2.0,26.0
15179,452530.0,2677.0,0.3203771114349365,722.0,2.0,26.0
15180,541730.0,3569.0,0.3203771114349365,722.0,2.0,26.0
15181,630930.0,4461.0,0.3203771114349365,722.0,2.0,26.0
15182,720130.0,5353.0,0.3203771114349365,722.0,2.0,26.0
15183,17745.0,86.0,0.3243441581726074,723.0,0.0,49.0
15184,134745.0,1257.0,0.3243441581726074,723.0,0.0,29.0
15185,251845.0,2428.0,0.3243441581726074,723.0,0.0,29.0
15186,368945.0,3599.0,0.3243441581726074,723.0,0.0,29.0
15187,486045.0,4770.0,0.3243441581726074,723.0,0.0,29.0
15188,603145.0,5941.0,0.3243441581726074,723.0,0.0,29.0
15189,720145.0,7111.0,0.3243441581726074,723.0,0.0,29.0
15190,21175.0,0.0,0.3243441581726074,723.0,1.0,135.0
15191,137245.0,1166.0,0.3243441581726074,723.0,1.0,29.0
15192,253845.0,2332.0,0.3243441581726074,723.0,1.0,29.0
15193,370445.0,3498.0,0.3243441581726074,723.0,1.0,29.0
15194,487045.0,4664.0,0.3243441581726074,723.0,1.0,29.0
15195,603645.0,5830.0,0.3243441581726074,723.0,1.0,29.0
15196,720145.0,6995.0,0.3243441581726074,723.0,1.0,29.0
15197,82455.0,179.0,0.3243441581726074,723.0,2.0,31.0
15198,188745.0,1242.0,0.3243441581726074,723.0,2.0,29.0
15199,295045.0,2305.0,0.3243441581726074,723.0,2.0,29.0
15200,401345.0,3368.0,0.3243441581726074,723.0,2.0,29.0
15201,507645.0,4431.0,0.3243441581726074,723.0,2.0,29.0
15202,613945.0,5494.0,0.3243441581726074,723.0,2.0,29.0
15203,720145.0,6556.0,0.3243441581726074,723.0,2.0,29.0
15204,665.0,130.0,0.3201460838317871,724.0,0.0,73.0
15205,120545.0,1330.0,0.3201460838317871,724.0,0.0,49.0
15206,240445.0,2529.0,0.3201460838317871,724.0,0.0,49.0
15207,360445.0,3729.0,0.3201460838317871,724.0,0.0,49.0
15208,480345.0,4928.0,0.3201460838317871,724.0,0.0,49.0
15209,600345.0,6128.0,0.3201460838317871,724.0,0.0,49.0
15210,720245.0,7327.0,0.3201460838317871,724.0,0.0,49.0
15211,25265.0,85.0,0.3201460838317871,724.0,1.0,93.0
15212,140945.0,1244.0,0.3201460838317871,724.0,1.0,49.0
15213,256845.0,2403.0,0.3201460838317871,724.0,1.0,49.0
15214,372645.0,3561.0,0.3201460838317871,724.0,1.0,49.0
15215,488545.0,4720.0,0.3201460838317871,724.0,1.0,49.0
15216,604445.0,5879.0,0.3201460838317871,724.0,1.0,49.0
15217,720245.0,7037.0,0.3201460838317871,724.0,1.0,49.0
15218,75785.0,63.0,0.3201460838317871,724.0,2.0,157.0
15219,182745.0,1138.0,0.3201460838317871,724.0,2.0,49.0
15220,290245.0,2213.0,0.3201460838317871,724.0,2.0,49.0
15221,397745.0,3288.0,0.3201460838317871,724.0,2.0,49.0
15222,505245.0,4363.0,0.3201460838317871,724.0,2.0,49.0
15223,612745.0,5438.0,0.3201460838317871,724.0,2.0,49.0
15224,720245.0,6513.0,0.3201460838317871,724.0,2.0,49.0
15225,865.0,326.0,0.3061788082122803,725.0,0.0,33.0
15226,120755.0,1525.0,0.3061788082122803,725.0,0.0,31.0
15227,240655.0,2724.0,0.3061788082122803,725.0,0.0,31.0
15228,360555.0,3923.0,0.3061788082122803,725.0,0.0,31.0
15229,480455.0,5122.0,0.3061788082122803,725.0,0.0,31.0
15230,600355.0,6321.0,0.3061788082122803,725.0,0.0,31.0
15231,720155.0,7519.0,0.3061788082122803,725.0,0.0,31.0
15232,2305.0,48.0,0.3061788082122803,725.0,1.0,141.0
15233,121555.0,1246.0,0.3061788082122803,725.0,1.0,31.0
15234,241255.0,2443.0,0.3061788082122803,725.0,1.0,31.0
15235,360955.0,3640.0,0.3061788082122803,725.0,1.0,31.0
15236,480755.0,4838.0,0.3061788082122803,725.0,1.0,31.0
15237,600455.0,6035.0,0.3061788082122803,725.0,1.0,31.0
15238,720155.0,7232.0,0.3061788082122803,725.0,1.0,31.0
15239,198455.0,0.0,0.3061788082122803,725.0,2.0,31.0
15240,285455.0,870.0,0.3061788082122803,725.0,2.0,31.0
15241,372355.0,1739.0,0.3061788082122803,725.0,2.0,31.0
15242,459355.0,2609.0,0.3061788082122803,725.0,2.0,31.0
15243,546255.0,3478.0,0.3061788082122803,725.0,2.0,31.0
15244,633255.0,4348.0,0.3061788082122803,725.0,2.0,31.0
15245,720155.0,5217.0,0.3061788082122803,725.0,2.0,31.0
15246,16440.0,148.0,0.3121647834777832,726.0,0.0,88.0
15247,133840.0,1322.0,0.3121647834777832,726.0,0.0,88.0
15248,251140.0,2495.0,0.3121647834777832,726.0,0.0,88.0
15249,368440.0,3668.0,0.3121647834777832,726.0,0.0,88.0
15250,485840.0,4842.0,0.3121647834777832,726.0,0.0,88.0
15251,603140.0,6015.0,0.3121647834777832,726.0,0.0,88.0
15252,720440.0,7188.0,0.3121647834777832,726.0,0.0,88.0
15253,55540.0,85.0,0.3121647834777832,726.0,1.0,88.0
15254,166440.0,1194.0,0.3121647834777832,726.0,1.0,88.0
15255,277240.0,2302.0,0.3121647834777832,726.0,1.0,88.0
15256,388040.0,3410.0,0.3121647834777832,726.0,1.0,88.0
15257,498840.0,4518.0,0.3121647834777832,726.0,1.0,88.0
15258,609640.0,5626.0,0.3121647834777832,726.0,1.0,88.0
15259,720440.0,6734.0,0.3121647834777832,726.0,1.0,88.0
15260,164640.0,0.0,0.3121647834777832,726.0,2.0,88.0
15261,257340.0,927.0,0.3121647834777832,726.0,2.0,88.0
15262,349940.0,1853.0,0.3121647834777832,726.0,2.0,88.0
15263,442540.0,2779.0,0.3121647834777832,726.0,2.0,88.0
15264,535240.0,3706.0,0.3121647834777832,726.0,2.0,88.0
15265,627840.0,4632.0,0.3121647834777832,726.0,2.0,88.0
15266,720440.0,5558.0,0.3121647834777832,726.0,2.0,88.0
15267,3915.0,221.0,0.31012964248657227,727.0,0.0,43.0
15268,123265.0,1415.0,0.31012964248657227,727.0,0.0,33.0
15269,242665.0,2609.0,0.31012964248657227,727.0,0.0,33.0
15270,362065.0,3803.0,0.31012964248657227,727.0,0.0,33.0
15271,481465.0,4997.0,0.31012964248657227,727.0,0.0,33.0
15272,600865.0,6191.0,0.31012964248657227,727.0,0.0,33.0
15273,720165.0,7384.0,0.31012964248657227,727.0,0.0,33.0
15274,57315.0,307.0,0.31012964248657227,727.0,1.0,63.0
15275,167665.0,1412.0,0.31012964248657227,727.0,1.0,33.0
15276,278165.0,2517.0,0.31012964248657227,727.0,1.0,33.0
15277,388665.0,3622.0,0.31012964248657227,727.0,1.0,33.0
15278,499165.0,4727.0,0.31012964248657227,727.0,1.0,33.0
15279,609665.0,5832.0,0.31012964248657227,727.0,1.0,33.0
15280,720165.0,6937.0,0.31012964248657227,727.0,1.0,33.0
15281,245565.0,0.0,0.31012964248657227,727.0,2.0,33.0
15282,324665.0,791.0,0.31012964248657227,727.0,2.0,33.0
15283,403765.0,1582.0,0.31012964248657227,727.0,2.0,33.0
15284,482865.0,2373.0,0.31012964248657227,727.0,2.0,33.0
15285,561965.0,3164.0,0.31012964248657227,727.0,2.0,33.0
15286,641065.0,3955.0,0.31012964248657227,727.0,2.0,33.0
15287,720165.0,4746.0,0.31012964248657227,727.0,2.0,33.0
15288,31375.0,45.0,0.4129323959350586,728.0,0.0,95.0
15289,146275.0,1194.0,0.4129323959350586,728.0,0.0,95.0
15290,261075.0,2342.0,0.4129323959350586,728.0,0.0,95.0
15291,375975.0,3491.0,0.4129323959350586,728.0,0.0,95.0
15292,490775.0,4639.0,0.4129323959350586,728.0,0.0,95.0
15293,605675.0,5788.0,0.4129323959350586,728.0,0.0,95.0
15294,720475.0,6936.0,0.4129323959350586,728.0,0.0,95.0
15295,47085.0,59.0,0.4129323959350586,728.0,1.0,97.0
15296,159375.0,1182.0,0.4129323959350586,728.0,1.0,95.0
15297,271575.0,2304.0,0.4129323959350586,728.0,1.0,95.0
15298,383775.0,3426.0,0.4129323959350586,728.0,1.0,95.0
15299,496075.0,4549.0,0.4129323959350586,728.0,1.0,95.0
15300,608275.0,5671.0,0.4129323959350586,728.0,1.0,95.0
15301,720475.0,6793.0,0.4129323959350586,728.0,1.0,95.0
15302,172375.0,0.0,0.4129323959350586,728.0,2.0,95.0
15303,263775.0,914.0,0.4129323959350586,728.0,2.0,95.0
15304,355075.0,1827.0,0.4129323959350586,728.0,2.0,95.0
15305,446475.0,2741.0,0.4129323959350586,728.0,2.0,95.0
15306,537775.0,3654.0,0.4129323959350586,728.0,2.0,95.0
15307,629175.0,4568.0,0.4129323959350586,728.0,2.0,95.0
15308,720475.0,5481.0,0.4129323959350586,728.0,2.0,95.0
15309,255.0,551.0,0.3280811309814453,729.0,0.0,51.0
15310,120255.0,1751.0,0.3280811309814453,729.0,0.0,51.0
15311,240255.0,2951.0,0.3280811309814453,729.0,0.0,51.0
15312,360255.0,4151.0,0.3280811309814453,729.0,0.0,51.0
15313,480255.0,5351.0,0.3280811309814453,729.0,0.0,51.0
15314,600255.0,6551.0,0.3280811309814453,729.0,0.0,51.0
15315,720255.0,7751.0,0.3280811309814453,729.0,0.0,51.0
15316,52565.0,0.0,0.3280811309814453,729.0,1.0,53.0
15317,163855.0,1113.0,0.3280811309814453,729.0,1.0,51.0
15318,275155.0,2226.0,0.3280811309814453,729.0,1.0,51.0
15319,386455.0,3339.0,0.3280811309814453,729.0,1.0,51.0
15320,497755.0,4452.0,0.3280811309814453,729.0,1.0,51.0
15321,609055.0,5565.0,0.3280811309814453,729.0,1.0,51.0
15322,720255.0,6677.0,0.3280811309814453,729.0,1.0,51.0
15323,83315.0,0.0,0.3280811309814453,729.0,2.0,63.0
15324,189455.0,1062.0,0.3280811309814453,729.0,2.0,51.0
15325,295655.0,2124.0,0.3280811309814453,729.0,2.0,51.0
15326,401755.0,3185.0,0.3280811309814453,729.0,2.0,51.0
15327,507955.0,4247.0,0.3280811309814453,729.0,2.0,51.0
15328,614155.0,5309.0,0.3280811309814453,729.0,2.0,51.0
15329,720255.0,6370.0,0.3280811309814453,729.0,2.0,51.0
15330,400.0,323.0,0.322141170501709,730.0,0.0,40.0
15331,120370.0,1523.0,0.322141170501709,730.0,0.0,34.0
15332,240370.0,2723.0,0.322141170501709,730.0,0.0,34.0
15333,360270.0,3922.0,0.322141170501709,730.0,0.0,34.0
15334,480270.0,5122.0,0.322141170501709,730.0,0.0,34.0
15335,600270.0,6322.0,0.322141170501709,730.0,0.0,34.0
15336,720170.0,7521.0,0.322141170501709,730.0,0.0,34.0
15337,74020.0,0.0,0.322141170501709,730.0,1.0,44.0
15338,181670.0,1077.0,0.322141170501709,730.0,1.0,34.0
15339,289370.0,2154.0,0.322141170501709,730.0,1.0,34.0
15340,397070.0,3231.0,0.322141170501709,730.0,1.0,34.0
15341,504770.0,4308.0,0.322141170501709,730.0,1.0,34.0
15342,612470.0,5385.0,0.322141170501709,730.0,1.0,34.0
15343,720170.0,6462.0,0.322141170501709,730.0,1.0,34.0
15344,61990.0,2.0,0.322141170501709,730.0,2.0,58.0
15345,171670.0,1100.0,0.322141170501709,730.0,2.0,34.0
15346,281370.0,2197.0,0.322141170501709,730.0,2.0,34.0
15347,391070.0,3294.0,0.322141170501709,730.0,2.0,34.0
15348,500770.0,4391.0,0.322141170501709,730.0,2.0,34.0
15349,610470.0,5488.0,0.322141170501709,730.0,2.0,34.0
15350,720170.0,6585.0,0.322141170501709,730.0,2.0,34.0
15351,3930.0,77.0,0.3085334300994873,731.0,0.0,86.0
15352,123230.0,1272.0,0.3085334300994873,731.0,0.0,46.0
15353,242630.0,2466.0,0.3085334300994873,731.0,0.0,46.0
15354,362030.0,3660.0,0.3085334300994873,731.0,0.0,46.0
15355,481430.0,4854.0,0.3085334300994873,731.0,0.0,46.0
15356,600830.0,6048.0,0.3085334300994873,731.0,0.0,46.0
15357,720230.0,7242.0,0.3085334300994873,731.0,0.0,46.0
15358,33950.0,59.0,0.3085334300994873,731.0,1.0,70.0
15359,148230.0,1203.0,0.3085334300994873,731.0,1.0,46.0
15360,262630.0,2347.0,0.3085334300994873,731.0,1.0,46.0
15361,377030.0,3491.0,0.3085334300994873,731.0,1.0,46.0
15362,491430.0,4635.0,0.3085334300994873,731.0,1.0,46.0
15363,605830.0,5779.0,0.3085334300994873,731.0,1.0,46.0
15364,720230.0,6923.0,0.3085334300994873,731.0,1.0,46.0
15365,167930.0,0.0,0.3085334300994873,731.0,2.0,46.0
15366,260030.0,921.0,0.3085334300994873,731.0,2.0,46.0
15367,352030.0,1841.0,0.3085334300994873,731.0,2.0,46.0
15368,444130.0,2762.0,0.3085334300994873,731.0,2.0,46.0
15369,536130.0,3682.0,0.3085334300994873,731.0,2.0,46.0
15370,628230.0,4603.0,0.3085334300994873,731.0,2.0,46.0
15371,720230.0,5523.0,0.3085334300994873,731.0,2.0,46.0
15372,335.0,191.0,0.29919981956481934,732.0,0.0,67.0
15373,120035.0,1391.0,0.29919981956481934,732.0,0.0,7.0
15374,240035.0,2591.0,0.29919981956481934,732.0,0.0,7.0
15375,360035.0,3791.0,0.29919981956481934,732.0,0.0,7.0
15376,480035.0,4991.0,0.29919981956481934,732.0,0.0,7.0
15377,600035.0,6191.0,0.29919981956481934,732.0,0.0,7.0
15378,720035.0,7391.0,0.29919981956481934,732.0,0.0,7.0
15379,84135.0,0.0,0.29919981956481934,732.0,1.0,7.0
15380,190135.0,1060.0,0.29919981956481934,732.0,1.0,7.0
15381,296135.0,2120.0,0.29919981956481934,732.0,1.0,7.0
15382,402135.0,3180.0,0.29919981956481934,732.0,1.0,7.0
15383,508135.0,4240.0,0.29919981956481934,732.0,1.0,7.0
15384,614135.0,5300.0,0.29919981956481934,732.0,1.0,7.0
15385,720035.0,6359.0,0.29919981956481934,732.0,1.0,7.0
15386,172955.0,0.0,0.29919981956481934,732.0,2.0,11.0
15387,264135.0,912.0,0.29919981956481934,732.0,2.0,7.0
15388,355335.0,1824.0,0.29919981956481934,732.0,2.0,7.0
15389,446535.0,2736.0,0.29919981956481934,732.0,2.0,7.0
15390,537735.0,3648.0,0.29919981956481934,732.0,2.0,7.0
15391,628935.0,4560.0,0.29919981956481934,732.0,2.0,7.0
15392,720035.0,5471.0,0.29919981956481934,732.0,2.0,7.0
15393,5410.0,60.0,0.3112032413482666,733.0,0.0,62.0
15394,124610.0,1252.0,0.3112032413482666,733.0,0.0,62.0
15395,243710.0,2443.0,0.3112032413482666,733.0,0.0,62.0
15396,362910.0,3635.0,0.3112032413482666,733.0,0.0,62.0
15397,482010.0,4826.0,0.3112032413482666,733.0,0.0,62.0
15398,601210.0,6018.0,0.3112032413482666,733.0,0.0,62.0
15399,720310.0,7209.0,0.3112032413482666,733.0,0.0,62.0
15400,57020.0,16.0,0.3112032413482666,733.0,1.0,84.0
15401,167510.0,1122.0,0.3112032413482666,733.0,1.0,62.0
15402,278110.0,2228.0,0.3112032413482666,733.0,1.0,62.0
15403,388610.0,3333.0,0.3112032413482666,733.0,1.0,62.0
15404,499210.0,4439.0,0.3112032413482666,733.0,1.0,62.0
15405,609810.0,5545.0,0.3112032413482666,733.0,1.0,62.0
15406,720310.0,6650.0,0.3112032413482666,733.0,1.0,62.0
15407,140390.0,34.0,0.3112032413482666,733.0,2.0,98.0
15408,236910.0,1001.0,0.3112032413482666,733.0,2.0,62.0
15409,333610.0,1968.0,0.3112032413482666,733.0,2.0,62.0
15410,430310.0,2935.0,0.3112032413482666,733.0,2.0,62.0
15411,527010.0,3902.0,0.3112032413482666,733.0,2.0,62.0
15412,623710.0,4869.0,0.3112032413482666,733.0,2.0,62.0
15413,720310.0,5835.0,0.3112032413482666,733.0,2.0,62.0
15414,85.0,383.0,0.2962973117828369,734.0,0.0,17.0
15415,120055.0,1583.0,0.2962973117828369,734.0,0.0,11.0
15416,240055.0,2783.0,0.2962973117828369,734.0,0.0,11.0
15417,360055.0,3983.0,0.2962973117828369,734.0,0.0,11.0
15418,480055.0,5183.0,0.2962973117828369,734.0,0.0,11.0
15419,600055.0,6383.0,0.2962973117828369,734.0,0.0,11.0
15420,720055.0,7583.0,0.2962973117828369,734.0,0.0,11.0
15421,81745.0,0.0,0.2962973117828369,734.0,1.0,49.0
15422,188055.0,1065.0,0.2962973117828369,734.0,1.0,11.0
15423,294455.0,2129.0,0.2962973117828369,734.0,1.0,11.0
15424,400855.0,3193.0,0.2962973117828369,734.0,1.0,11.0
15425,507255.0,4257.0,0.2962973117828369,734.0,1.0,11.0
15426,613655.0,5321.0,0.2962973117828369,734.0,1.0,11.0
15427,720055.0,6385.0,0.2962973117828369,734.0,1.0,11.0
15428,122455.0,0.0,0.2962973117828369,734.0,2.0,11.0
15429,222055.0,996.0,0.2962973117828369,734.0,2.0,11.0
15430,321655.0,1992.0,0.2962973117828369,734.0,2.0,11.0
15431,421255.0,2988.0,0.2962973117828369,734.0,2.0,11.0
15432,520855.0,3984.0,0.2962973117828369,734.0,2.0,11.0
15433,620455.0,4980.0,0.2962973117828369,734.0,2.0,11.0
15434,720055.0,5976.0,0.2962973117828369,734.0,2.0,11.0
15435,16675.0,21.0,0.30695271492004395,735.0,0.0,55.0
15436,133905.0,1194.0,0.30695271492004395,735.0,0.0,41.0
15437,251205.0,2367.0,0.30695271492004395,735.0,0.0,41.0
15438,368405.0,3539.0,0.30695271492004395,735.0,0.0,41.0
15439,485705.0,4712.0,0.30695271492004395,735.0,0.0,41.0
15440,603005.0,5885.0,0.30695271492004395,735.0,0.0,41.0
15441,720205.0,7057.0,0.30695271492004395,735.0,0.0,41.0
15442,105715.0,79.0,0.30695271492004395,735.0,1.0,43.0
15443,208205.0,1104.0,0.30695271492004395,735.0,1.0,41.0
15444,310605.0,2128.0,0.30695271492004395,735.0,1.0,41.0
15445,413005.0,3152.0,0.30695271492004395,735.0,1.0,41.0
15446,515405.0,4176.0,0.30695271492004395,735.0,1.0,41.0
15447,617805.0,5200.0,0.30695271492004395,735.0,1.0,41.0
15448,720205.0,6224.0,0.30695271492004395,735.0,1.0,41.0
15449,72905.0,250.0,0.30695271492004395,735.0,2.0,41.0
15450,180805.0,1329.0,0.30695271492004395,735.0,2.0,41.0
15451,288705.0,2408.0,0.30695271492004395,735.0,2.0,41.0
15452,396605.0,3487.0,0.30695271492004395,735.0,2.0,41.0
15453,504505.0,4566.0,0.30695271492004395,735.0,2.0,41.0
15454,612405.0,5645.0,0.30695271492004395,735.0,2.0,41.0
15455,720205.0,6723.0,0.30695271492004395,735.0,2.0,41.0
15456,5130.0,44.0,0.300323486328125,736.0,0.0,66.0
15457,124270.0,1236.0,0.300323486328125,736.0,0.0,54.0
15458,243470.0,2428.0,0.300323486328125,736.0,0.0,54.0
15459,362670.0,3620.0,0.300323486328125,736.0,0.0,54.0
15460,481870.0,4812.0,0.300323486328125,736.0,0.0,54.0
15461,601070.0,6004.0,0.300323486328125,736.0,0.0,54.0
15462,720270.0,7196.0,0.300323486328125,736.0,0.0,54.0
15463,24450.0,13.0,0.300323486328125,736.0,1.0,130.0
15464,140170.0,1174.0,0.300323486328125,736.0,1.0,54.0
15465,256170.0,2334.0,0.300323486328125,736.0,1.0,54.0
15466,372170.0,3494.0,0.300323486328125,736.0,1.0,54.0
15467,488270.0,4655.0,0.300323486328125,736.0,1.0,54.0
15468,604270.0,5815.0,0.300323486328125,736.0,1.0,54.0
15469,720270.0,6975.0,0.300323486328125,736.0,1.0,54.0
15470,229470.0,0.0,0.300323486328125,736.0,2.0,54.0
15471,311270.0,818.0,0.300323486328125,736.0,2.0,54.0
15472,393070.0,1636.0,0.300323486328125,736.0,2.0,54.0
15473,474870.0,2454.0,0.300323486328125,736.0,2.0,54.0
15474,556670.0,3272.0,0.300323486328125,736.0,2.0,54.0
15475,638470.0,4090.0,0.300323486328125,736.0,2.0,54.0
15476,720270.0,4908.0,0.300323486328125,736.0,2.0,54.0
15477,9325.0,63.0,0.29117751121520996,737.0,0.0,45.0
15478,127805.0,1248.0,0.29117751121520996,737.0,0.0,41.0
15479,246305.0,2433.0,0.29117751121520996,737.0,0.0,41.0
15480,364805.0,3618.0,0.29117751121520996,737.0,0.0,41.0
15481,483305.0,4803.0,0.29117751121520996,737.0,0.0,41.0
15482,601805.0,5988.0,0.29117751121520996,737.0,0.0,41.0
15483,720205.0,7172.0,0.29117751121520996,737.0,0.0,41.0
15484,17575.0,0.0,0.29117751121520996,737.0,1.0,95.0
15485,134505.0,1172.0,0.29117751121520996,737.0,1.0,41.0
15486,251605.0,2343.0,0.29117751121520996,737.0,1.0,41.0
15487,368805.0,3515.0,0.29117751121520996,737.0,1.0,41.0
15488,485905.0,4686.0,0.29117751121520996,737.0,1.0,41.0
15489,603105.0,5858.0,0.29117751121520996,737.0,1.0,41.0
15490,720205.0,7029.0,0.29117751121520996,737.0,1.0,41.0
15491,93805.0,82.0,0.29117751121520996,737.0,2.0,41.0
15492,198205.0,1126.0,0.29117751121520996,737.0,2.0,41.0
15493,302605.0,2170.0,0.29117751121520996,737.0,2.0,41.0
15494,407005.0,3214.0,0.29117751121520996,737.0,2.0,41.0
15495,511405.0,4258.0,0.29117751121520996,737.0,2.0,41.0
15496,615805.0,5302.0,0.29117751121520996,737.0,2.0,41.0
15497,720205.0,6346.0,0.29117751121520996,737.0,2.0,41.0
15498,770.0,177.0,0.31848621368408203,738.0,0.0,54.0
15499,120720.0,1377.0,0.31848621368408203,738.0,0.0,44.0
