,Cost,Redundant,Time(sec),sample,scenario,z
15093,174100.0,1093.0,0.3480236530303955,718.0,2.0,60.0
15094,283300.0,2185.0,0.3480236530303955,718.0,2.0,60.0
15095,392600.0,3278.0,0.3480236530303955,718.0,2.0,60.0
15096,501800.0,4370.0,0.3480236530303955,718.0,2.0,60.0
15097,611100.0,5463.0,0.3480236530303955,718.0,2.0,60.0
15098,720300.0,6555.0,0.3480236530303955,718.0,2.0,60.0
15099,740.0,597.0,0.37299394607543945,719.0,0.0,68.0
15100,120740.0,1797.0,0.37299394607543945,719.0,0.0,68.0
15101,240640.0,2996.0,0.37299394607543945,719.0,0.0,68.0
15102,360540.0,4195.0,0.37299394607543945,719.0,0.0,68.0
15103,480540.0,5395.0,0.37299394607543945,719.0,0.0,68.0
15104,600440.0,6594.0,0.37299394607543945,719.0,0.0,68.0
15105,720340.0,7793.0,0.37299394607543945,719.0,0.0,68.0
15106,3060.0,103.0,0.37299394607543945,719.0,1.0,172.0
15107,122240.0,1300.0,0.37299394607543945,719.0,1.0,68.0
15108,241840.0,2496.0,0.37299394607543945,719.0,1.0,68.0
15109,361440.0,3692.0,0.37299394607543945,719.0,1.0,68.0
15110,481140.0,4889.0,0.37299394607543945,719.0,1.0,68.0
15111,600740.0,6085.0,0.37299394607543945,719.0,1.0,68.0
15112,720340.0,7281.0,0.37299394607543945,719.0,1.0,68.0
15113,109020.0,2.0,0.37299394607543945,719.0,2.0,84.0
15114,210840.0,1021.0,0.37299394607543945,719.0,2.0,68.0
15115,312740.0,2040.0,0.37299394607543945,719.0,2.0,68.0
15116,414640.0,3059.0,0.37299394607543945,719.0,2.0,68.0
15117,516540.0,4078.0,0.37299394607543945,719.0,2.0,68.0
15118,618440.0,5097.0,0.37299394607543945,719.0,2.0,68.0
15119,720340.0,6116.0,0.37299394607543945,719.0,2.0,68.0
15120,40.0,445.0,0.37998533248901367,720.0,0.0,8.0
15121,120040.0,1645.0,0.37998533248901367,720.0,0.0,8.0
15122,240040.0,2845.0,0.37998533248901367,720.0,0.0,8.0
15123,360040.0,4045.0,0.37998533248901367,720.0,0.0,8.0
15124,480040.0,5245.0,0.37998533248901367,720.0,0.0,8.0
15125,600040.0,6445.0,0.37998533248901367,720.0,0.0,8.0
15126,720040.0,7645.0,0.37998533248901367,720.0,0.0,8.0
15127,350.0,276.0,0.37998533248901367,720.0,1.0,50.0
15128,120140.0,1476.0,0.37998533248901367,720.0,1.0,8.0
15129,240140.0,2676.0,0.37998533248901367,720.0,1.0,8.0
15130,360140.0,3876.0,0.37998533248901367,720.0,1.0,8.0
15131,480140.0,5076.0,0.37998533248901367,720.0,1.0,8.0
15132,600140.0,6276.0,0.37998533248901367,720.0,1.0,8.0
15133,720040.0,7475.0,0.37998533248901367,720.0,1.0,8.0
15134,109700.0,0.0,0.37998533248901367,720.0,2.0,20.0
15135,211440.0,1018.0,0.37998533248901367,720.0,2.0,8.0
15136,313140.0,2035.0,0.37998533248901367,720.0,2.0,8.0
15137,414840.0,3052.0,0.37998533248901367,720.0,2.0,8.0
15138,516640.0,4070.0,0.37998533248901367,720.0,2.0,8.0
15139,618340.0,5087.0,0.37998533248901367,720.0,2.0,8.0
15140,720040.0,6104.0,0.37998533248901367,720.0,2.0,8.0
15141,1840.0,271.0,0.35704636573791504,721.0,0.0,28.0
15142,121630.0,1469.0,0.35704636573791504,721.0,0.0,26.0
15143,241330.0,2666.0,0.35704636573791504,721.0,0.0,26.0
15144,361030.0,3863.0,0.35704636573791504,721.0,0.0,26.0
15145,480730.0,5060.0,0.35704636573791504,721.0,0.0,26.0
15146,600430.0,6257.0,0.35704636573791504,721.0,0.0,26.0
15147,720130.0,7454.0,0.35704636573791504,721.0,0.0,26.0
15148,70040.0,0.0,0.35704636573791504,721.0,1.0,28.0
15149,178430.0,1084.0,0.35704636573791504,721.0,1.0,26.0
15150,286730.0,2167.0,0.35704636573791504,721.0,1.0,26.0
15151,395130.0,3251.0,0.35704636573791504,721.0,1.0,26.0
15152,503430.0,4334.0,0.35704636573791504,721.0,1.0,26.0
15153,611830.0,5418.0,0.35704636573791504,721.0,1.0,26.0
15154,720130.0,6501.0,0.35704636573791504,721.0,1.0,26.0
15155,38650.0,50.0,0.35704636573791504,721.0,2.0,30.0
15156,152230.0,1186.0,0.35704636573791504,721.0,2.0,26.0
15157,265830.0,2322.0,0.35704636573791504,721.0,2.0,26.0
15158,379430.0,3458.0,0.35704636573791504,721.0,2.0,26.0
15159,493030.0,4594.0,0.35704636573791504,721.0,2.0,26.0
15160,606630.0,5730.0,0.35704636573791504,721.0,2.0,26.0
15161,720130.0,6865.0,0.35704636573791504,721.0,2.0,26.0
15162,290.0,411.0,0.359036922454834,722.0,0.0,58.0
15163,120260.0,1611.0,0.359036922454834,722.0,0.0,52.0
15164,240260.0,2811.0,0.359036922454834,722.0,0.0,52.0
15165,360260.0,4011.0,0.359036922454834,722.0,0.0,52.0
15166,480260.0,5211.0,0.359036922454834,722.0,0.0,52.0
15167,600260.0,6411.0,0.359036922454834,722.0,0.0,52.0
15168,720260.0,7611.0,0.359036922454834,722.0,0.0,52.0
15169,3100.0,328.0,0.359036922454834,722.0,1.0,60.0
15170,122660.0,1524.0,0.359036922454834,722.0,1.0,52.0
15171,242160.0,2719.0,0.359036922454834,722.0,1.0,52.0
15172,361660.0,3914.0,0.359036922454834,722.0,1.0,52.0
15173,481260.0,5110.0,0.359036922454834,722.0,1.0,52.0
15174,600760.0,6305.0,0.359036922454834,722.0,1.0,52.0
15175,720260.0,7500.0,0.359036922454834,722.0,1.0,52.0
15176,39310.0,23.0,0.359036922454834,722.0,2.0,62.0
15177,152760.0,1158.0,0.359036922454834,722.0,2.0,52.0
15178,266260.0,2293.0,0.359036922454834,722.0,2.0,52.0
15179,379760.0,3428.0,0.359036922454834,722.0,2.0,52.0
15180,493260.0,4563.0,0.359036922454834,722.0,2.0,52.0
15181,606760.0,5698.0,0.359036922454834,722.0,2.0,52.0
15182,720260.0,6833.0,0.359036922454834,722.0,2.0,52.0
15183,95.0,493.0,0.36602115631103516,723.0,0.0,19.0
15184,120095.0,1693.0,0.36602115631103516,723.0,0.0,19.0
15185,240095.0,2893.0,0.36602115631103516,723.0,0.0,19.0
15186,360095.0,4093.0,0.36602115631103516,723.0,0.0,19.0
15187,480095.0,5293.0,0.36602115631103516,723.0,0.0,19.0
15188,600095.0,6493.0,0.36602115631103516,723.0,0.0,19.0
15189,720095.0,7693.0,0.36602115631103516,723.0,0.0,19.0
15190,41965.0,51.0,0.36602115631103516,723.0,1.0,33.0
15191,154995.0,1182.0,0.36602115631103516,723.0,1.0,19.0
15192,267995.0,2312.0,0.36602115631103516,723.0,1.0,19.0
15193,380995.0,3442.0,0.36602115631103516,723.0,1.0,19.0
15194,494095.0,4573.0,0.36602115631103516,723.0,1.0,19.0
15195,607095.0,5703.0,0.36602115631103516,723.0,1.0,19.0
15196,720095.0,6833.0,0.36602115631103516,723.0,1.0,19.0
15197,5345.0,137.0,0.36602115631103516,723.0,2.0,109.0
15198,124095.0,1329.0,0.36602115631103516,723.0,2.0,19.0
15199,243295.0,2521.0,0.36602115631103516,723.0,2.0,19.0
15200,362495.0,3713.0,0.36602115631103516,723.0,2.0,19.0
15201,481695.0,4905.0,0.36602115631103516,723.0,2.0,19.0
15202,600895.0,6097.0,0.36602115631103516,723.0,2.0,19.0
15203,720095.0,7289.0,0.36602115631103516,723.0,2.0,19.0
15204,2510.0,374.0,0.3540518283843994,724.0,0.0,62.0
15205,122210.0,1571.0,0.3540518283843994,724.0,0.0,62.0
15206,241810.0,2767.0,0.3540518283843994,724.0,0.0,62.0
15207,361410.0,3963.0,0.3540518283843994,724.0,0.0,62.0
15208,481110.0,5160.0,0.3540518283843994,724.0,0.0,62.0
15209,600710.0,6356.0,0.3540518283843994,724.0,0.0,62.0
15210,720310.0,7552.0,0.3540518283843994,724.0,0.0,62.0
15211,25760.0,7.0,0.3540518283843994,724.0,1.0,112.0
15212,141310.0,1165.0,0.3540518283843994,724.0,1.0,62.0
15213,257110.0,2323.0,0.3540518283843994,724.0,1.0,62.0
15214,372910.0,3481.0,0.3540518283843994,724.0,1.0,62.0
15215,488710.0,4639.0,0.3540518283843994,724.0,1.0,62.0
15216,604510.0,5797.0,0.3540518283843994,724.0,1.0,62.0
15217,720310.0,6955.0,0.3540518283843994,724.0,1.0,62.0
15218,33910.0,21.0,0.3540518283843994,724.0,2.0,82.0
15219,148310.0,1166.0,0.3540518283843994,724.0,2.0,62.0
15220,262710.0,2310.0,0.3540518283843994,724.0,2.0,62.0
15221,377110.0,3454.0,0.3540518283843994,724.0,2.0,62.0
15222,491510.0,4598.0,0.3540518283843994,724.0,2.0,62.0
15223,605910.0,5742.0,0.3540518283843994,724.0,2.0,62.0
15224,720310.0,6886.0,0.3540518283843994,724.0,2.0,62.0
15225,305.0,451.0,0.3560497760772705,725.0,0.0,61.0
15226,120295.0,1651.0,0.3560497760772705,725.0,0.0,59.0
15227,240295.0,2851.0,0.3560497760772705,725.0,0.0,59.0
15228,360295.0,4051.0,0.3560497760772705,725.0,0.0,59.0
15229,480295.0,5251.0,0.3560497760772705,725.0,0.0,59.0
15230,600295.0,6451.0,0.3560497760772705,725.0,0.0,59.0
15231,720295.0,7651.0,0.3560497760772705,725.0,0.0,59.0
15232,64195.0,0.0,0.3560497760772705,725.0,1.0,59.0
15233,173595.0,1094.0,0.3560497760772705,725.0,1.0,59.0
15234,282895.0,2187.0,0.3560497760772705,725.0,1.0,59.0
15235,392295.0,3281.0,0.3560497760772705,725.0,1.0,59.0
15236,501595.0,4374.0,0.3560497760772705,725.0,1.0,59.0
15237,610995.0,5468.0,0.3560497760772705,725.0,1.0,59.0
15238,720295.0,6561.0,0.3560497760772705,725.0,1.0,59.0
15239,36185.0,0.0,0.3560497760772705,725.0,2.0,117.0
15240,149995.0,1141.0,0.3560497760772705,725.0,2.0,59.0
15241,264095.0,2282.0,0.3560497760772705,725.0,2.0,59.0
15242,378095.0,3422.0,0.3560497760772705,725.0,2.0,59.0
15243,492195.0,4563.0,0.3560497760772705,725.0,2.0,59.0
15244,606295.0,5704.0,0.3560497760772705,725.0,2.0,59.0
15245,720295.0,6844.0,0.3560497760772705,725.0,2.0,59.0
15246,70.0,341.0,0.3471097946166992,726.0,0.0,14.0
15247,120040.0,1541.0,0.3471097946166992,726.0,0.0,8.0
15248,240040.0,2741.0,0.3471097946166992,726.0,0.0,8.0
15249,360040.0,3941.0,0.3471097946166992,726.0,0.0,8.0
15250,480040.0,5141.0,0.3471097946166992,726.0,0.0,8.0
15251,600040.0,6341.0,0.3471097946166992,726.0,0.0,8.0
15252,720040.0,7541.0,0.3471097946166992,726.0,0.0,8.0
15253,5000.0,121.0,0.3471097946166992,726.0,1.0,60.0
15254,124040.0,1314.0,0.3471097946166992,726.0,1.0,8.0
15255,243240.0,2506.0,0.3471097946166992,726.0,1.0,8.0
15256,362440.0,3698.0,0.3471097946166992,726.0,1.0,8.0
15257,481640.0,4890.0,0.3471097946166992,726.0,1.0,8.0
15258,600840.0,6082.0,0.3471097946166992,726.0,1.0,8.0
15259,720040.0,7274.0,0.3471097946166992,726.0,1.0,8.0
15260,27260.0,110.0,0.3471097946166992,726.0,2.0,92.0
15261,142440.0,1266.0,0.3471097946166992,726.0,2.0,8.0
15262,257940.0,2421.0,0.3471097946166992,726.0,2.0,8.0
15263,373440.0,3576.0,0.3471097946166992,726.0,2.0,8.0
15264,489040.0,4732.0,0.3471097946166992,726.0,2.0,8.0
15265,604540.0,5887.0,0.3471097946166992,726.0,2.0,8.0
15266,720040.0,7042.0,0.3471097946166992,726.0,2.0,8.0
15267,605.0,490.0,0.35500502586364746,727.0,0.0,101.0
15268,120575.0,1690.0,0.35500502586364746,727.0,0.0,95.0
15269,240575.0,2890.0,0.35500502586364746,727.0,0.0,95.0
15270,360575.0,4090.0,0.35500502586364746,727.0,0.0,95.0
15271,480575.0,5290.0,0.35500502586364746,727.0,0.0,95.0
15272,600575.0,6490.0,0.35500502586364746,727.0,0.0,95.0
15273,720475.0,7689.0,0.35500502586364746,727.0,0.0,95.0
15274,47555.0,0.0,0.35500502586364746,727.0,1.0,111.0
15275,159675.0,1122.0,0.35500502586364746,727.0,1.0,95.0
15276,271875.0,2244.0,0.35500502586364746,727.0,1.0,95.0
15277,383975.0,3365.0,0.35500502586364746,727.0,1.0,95.0
15278,496175.0,4487.0,0.35500502586364746,727.0,1.0,95.0
15279,608375.0,5609.0,0.35500502586364746,727.0,1.0,95.0
15280,720475.0,6730.0,0.35500502586364746,727.0,1.0,95.0
15281,39575.0,34.0,0.35500502586364746,727.0,2.0,95.0
15282,153075.0,1169.0,0.35500502586364746,727.0,2.0,95.0
15283,266575.0,2304.0,0.35500502586364746,727.0,2.0,95.0
15284,380075.0,3439.0,0.35500502586364746,727.0,2.0,95.0
15285,493575.0,4574.0,0.35500502586364746,727.0,2.0,95.0
15286,607075.0,5709.0,0.35500502586364746,727.0,2.0,95.0
15287,720475.0,6843.0,0.35500502586364746,727.0,2.0,95.0
15288,350.0,386.0,0.3600895404815674,728.0,0.0,70.0
15289,120280.0,1586.0,0.3600895404815674,728.0,0.0,56.0
15290,240280.0,2786.0,0.3600895404815674,728.0,0.0,56.0
15291,360280.0,3986.0,0.3600895404815674,728.0,0.0,56.0
15292,480280.0,5186.0,0.3600895404815674,728.0,0.0,56.0
15293,600280.0,6386.0,0.3600895404815674,728.0,0.0,56.0
15294,720280.0,7586.0,0.3600895404815674,728.0,0.0,56.0
15295,21820.0,258.0,0.3600895404815674,728.0,1.0,64.0
15296,138280.0,1423.0,0.3600895404815674,728.0,1.0,56.0
15297,254680.0,2587.0,0.3600895404815674,728.0,1.0,56.0
15298,371080.0,3751.0,0.3600895404815674,728.0,1.0,56.0
15299,487480.0,4915.0,0.3600895404815674,728.0,1.0,56.0
15300,603880.0,6079.0,0.3600895404815674,728.0,1.0,56.0
15301,720280.0,7243.0,0.3600895404815674,728.0,1.0,56.0
15302,33760.0,14.0,0.3600895404815674,728.0,2.0,112.0
15303,147980.0,1159.0,0.3600895404815674,728.0,2.0,56.0
15304,262480.0,2304.0,0.3600895404815674,728.0,2.0,56.0
15305,376880.0,3448.0,0.3600895404815674,728.0,2.0,56.0
15306,491380.0,4593.0,0.3600895404815674,728.0,2.0,56.0
15307,605880.0,5738.0,0.3600895404815674,728.0,2.0,56.0
15308,720280.0,6882.0,0.3600895404815674,728.0,2.0,56.0
15309,1550.0,394.0,0.3500239849090576,729.0,0.0,70.0
15310,121350.0,1592.0,0.3500239849090576,729.0,0.0,70.0
15311,241150.0,2790.0,0.3500239849090576,729.0,0.0,70.0
15312,360950.0,3988.0,0.3500239849090576,729.0,0.0,70.0
15313,480750.0,5186.0,0.3500239849090576,729.0,0.0,70.0
15314,600550.0,6384.0,0.3500239849090576,729.0,0.0,70.0
15315,720350.0,7582.0,0.3500239849090576,729.0,0.0,70.0
15316,2250.0,248.0,0.3500239849090576,729.0,1.0,70.0
15317,121950.0,1445.0,0.3500239849090576,729.0,1.0,70.0
15318,241650.0,2642.0,0.3500239849090576,729.0,1.0,70.0
15319,361350.0,3839.0,0.3500239849090576,729.0,1.0,70.0
15320,481050.0,5036.0,0.3500239849090576,729.0,1.0,70.0
15321,600750.0,6233.0,0.3500239849090576,729.0,1.0,70.0
15322,720350.0,7429.0,0.3500239849090576,729.0,1.0,70.0
15323,42550.0,17.0,0.3500239849090576,729.0,2.0,70.0
15324,155550.0,1147.0,0.3500239849090576,729.0,2.0,70.0
15325,268550.0,2277.0,0.3500239849090576,729.0,2.0,70.0
15326,381450.0,3406.0,0.3500239849090576,729.0,2.0,70.0
15327,494450.0,4536.0,0.3500239849090576,729.0,2.0,70.0
15328,607450.0,5666.0,0.3500239849090576,729.0,2.0,70.0
15329,720350.0,6795.0,0.3500239849090576,729.0,2.0,70.0
15330,500.0,479.0,0.34906649589538574,730.0,0.0,100.0
15331,120480.0,1679.0,0.34906649589538574,730.0,0.0,96.0
15332,240480.0,2879.0,0.34906649589538574,730.0,0.0,96.0
15333,360480.0,4079.0,0.34906649589538574,730.0,0.0,96.0
15334,480480.0,5279.0,0.34906649589538574,730.0,0.0,96.0
15335,600480.0,6479.0,0.34906649589538574,730.0,0.0,96.0
15336,720480.0,7679.0,0.34906649589538574,730.0,0.0,96.0
15337,37580.0,106.0,0.34906649589538574,730.0,1.0,96.0
15338,151480.0,1245.0,0.34906649589538574,730.0,1.0,96.0
15339,265280.0,2383.0,0.34906649589538574,730.0,1.0,96.0
15340,379080.0,3521.0,0.34906649589538574,730.0,1.0,96.0
15341,492880.0,4659.0,0.34906649589538574,730.0,1.0,96.0
15342,606680.0,5797.0,0.34906649589538574,730.0,1.0,96.0
15343,720480.0,6935.0,0.34906649589538574,730.0,1.0,96.0
15344,69230.0,59.0,0.34906649589538574,730.0,2.0,106.0
15345,177780.0,1145.0,0.34906649589538574,730.0,2.0,96.0
15346,286280.0,2230.0,0.34906649589538574,730.0,2.0,96.0
15347,394880.0,3316.0,0.34906649589538574,730.0,2.0,96.0
15348,503380.0,4401.0,0.34906649589538574,730.0,2.0,96.0
15349,611980.0,5487.0,0.34906649589538574,730.0,2.0,96.0
15350,720480.0,6572.0,0.34906649589538574,730.0,2.0,96.0
15351,1185.0,258.0,0.34810924530029297,731.0,0.0,57.0
15352,121035.0,1457.0,0.34810924530029297,731.0,0.0,47.0
15353,240835.0,2655.0,0.34810924530029297,731.0,0.0,47.0
15354,360735.0,3854.0,0.34810924530029297,731.0,0.0,47.0
15355,480535.0,5052.0,0.34810924530029297,731.0,0.0,47.0
15356,600435.0,6251.0,0.34810924530029297,731.0,0.0,47.0
15357,720235.0,7449.0,0.34810924530029297,731.0,0.0,47.0
15358,7035.0,125.0,0.34810924530029297,731.0,1.0,47.0
15359,125935.0,1314.0,0.34810924530029297,731.0,1.0,47.0
15360,244835.0,2503.0,0.34810924530029297,731.0,1.0,47.0
15361,363635.0,3691.0,0.34810924530029297,731.0,1.0,47.0
15362,482535.0,4880.0,0.34810924530029297,731.0,1.0,47.0
15363,601435.0,6069.0,0.34810924530029297,731.0,1.0,47.0
15364,720235.0,7257.0,0.34810924530029297,731.0,1.0,47.0
15365,90805.0,0.0,0.34810924530029297,731.0,2.0,81.0
15366,195635.0,1050.0,0.34810924530029297,731.0,2.0,47.0
15367,300535.0,2099.0,0.34810924530029297,731.0,2.0,47.0
15368,405435.0,3148.0,0.34810924530029297,731.0,2.0,47.0
15369,510435.0,4198.0,0.34810924530029297,731.0,2.0,47.0
15370,615335.0,5247.0,0.34810924530029297,731.0,2.0,47.0
15371,720235.0,6296.0,0.34810924530029297,731.0,2.0,47.0
15372,7325.0,491.0,0.353015661239624,732.0,0.0,105.0
15373,126195.0,1680.0,0.353015661239624,732.0,0.0,99.0
15374,245095.0,2869.0,0.353015661239624,732.0,0.0,99.0
15375,363895.0,4057.0,0.353015661239624,732.0,0.0,99.0
15376,482795.0,5246.0,0.353015661239624,732.0,0.0,99.0
15377,601695.0,6435.0,0.353015661239624,732.0,0.0,99.0
15378,720495.0,7623.0,0.353015661239624,732.0,0.0,99.0
15379,11385.0,33.0,0.353015661239624,732.0,1.0,117.0
15380,129495.0,1215.0,0.353015661239624,732.0,1.0,99.0
15381,247695.0,2397.0,0.353015661239624,732.0,1.0,99.0
15382,365895.0,3579.0,0.353015661239624,732.0,1.0,99.0
15383,484095.0,4761.0,0.353015661239624,732.0,1.0,99.0
15384,602295.0,5943.0,0.353015661239624,732.0,1.0,99.0
15385,720495.0,7125.0,0.353015661239624,732.0,1.0,99.0
15386,31505.0,13.0,0.353015661239624,732.0,2.0,121.0
15387,146295.0,1162.0,0.353015661239624,732.0,2.0,99.0
15388,261095.0,2310.0,0.353015661239624,732.0,2.0,99.0
15389,375995.0,3459.0,0.353015661239624,732.0,2.0,99.0
15390,490795.0,4607.0,0.353015661239624,732.0,2.0,99.0
15391,605695.0,5756.0,0.353015661239624,732.0,2.0,99.0
15392,720495.0,6904.0,0.353015661239624,732.0,2.0,99.0
15393,205.0,472.0,0.3720066547393799,733.0,0.0,41.0
15394,120205.0,1672.0,0.3720066547393799,733.0,0.0,41.0
15395,240205.0,2872.0,0.3720066547393799,733.0,0.0,41.0
15396,360205.0,4072.0,0.3720066547393799,733.0,0.0,41.0
15397,480205.0,5272.0,0.3720066547393799,733.0,0.0,41.0
15398,600205.0,6472.0,0.3720066547393799,733.0,0.0,41.0
15399,720205.0,7672.0,0.3720066547393799,733.0,0.0,41.0
15400,4135.0,13.0,0.3720066547393799,733.0,1.0,147.0
15401,123105.0,1208.0,0.3720066547393799,733.0,1.0,41.0
15402,242505.0,2402.0,0.3720066547393799,733.0,1.0,41.0
15403,361905.0,3596.0,0.3720066547393799,733.0,1.0,41.0
15404,481405.0,4791.0,0.3720066547393799,733.0,1.0,41.0
15405,600805.0,5985.0,0.3720066547393799,733.0,1.0,41.0
15406,720205.0,7179.0,0.3720066547393799,733.0,1.0,41.0
15407,69015.0,6.0,0.3720066547393799,733.0,2.0,63.0
15408,177505.0,1092.0,0.3720066547393799,733.0,2.0,41.0
15409,286005.0,2177.0,0.3720066547393799,733.0,2.0,41.0
15410,394605.0,3263.0,0.3720066547393799,733.0,2.0,41.0
15411,503105.0,4348.0,0.3720066547393799,733.0,2.0,41.0
15412,611705.0,5434.0,0.3720066547393799,733.0,2.0,41.0
15413,720205.0,6519.0,0.3720066547393799,733.0,2.0,41.0
15414,330.0,633.0,0.35904407501220703,734.0,0.0,66.0
15415,120330.0,1833.0,0.35904407501220703,734.0,0.0,66.0
15416,240330.0,3033.0,0.35904407501220703,734.0,0.0,66.0
15417,360330.0,4233.0,0.35904407501220703,734.0,0.0,66.0
15418,480330.0,5433.0,0.35904407501220703,734.0,0.0,66.0
15419,600330.0,6633.0,0.35904407501220703,734.0,0.0,66.0
15420,720330.0,7833.0,0.35904407501220703,734.0,0.0,66.0
15421,21570.0,0.0,0.35904407501220703,734.0,1.0,74.0
15422,138030.0,1165.0,0.35904407501220703,734.0,1.0,66.0
15423,254530.0,2330.0,0.35904407501220703,734.0,1.0,66.0
15424,370930.0,3494.0,0.35904407501220703,734.0,1.0,66.0
15425,487430.0,4659.0,0.35904407501220703,734.0,1.0,66.0
15426,603930.0,5824.0,0.35904407501220703,734.0,1.0,66.0
15427,720330.0,6988.0,0.35904407501220703,734.0,1.0,66.0
15428,73760.0,0.0,0.35904407501220703,734.0,2.0,72.0
15429,181530.0,1078.0,0.35904407501220703,734.0,2.0,66.0
15430,289330.0,2156.0,0.35904407501220703,734.0,2.0,66.0
15431,397030.0,3233.0,0.35904407501220703,734.0,2.0,66.0
15432,504830.0,4311.0,0.35904407501220703,734.0,2.0,66.0
15433,612630.0,5389.0,0.35904407501220703,734.0,2.0,66.0
15434,720330.0,6466.0,0.35904407501220703,734.0,2.0,66.0
15435,855.0,359.0,0.35106515884399414,735.0,0.0,71.0
15436,120855.0,1559.0,0.35106515884399414,735.0,0.0,71.0
15437,240755.0,2758.0,0.35106515884399414,735.0,0.0,71.0
15438,360655.0,3957.0,0.35106515884399414,735.0,0.0,71.0
15439,480555.0,5156.0,0.35106515884399414,735.0,0.0,71.0
15440,600455.0,6355.0,0.35106515884399414,735.0,0.0,71.0
15441,720355.0,7554.0,0.35106515884399414,735.0,0.0,71.0
15442,13985.0,6.0,0.35106515884399414,735.0,1.0,117.0
15443,131555.0,1184.0,0.35106515884399414,735.0,1.0,71.0
15444,249355.0,2362.0,0.35106515884399414,735.0,1.0,71.0
15445,367055.0,3539.0,0.35106515884399414,735.0,1.0,71.0
15446,484855.0,4717.0,0.35106515884399414,735.0,1.0,71.0
15447,602655.0,5895.0,0.35106515884399414,735.0,1.0,71.0
15448,720355.0,7072.0,0.35106515884399414,735.0,1.0,71.0
15449,83355.0,28.0,0.35106515884399414,735.0,2.0,71.0
15450,189555.0,1090.0,0.35106515884399414,735.0,2.0,71.0
15451,295755.0,2152.0,0.35106515884399414,735.0,2.0,71.0
15452,401855.0,3213.0,0.35106515884399414,735.0,2.0,71.0
15453,508055.0,4275.0,0.35106515884399414,735.0,2.0,71.0
15454,614255.0,5337.0,0.35106515884399414,735.0,2.0,71.0
15455,720355.0,6398.0,0.35106515884399414,735.0,2.0,71.0
15456,255.0,411.0,0.3630688190460205,736.0,0.0,51.0
15457,120245.0,1611.0,0.3630688190460205,736.0,0.0,49.0
15458,240245.0,2811.0,0.3630688190460205,736.0,0.0,49.0
15459,360245.0,4011.0,0.3630688190460205,736.0,0.0,49.0
15460,480245.0,5211.0,0.3630688190460205,736.0,0.0,49.0
15461,600245.0,6411.0,0.3630688190460205,736.0,0.0,49.0
15462,720245.0,7611.0,0.3630688190460205,736.0,0.0,49.0
15463,11935.0,5.0,0.3630688190460205,736.0,1.0,87.0
15464,129845.0,1186.0,0.3630688190460205,736.0,1.0,49.0
15465,247945.0,2367.0,0.3630688190460205,736.0,1.0,49.0
15466,366045.0,3548.0,0.3630688190460205,736.0,1.0,49.0
15467,484145.0,4729.0,0.3630688190460205,736.0,1.0,49.0
15468,602245.0,5910.0,0.3630688190460205,736.0,1.0,49.0
15469,720245.0,7090.0,0.3630688190460205,736.0,1.0,49.0
15470,22345.0,47.0,0.3630688190460205,736.0,2.0,49.0
15471,138745.0,1211.0,0.3630688190460205,736.0,2.0,49.0
15472,255045.0,2374.0,0.3630688190460205,736.0,2.0,49.0
15473,371345.0,3537.0,0.3630688190460205,736.0,2.0,49.0
15474,487645.0,4700.0,0.3630688190460205,736.0,2.0,49.0
15475,603945.0,5863.0,0.3630688190460205,736.0,2.0,49.0
15476,720245.0,7026.0,0.3630688190460205,736.0,2.0,49.0
15477,230.0,388.0,0.36199235916137695,737.0,0.0,46.0
15478,120230.0,1588.0,0.36199235916137695,737.0,0.0,46.0
15479,240230.0,2788.0,0.36199235916137695,737.0,0.0,46.0
15480,360230.0,3988.0,0.36199235916137695,737.0,0.0,46.0
15481,480230.0,5188.0,0.36199235916137695,737.0,0.0,46.0
15482,600230.0,6388.0,0.36199235916137695,737.0,0.0,46.0
15483,720230.0,7588.0,0.36199235916137695,737.0,0.0,46.0
15484,21130.0,0.0,0.36199235916137695,737.0,1.0,46.0
15485,137730.0,1166.0,0.36199235916137695,737.0,1.0,46.0
15486,254230.0,2331.0,0.36199235916137695,737.0,1.0,46.0
15487,370730.0,3496.0,0.36199235916137695,737.0,1.0,46.0
15488,487230.0,4661.0,0.36199235916137695,737.0,1.0,46.0
15489,603730.0,5826.0,0.36199235916137695,737.0,1.0,46.0
15490,720230.0,6991.0,0.36199235916137695,737.0,1.0,46.0
15491,126920.0,0.0,0.36199235916137695,737.0,2.0,64.0
15492,225730.0,989.0,0.36199235916137695,737.0,2.0,46.0
15493,324630.0,1978.0,0.36199235916137695,737.0,2.0,46.0
15494,423530.0,2967.0,0.36199235916137695,737.0,2.0,46.0
15495,522430.0,3956.0,0.36199235916137695,737.0,2.0,46.0
15496,621330.0,4945.0,0.36199235916137695,737.0,2.0,46.0
15497,720230.0,5934.0,0.36199235916137695,737.0,2.0,46.0
15498,165.0,726.0,0.39095425605773926,738.0,0.0,33.0
15499,120165.0,1926.0,0.39095425605773926,738.0,0.0,33.0
15500,240165.0,3126.0,0.39095425605773926,738.0,0.0,33.0
15501,360165.0,4326.0,0.39095425605773926,738.0,0.0,33.0
15502,480165.0,5526.0,0.39095425605773926,738.0,0.0,33.0
15503,600165.0,6726.0,0.39095425605773926,738.0,0.0,33.0
15504,720165.0,7926.0,0.39095425605773926,738.0,0.0,33.0
15505,14085.0,5.0,0.39095425605773926,738.0,1.0,77.0
15506,131665.0,1183.0,0.39095425605773926,738.0,1.0,33.0
